time,seconds_elapsed,z,y,x
1738772973449721900,0.028721923828125,-0.00038143451092764735,-0.000508464640006423,-0.000795239582657814
1738772973459712800,0.038712646484375,0.0018975469283759594,0.0006747343577444553,-0.00010378945444244891
1738772973469705000,0.048705078125,0.0006471927044913173,0.0004726001061499119,0.000877052778378129
1738772973479696000,0.05869580078125,-0.001343987649306655,-0.00037586153484880924,0.0014136835234239697
1738772973489687000,0.06868701171875,0.0007892043795436621,0.0003130983095616102,0.0004400318721309304
1738772973499678000,0.078677978515625,0.0001425795489922166,0.0015314463526010513,-0.00039736187318339944
1738772973509668900,0.0886689453125,-0.0004672843497246504,0.0013564764522016048,-0.000539042055606842
1738772973519659800,0.09865966796875,0.0002113846130669117,0.0006486603524535894,-0.0005571083747781813
1738772973529652000,0.10865185546875,0.00016344781033694744,-0.0002871747128665447,-0.0010852132691070437
1738772973539643000,0.118642822265625,-0.00013159634545445442,-0.00032666511833667755,-0.00018819014076143503
1738772973549634000,0.128634033203125,0.0007160878740251064,-0.00014636898413300514,0.0014760191552340984
1738772973559625000,0.138625,0.001605355180799961,0.00013539870269596577,0.0014849056024104357
1738772973569616000,0.148615966796875,-0.0020050923340022564,0.0005447266157716513,0.00030752213206142187
1738772973579606800,0.158606689453125,-0.0012488908832892776,0.00028068386018276215,0.0012863125884905457
1738772973589598000,0.168597900390625,-0.0006563375354744494,-0.0007238604594022036,0.0013566199922934175
1738772973599590000,0.17858984375,0.0007589126471430063,0.0007664340082556009,-0.0016920233611017466
1738772973609580800,0.188580810546875,0.0005144344177097082,0.0005579085554927588,-0.0006853484665043652
1738772973619572000,0.198572021484375,0.0004204339347779751,-0.0014274136628955603,0.00021728991123382002
1738772973629563000,0.20856298828125,0.001339224399998784,-0.0005922464188188314,0.0003142289933748543
1738772973639553800,0.2185537109375,-0.00013673544162884355,-0.0011281510815024376,0.00029866310069337487
1738772973649545000,0.228544921875,-0.000408910505939275,-0.0005497124511748552,-0.0009905732003971934
1738772973659537000,0.238536865234375,-0.001517396536655724,0.0006208678241819143,0.0004727401537820697
1738772973669527800,0.24852783203125,0.00035693624522536993,0.0003915696870535612,-0.0018247689586132765
1738772973679519000,0.25851904296875,0.00047328881919384,-0.0010793651454150677,0.00035439833300188184
1738772973689510000,0.268510009765625,0.000933749251998961,0.00038910191506147385,0.0008257778245024383
1738772973699500800,0.278500732421875,-0.0013777525164186954,0.0010064360685646534,-0.00020489183953031898
1738772973709492000,0.288491943359375,-0.00051968201296404,-0.0010274199303239584,0.0007583735277876258
1738772973719484000,0.29848388671875,0.0014086035080254078,-0.00005338946357369423,0.00007859228935558349
1738772973729474800,0.308474853515625,0.00017396197654306889,-0.0006456763949245214,-0.0006090358947403729
1738772973739466000,0.318466064453125,-0.0005166298360563815,-0.0004483980592340231,0.00014111623750068247
1738772973749457000,0.328456787109375,-0.0002788095735013485,-0.000013237353414297104,0.0009307434665970504
1738772973759447800,0.33844775390625,0.0010065374663099647,-0.0006473937537521124,-0.0007958191563375294
1738772973769438700,0.348438720703125,0.0002475365763530135,-0.0005421987734735012,-0.0004096608026884496
1738772973779430000,0.358429931640625,-0.0006806404562667012,0.0011628291103988886,0.0006621645879931748
1738772973789421800,0.368421875,0.0005939484108239412,-0.0001913884188979864,-0.00009630369459046051
1738772973799413000,0.3784130859375,-0.0006904453039169312,-0.000024877255782485008,0.00023474720364902169
1738772973809404000,0.38840380859375,0.0006398035911843181,0.0006715392228215933,0.0006302266265265644
1738772973819394800,0.398394775390625,0.0004792328691110015,0.0009705752599984407,0.00021666419343091547
1738772973829385700,0.4083857421875,0.0005484749563038349,0.0010267680045217276,-0.0009639150812290609
1738772973839377000,0.418376953125,0.0003153607249259949,0.00018010754138231277,0.0005088872276246548
1738772973849368800,0.428368896484375,-0.0007634858484379947,-0.0006822238210588694,0.0016061095520853996
1738772973859360000,0.438360107421875,0.0007755754049867392,0.0009425675962120295,-0.000040770391933619976
1738772973869351000,0.448350830078125,0.0022155465558171272,0.0006773166824132204,0.00022501307830680162
