time,seconds_elapsed,z,y,x
1738772457067569000,0.32356884765625,0.0017097494564950466,0.0041404166258871555,0.0023579627741128206
1738772457077560000,0.33356005859375,0.0008780442294664681,0.0039854203350842,0.0030746194534003735
1738772457087551200,0.34355126953125,0.0015249260468408465,0.0035356127191334963,0.003430950455367565
1738772457097542100,0.353542236328125,0.0005669869715347886,0.0033806166611611843,0.0024317323695868254
1738772457107534000,0.3635341796875,0.0030005834996700287,0.0030860709957778454,0.0014077469240874052
1738772457117525000,0.37352490234375,0.0017172062071040273,0.0034200313966721296,-0.00028628981090150774
1738772457127516000,0.383515869140625,0.00010333064710721374,0.003943076357245445,-0.0007358313887380064
1738772457137507300,0.39350732421875,0.0008045409340411425,0.004530569538474083,-0.001324123702943325
1738772457147498200,0.403498291015625,0.0015949672088027,0.004040814470499754,-0.002811765531077981
1738772457157490000,0.413489990234375,-0.0005305017111822963,0.0054450989700853825,-0.0009888317435979843
1738772457167481000,0.423481201171875,0.002109756227582693,0.0035308189690113068,0.002389654517173767
1738772457177472000,0.433471923828125,0.0008940231637097895,0.004335360135883093,0.0021401161793619394
1738772457187463200,0.443463134765625,0.0015608787070959806,0.004442951641976833,0.004544950556010008
1738772457197454000,0.4534541015625,0.0021054951939731836,0.004718322306871414,0.0027539748698472977
1738772457207446000,0.463446044921875,0.0034322820138186216,0.004532966297119856,0.0001131843455368653
1738772457217437000,0.47343701171875,0.0032975259236991405,0.0038666436448693275,-0.0007653924985788763
1738772457227428000,0.483427978515625,0.0030059099663048983,0.004172108136117458,-0.0022455775178968906
1738772457237419000,0.4934189453125,0.001785383210517466,0.0037787591572850943,-0.0022775353863835335
1738772457247411000,0.503410888671875,0.002350239548832178,0.004249339923262596,-0.001113201375119388
1738772457257402000,0.513402099609375,0.0024626250378787518,0.002892725635319948,-0.0005307680112309754
1738772457267393000,0.52339306640625,0.002877279184758663,0.005278385244309902,0.0029228192288428545
1738772457277384000,0.533384033203125,0.0015776565996930003,0.005052815657109022,0.0035049861762672663
1738772457287376100,0.543376220703125,0.000978978001512587,0.004452006425708532,0.003204049076884985
1738772457297367000,0.553366943359375,0.0017979000695049763,0.003921770956367254,0.0008444883860647678
1738772457307358000,0.56335791015625,0.0029973878990858793,0.0038107172586023808,0.001919073867611587
1738772457317348600,0.5733486328125,0.0017757958266884089,0.0035244273021817207,0.0006727144937030971
1738772457327339500,0.583339599609375,0.0041156490333378315,0.004490355961024761,-0.002123870886862278
1738772457337331500,0.59333154296875,0.0024580976460129023,0.004096740856766701,-0.004765726625919342
1738772457347322400,0.603322265625,0.0037974014412611723,0.004365986213088036,-0.0009632653673179448
1738772457357313300,0.613313232421875,0.0007526093395426869,0.004861600697040558,0.00009214537567459047
1738772457367304400,0.623304443359375,0.0010644654976204038,0.003955326974391937,0.0007986819837242365
1738772457377295600,0.633295654296875,0.0034061830956488848,0.003433613572269678,0.0038040592335164547
1738772457387287300,0.643287353515625,0.0012831110507249832,0.005578789860010147,0.004339088220149279
1738772457397278500,0.653278564453125,0.0021350563038140535,0.0033683660440146923,0.003338538808748126
1738772457407269400,0.663269287109375,0.0023118900135159492,0.0029577065724879503,0.001832521171309054
1738772457417260300,0.67326025390625,0.0020032296888530254,0.004596616141498089,-0.00042504051816649735
1738772457427252500,0.68325244140625,0.0031792817171663046,0.003984621725976467,-0.001711081014946103
1738772457437243400,0.693243408203125,0.0012452941155061126,0.003841077210381627,-0.0017776599852368236
1738772457447234300,0.703234375,0.0025992451701313257,0.003964914008975029,-0.0006942860782146454
1738772457457225500,0.7132255859375,0.002213353058323264,0.0024498419370502234,-0.00047857005847617984
1738772457467216400,0.72321630859375,0.0008066715090535581,0.004727909807115793,0.0007648598402738571
1738772457477208300,0.733208251953125,0.0016612798208370805,0.003811782458797097,0.003063700394704938
1738772457487199500,0.743199462890625,0.0012117383303120732,0.0036940707359462976,0.002141714096069336
1738772457497190400,0.7531904296875,0.0012090750969946384,0.00475454144179821,0.0025150892324745655
1738772457507181300,0.763181396484375,0.0005571332876570523,0.004180630203336477,0.001091896090656519
1738772457517173500,0.773173583984375,0.0013859090395271778,0.003846669802442193,-0.0005616606795229018
1738772457527164400,0.783164306640625,0.0008362325606867671,0.003594202222302556,-0.0030248183757066727
1738772457537155300,0.7931552734375,0.00072597770486027,0.003480751533061266,-0.0018511632224544883
1738772457547146500,0.803146484375,0.0012335762148723006,0.0028767467010766268,0.0002002697146963328
1738772457557137400,0.813137451171875,0.003924966789782047,0.003853061469271779,0.0019116170005872846
1738772457567129300,0.82312939453125,0.001651426195167005,0.00443842401728034,0.0017102820565924048
1738772457577120500,0.83312060546875,0.00088949577184394,0.0036578518338501453,0.0016429040115326643
1738772457587111400,0.843111328125,0.0012191950809210539,0.003962517250329256,0.0006482133758254349
1738772457597102300,0.853102294921875,0.0021145499777048826,0.0048948898911476135,0.0009614011505618691
1738772457607094500,0.863094482421875,0.0005898901727050543,0.004035487771034241,0.0007779093575663865
1738772457617085400,0.87308544921875,0.002579271560534835,0.004841360729187727,-0.001954760169610381
1738772457627076400,0.883076416015625,0.001698830397799611,0.004781972151249647,-0.002237055217847228
1738772457637067500,0.893067626953125,0.003084206720814109,0.004232029430568218,0.00004261057620169595
1738772457647058400,0.903058349609375,0.00039947417099028826,0.003734018187969923,0.0004527373821474612
1738772457657050400,0.91305029296875,0.0014764565275982022,0.002251968951895833,0.0025561018846929073
1738772457667041500,0.92304150390625,0.0016253271605819464,0.002826146548613906,0.0009922938188537955
1738772457677032400,0.933032470703125,0.0014937670202925801,0.004357197787612677,0.0018676748732104897
1738772457687023400,0.9430234375,0.0017275925492867827,0.002572613535448909,0.0015065502375364304
1738772457697015600,0.953015625,-0.0005893575726076961,0.005300489254295826,0.0005872269975952804
1738772457707006500,0.96300634765625,0.0009896307019516826,0.005348159931600094,-0.0004934837343171239
1738772457716997400,0.972997314453125,0.001449025934562087,0.0023435817565768957,-0.00004420847471919842
1738772457726988500,0.982988525390625,0.0007938882918097079,0.00247567449696362,0.0003779025573749095
1738772457736979500,0.9929794921875,0.0025124261155724525,0.0029702235478907824,-0.0005976133397780359
1738772457746971400,1.002971435546875,0.002299106912687421,0.004723649006336927,0.0006106628570705652
1738772457756962600,1.012962646484375,0.001802960061468184,0.00461685610935092,0.000996554852463305
1738772457766953500,1.022953369140625,0.00155288923997432,0.0035475967451930046,0.0005558017292059958
1738772457776944400,1.0329443359375,0.0019323896849527955,0.00401524780318141,0.0006383596919476986
1738772457786935600,1.042935546875,0.0014887070283293724,0.004206462763249874,0.0010434264549985528
1738772457796927500,1.052927490234375,0.0003933488915208727,0.004592621233314276,0.0014554174849763513
1738772457806918400,1.06291845703125,0.0014921691035851836,0.004850415047258139,-0.0006657902849838138
1738772457816909600,1.07290966796875,0.0015073491958901286,0.003768905531615019,-0.0004897553008049726
1738772457826900500,1.082900390625,0.0013976269401609898,0.003829625668004155,-0.0007574030314572155
1738772457836892400,1.092892333984375,0.0023238742724061012,0.003570233704522252,0.0016285229939967394
1738772457846883600,1.102883544921875,-0.0005568669876083732,0.004165183752775192,-0.0007235808880068362
1738772457856874500,1.11287451171875,0.002153431996703148,0.0037579864729195833,0.001508414396084845
1738772457866865400,1.122865478515625,0.002558765234425664,0.0032408006954938173,-0.00015579492901451886
1738772457876856600,1.132856689453125,0.0021521004382520914,0.0037894118577241898,0.0006319681415334344
1738772457886848500,1.1428486328125,0.002141714096069336,0.004338289611041546,0.001990180229768157
1738772457896839400,1.15283935546875,0.0022000374738126993,0.004055994097143412,0.0006908240029588342
1738772457906830600,1.16283056640625,0.0010721886064857244,0.0043867588974535465,0.00008948221511673182
1738772457916821500,1.172821533203125,0.0015329155139625072,0.004426706116646528,0.0011116034584119916
1738772457926812400,1.1828125,0.0015126754296943545,0.004021373111754656,-0.00009720538218971342
1738772457936804600,1.1928046875,0.0012937636347487569,0.003111637430265546,0.0008375641773454845
1738772457946795500,1.20279541015625,0.0012205267557874322,0.0034996599424630404,0.0011078750248998404
1738772457956786400,1.212786376953125,0.0013651363551616669,0.0029313412960618734,0.0009382316493429244
1738772457966777600,1.222777587890625,0.0005667206714861095,0.003999269101768732,0.0006194512825459242
1738772457976769500,1.23276953125,-0.0005427522119134665,0.004988367203623056,0.00009827064059209079
1738772457986760400,1.242760498046875,0.0010657970560714602,0.0046786414459347725,0.0013353090034797788
1738772457996751600,1.252751708984375,0.0018370485631749034,0.003649862250313163,-0.0010631339391693473
1738772458006742500,1.262742431640625,0.0011358382180333138,0.004957740660756826,-0.0014982944121584296
1738772458016733400,1.2727333984375,0.0023252058308571577,0.004079962614923716,-0.0006828344776295125
1738772458026725600,1.2827255859375,0.0033305492252111435,0.0026197514962404966,0.00015206649550236762
1738772458036716500,1.292716552734375,0.0007827030494809151,0.004765726625919342,0.0011946940794587135
1738772458046707500,1.30270751953125,0.001193096162751317,0.005185441114008427,-0.00021278657368384302
1738772458056698600,1.31269873046875,0.002080195117741823,0.004269313532859087,0.00009374327055411413
1738772458066690600,1.322690673828125,0.0013379721203818917,0.004384362138807774,0.0005486111622303724
1738772458076681500,1.332681396484375,0.0003099919413216412,0.0051870387978851795,-0.000258859246969223
1738772458086672600,1.342672607421875,-0.0003810983616858721,0.003087935270741582,-0.0003701793903019279
1738772458096663600,1.35266357421875,0.0016468988033011556,0.0046906257048249245,0.00012197277828818187
1738772458106654500,1.362654541015625,0.0007297061383724213,0.004171042703092098,-0.000699079770129174
1738772458116646700,1.372646728515625,0.0013323795283213258,0.0026525084394961596,-0.0005571332876570523
1738772458126637600,1.382637451171875,0.00185036426410079,0.002993126632645726,0.0011321097845211625
1738772458136628500,1.39262841796875,0.0024796691723167896,0.004400340840220451,0.0014807175612077117
1738772458146619600,1.40261962890625,0.0013821806060150266,0.004797684494405985,0.00021278657368384302
1738772458156610600,1.412610595703125,0.00023089606838766485,0.0035489285364747047,0.00007909588020993397
1738772458166602500,1.4226025390625,0.0022056300658732653,0.0033776871860027313,0.0003134540456812829
1738772458176593700,1.43259375,0.0006463492172770202,0.00484162662178278,-0.001401089015416801
1738772458186584600,1.44258447265625,0.00239231763407588,0.004181162919849157,0.0008671252289786935
1738772458196575500,1.452575439453125,0.0014514228096231818,0.0038192393258213997,0.0002956108655780554
1738772458206566700,1.462566650390625,0.002602973720058799,0.003123888047412038,-0.0007174555794335902
1738772458216558300,1.472558349609375,-0.00005379585491027683,0.004219512455165386,0.0011387676931917667
1738772458226549500,1.482549560546875,0.0026320021133869886,0.0035838158801198006,0.001636246219277382
1738772458236540700,1.492540771484375,0.0006668555433861911,0.003677825443446636,0.0017326525412499905
1738772458246531600,1.502531494140625,0.0009334379574283957,0.003573429537937045,0.000767523015383631
1738772458256523300,1.512523193359375,0.00038988678716123104,0.003251187037676573,-0.00019627496658358723
1738772458266514400,1.522514404296875,0.001279382617212832,0.004291683901101351,0.0006362291751429439
1738772458276505300,1.53250537109375,0.001318264752626419,0.0044022053480148315,-0.0010215885704383254
1738772458286496500,1.54249658203125,0.0006916229031048715,0.0034525219816714525,0.0000351537273672875
1738772458296487700,1.55248779296875,0.00023222764139063656,0.0046416232362389565,0.0009006810723803937
1738772458306479400,1.562479248046875,0.0005496764206327498,0.003762780223041773,0.0019022959750145674
1738772458316470500,1.572470458984375,0.0002109223569277674,0.0023699470330029726,0.0008998821140266955
1738772458326461700,1.582461669921875,-0.000045273736759554595,0.003765443339943886,0.00024474450037814677
1738772458336452600,1.59245263671875,0.0018916432745754719,0.004163586068898439,0.0012202603975310922
1738772458346443800,1.60244384765625,0.001008805469609797,0.003936684690415859,-0.00042530681821517646
1738772458356435700,1.612435791015625,0.001782453735359013,0.004461860284209251,0.0005371595616452396
1738772458366426600,1.622426513671875,0.0026098978705704212,0.004960403777658939,0.00026365293888375163
1738772458376417500,1.63241748046875,-0.00019361180602572858,0.003573695896193385,0.0028032432310283184
1738772458386408700,1.64240869140625,0.0016908409306779504,0.003914846573024988,-0.00039947417099028826
1738772458396399600,1.652399658203125,0.0015707324491813779,0.003983289934694767,0.0000013315805063029984
1738772458406391600,1.6623916015625,0.0002692455891519785,0.0037819549906998873,0.0016471651615574956
1738772458416382700,1.6723828125,0.0000857537888805382,0.004761998075991869,0.0016737966798245907
1738772458426373600,1.68237353515625,0.00007829693640815094,0.003850398352369666,0.00010120012302650139
1738772458436364500,1.692364501953125,0.0014173343079164624,0.003561178920790553,0.0009249158320017159
1738772458446356700,1.702356689453125,-0.0003352919884491712,0.0034730283077806234,0.0012386362068355083
1738772458456347600,1.71234765625,0.0006913566030561924,0.003925765864551067,0.001059405505657196
1738772458466338600,1.722338623046875,0.002636263146996498,0.0046445527113974094,-0.0017891116440296173
1738772458476329700,1.732329833984375,0.0007797735743224621,0.004205131437629461,-0.00012836436508223414
1738772458486320600,1.742320556640625,0.0014298511669039726,0.004180630203336477,0.000180029688635841
1738772458496312600,1.7523125,0.0018836538074538112,0.004893292207270861,-0.0005299690528772771
1738772458506303700,1.7623037109375,0.0024168186355382204,0.003355582943186164,0.0017398431664332747
1738772458516294700,1.772294677734375,0.0014583469601348042,0.0028783443849533796,-0.0007121292874217033
1738772458526285600,1.78228564453125,0.0017033577896654606,0.004712729714810848,0.00033902039285749197
1738772458536276700,1.79227685546875,0.0015701997326686978,0.003328684950247407,-0.00003861583536490798
1738772458546268700,1.8022685546875,0.0015544871566817164,0.004756405483931303,-0.0007504787645302713
1738772458556259600,1.812259521484375,0.0010783139150589705,0.002183259464800358,0.00023036343918647617
1738772458566250800,1.822250732421875,0.00040613205055706203,0.0026322684716433287,-0.0002796319022309035
1738772458576241700,1.83224169921875,-0.00022077605535741895,0.0022860574536025524,0.0005755090969614685
1738772458586232600,1.842232666015625,0.00205276464112103,0.003734284546226263,0.0006221143994480371
1738772458596224800,1.852224853515625,0.001871136948466301,0.003172091208398342,-0.0006061354652047157
1738772458606215700,1.862215576171875,0.002493251347914338,0.0033302828669548035,0.0007286408799700439
1738772458616206600,1.87220654296875,0.0014599448768422008,0.003655987558886409,0.0017859158106148243
1738772458626197800,1.88219775390625,0.002549710450693965,0.004101268015801907,0.0005888249143026769
1738772458636188700,1.892188720703125,0.002296443795785308,0.004533499013632536,-0.001856755930930376
1738772458646180600,1.9021806640625,0.0016596820205450058,0.00299286050722003,-0.00033156355493701994
1738772458656171800,1.912171875,0.0008535431115888059,0.003919640555977821,-0.00063383235828951
1738772458666162700,1.92216259765625,0.00007190534961409867,0.0021675468888133764,0.0005555353709496558
1738772458676153600,1.932153564453125,0.002326537622138858,0.00404480891302228,0.0006386260502040386
1738772458686145800,1.942145751953125,0.00027031084755435586,0.004503405187278986,0.000009054747351910919
1738772458696136700,1.95213671875,0.00162399560213089,0.003979827743023634,0.0028035095892846584
1738772458706127600,1.962127685546875,0.0004695153038483113,0.003620034782215953,-0.00013928332191426307
1738772458716118800,1.972118896484375,0.0019358517602086067,0.003493002150207758,0.0006743124104104936
1738772458726109700,1.982109619140625,0.002112419344484806,0.004246943164616823,-0.0012117383303120732
1738772458736101600,1.9921015625,0.0006237123161554337,0.002965962514281273,-0.0017398431664332747
1738772458746092800,2.0020927734375,0.0008005462004803121,0.003382214577868581,0.0008916263468563557
1738772458756083700,2.012083740234375,0.002572879893705249,0.0037294907961040735,0.0015299860388040543
1738772458766074600,2.02207470703125,0.0013422331539914012,0.004550543148070574,0.0004463458026293665
1738772458776065800,2.032065673828125,0.0008351673022843897,0.003756921272724867,0.00256462418474257
1738772458786057700,2.0420576171875,0.0020266654901206493,0.003629622282460332,0.00048655952559784055
1738772458796048600,2.052048583984375,0.00024048343766480684,0.003765709698200226,-0.0004213120846543461
1738772458806039800,2.062039794921875,0.0013257216196507215,0.0032378712203353643,0.00037950044497847557
1738772458816030700,2.07203076171875,0.001258609932847321,0.004402738064527512,-0.0007302387384697795
1738772458826022700,2.082022705078125,-0.00009986854274757206,0.003742007538676262,0.000928111607208848
1738772458836013800,2.092013916015625,0.0021616879384964705,0.004599811974912882,0.0010021475609391928
1738772458846004700,2.102004638671875,0.0012650014832615852,0.0028367992490530014,0.0012343751732259989
1738772458855995600,2.11199560546875,0.0013614079216495156,0.0035414716694504023,0.00126739835832268
1738772458865986800,2.12198681640625,0.002632800955325365,0.0041614556685090065,0.0008823052630759776
1738772458875978800,2.131978759765625,0.0021979068405926228,0.0038093857001513243,0.0003001382574439049
1738772458885969700,2.1419697265625,0.0013243899447843432,0.005122590344399214,-0.00046392265358008444
1738772458895960800,2.1519609375,0.0005997438565827906,0.002517752582207322,0.00021411814668681473
1738772458905951700,2.16195166015625,0.0006495449924841523,0.003489539958536625,0.000517718493938446
1738772458915942700,2.171942626953125,-0.00033422670094296336,0.004006725735962391,0.0008194546680897474
1738772458925934800,2.181934814453125,0.002083390951156616,0.003479952458292246,-0.00019520970818120986
1738772458935925800,2.19192578125,0.00009507485083304346,0.003766775131225586,0.0013102752855047584
1738772458945916700,2.201916748046875,0.0015358449891209602,0.003591272747144103,-0.0008383630774915218
1738772458955907800,2.211907958984375,0.0003406183095648885,0.0033135050907731056,0.00027324032271280885
1738772458965899800,2.221899658203125,0.0016943031223490834,0.0048855687491595745,-0.0011797803454101086
1738772458975890700,2.231890625,0.0022122878581285477,0.004230164922773838,-0.000215716048842296
1738772458985881900,2.2418818359375,0.0007076018955558538,0.00364666641689837,0.0008892294717952609
1738772458995872800,2.251872802734375,0.0015315839555114508,0.0041670482605695724,0.0013912353897467256
1738772459005863700,2.26186376953125,0.0014037522487342358,0.0029875340405851603,0.00019920444174204022
1738772459015855900,2.27185595703125,-0.00016777914424892515,0.003626692807301879,-0.0007819040911272168
1738772459025846800,2.2818466796875,0.0022453111596405506,0.0038072550669312477,0.0005936186062172055
1738772459035837700,2.291837646484375,0.0011640676530078053,0.0027715517207980156,0.000022903184799361043
1738772459045828900,2.301828857421875,0.0011408982099965215,0.0021552962716668844,0.0004183826094958931
1738772459055820800,2.31182080078125,0.0010197244118899107,0.0032682311721146107,0.0008751147543080151
1738772459065811700,2.321811767578125,0.002098304685205221,0.0040765004232525826,-0.00043116576853208244
1738772459075803000,2.331802978515625,0.0019081549253314734,0.004002198576927185,0.0004468784318305552
1738772459085793800,2.341793701171875,0.0008996158139780164,0.003822967642918229,-0.001597896683961153
1738772459095784700,2.35178466796875,0.003936418332159519,0.005319664254784584,-0.0012620720081031322
1738772459105777000,2.36177685546875,0.0012602078495547175,0.0035489285364747047,0.0005656554130837321
1738772459115767800,2.371767822265625,0.002161954063922167,0.0022173479665070772,-0.000401604687795043
1738772459125758700,2.3817587890625,0.002572613535448909,0.004120708908885717,-0.000026897927455138415
1738772459135750000,2.39175,0.0016335829859599471,0.002834135899320245,-0.0013978932984173298
1738772459145740800,2.40174072265625,0.0017068199813365936,0.00264824740588665,-0.0010996191995218396
1738772459155732700,2.411732666015625,0.0016101471846923232,0.004099137615412474,0.0017699368763715029
1738772459165724000,2.421723876953125,0.0006170544074848294,0.003634682158008218,-0.00035952674807049334
1738772459175714800,2.43171484375,0.0007084008539095521,0.0046480149030685425,0.0014897723449394107
1738772459185705700,2.441705810546875,0.0013251889031380415,0.00436065997928381,-0.0008412926108576357
1738772459195697700,2.45169775390625,0.0034117756877094507,0.003774764481931925,0.0007036071619950235
1738772459205688800,2.461688720703125,0.0018540926976129413,0.003713778220117092,0.0007028082036413252
1738772459215679700,2.4716796875,0.000556600687559694,0.003278617514297366,-0.0009456885163672268
1738772459225671000,2.4816708984375,0.0005464806454256177,0.004218979738652706,0.0004450142150744796
1738772459235661800,2.491661865234375,-0.000029827404432580806,0.004321511369198561,0.0012958941515535116
1738772459245653500,2.501653564453125,0.0010673949727788568,0.0027172232512384653,0.00036698358599096537
1738772459255644700,2.511644775390625,0.001445830101147294,0.004883704707026482,-0.0007041397620923817
1738772459265635800,2.5216357421875,0.0008860336965881288,0.004265584982931614,-0.0004830974212381989
1738772459275626800,2.531626708984375,0.0026351979468017817,0.003896737238392234,0.00007829693640815094
1738772459285618000,2.541617919921875,0.0027020431589335203,0.003379018744453788,-0.0010338390711694956
1738772459295609600,2.551609619140625,0.0017928400775417686,0.003991013392806053,0.0013451626291498542
1738772459305600800,2.561600830078125,0.001386175281368196,0.004547081422060728,-0.00037230990710668266
1738772459315592000,2.571592041015625,0.001116130850277841,0.004771851934492588,-0.00014567491598427296
1738772459325582300,2.581582275390625,0.0009760485263541341,0.003229881636798382,-0.00018961707246489823
1738772459335574300,2.59157421875,0.0012330436147749424,0.004643221385776997,-0.0008527441532351077
1738772459345565400,2.6015654296875,0.0012743226252496243,0.0036133769899606705,-0.0007017429452389479
1738772459355556600,2.611556640625,0.0011134676169604063,0.003727892879396677,0.0005803027888759971
1738772459365547500,2.621547607421875,0.0002713761059567332,0.00424214918166399,-0.0006916229031048715
1738772459375538400,2.631538330078125,-0.0002969424531329423,0.00213558878749609,-0.0004897553008049726
1738772459385530400,2.6415302734375,0.001460743835195899,0.0035092474427074194,-0.00042743736412376165
1738772459395521300,2.651521240234375,0.0009366337326355278,0.005113535560667515,0.0002772350562736392
1738772459405512400,2.661512451171875,0.0011906992876902223,0.003376888344064355,0.0013638047967106104
1738772459415503400,2.67150341796875,0.002240517409518361,0.0032581111881881952,0.00006151902198325843
1738772459425494500,2.68149462890625,0.0014301175251603127,0.002980876248329878,0.0015792545164003968
1738772459435486200,2.691486328125,0.0016474314033985138,0.0036248285323381424,0.0009598032338544726
1738772459445477400,2.701477294921875,0.003085272153839469,0.00475427508354187,0.0001608549355296418
1738772459455468500,2.711468505859375,0.0018128136871382594,0.005494633689522743,-0.00021278657368384302
1738772459465459500,2.72145947265625,0.002049568807706237,0.005564675200730562,0.00039601203752681613
1738772459475451400,2.731451416015625,0.0022945795208215714,0.003403519745916128,0.001014664419926703
1738772459485442300,2.7414423828125,0.001919340225867927,0.0028900622855871916,-0.0006476807757280767
1738772459495433200,2.75143310546875,0.001181644620373845,0.004978779703378677,-0.0005744438385590911
1738772459505424400,2.76142431640625,0.0009060074225999415,0.004878911189734936,-0.0006135923322290182
1738772459515415600,2.77141552734375,0.0012697952333837748,0.003555586328729987,-0.00070493872044608
1738772459525407200,2.7814072265625,-0.0009339706157334149,0.0049766493029892445,0.001383512164466083
1738772459535398400,2.7913984375,0.002121740486472845,0.005063468124717474,-0.0006572681595571339
1738772459545389300,2.801389404296875,0.0008809737046249211,0.002537726191803813,0.0006548712844960392
1738772459555380200,2.811380126953125,0.0010988202411681414,0.001788312685675919,0.0013480921043083072
1738772459565371400,2.821371337890625,0.0014335796004161239,0.004603007808327675,0.0007246461464092135
1738772459575363300,2.83136328125,0.00048389637959189713,0.0049100699834525585,0.000966993800830096
1738772459585354200,2.841354248046875,-0.0019062906503677368,0.0038986015133559704,-0.0002796319022309035
1738772459595345400,2.851345458984375,0.0008293083519674838,0.0043838294222950935,0.0006213154993019998
1738772459605336300,2.86133642578125,0.002108957152813673,0.0031158984638750553,-0.0009978864109143615
1738772459615328300,2.871328369140625,0.001047421246767044,0.003329217666760087,0.0017006946727633476
1738772459625319400,2.8813193359375,0.001064998097717762,0.004363855812698603,-0.00007270430069183931
1738772459635310300,2.891310302734375,0.001472461735829711,0.0029025792609900236,-0.0002897519152611494
1738772459645301200,2.90130126953125,0.001537709147669375,0.004853344522416592,0.00010386328358436003
1738772459655292200,2.911292236328125,0.0017805894603952765,0.005160407163202763,0.0021670141723006964
1738772459665284400,2.921284423828125,0.0013928331900388002,0.004601676017045975,-0.0004319647268857807
1738772459675275300,2.931275146484375,0.0007547398563474417,0.002928145695477724,0.0013627394801005721
1738772459685266400,2.941266357421875,0.001856489572674036,0.004446147475391626,0.00013688647595699877
1738772459695257300,2.95125732421875,0.0019891150295734406,0.003631752682849765,-0.0011440940434113145
1738772459705248300,2.961248291015625,0.0016871124971657991,0.0046448190696537495,0.0015100123127922416
1738772459715240400,2.971240478515625,0.0009108011145144701,0.0035057852510362864,0.001437308033928275
1738772459725231400,2.9812314453125,0.0022146848496049643,0.0035603800788521767,0.002055694116279483
1738772459735222300,2.99122216796875,0.0009230516152456403,0.002369148191064596,0.0010615360224619508
1738772459745213200,3.001213134765625,0.0016325177857652307,0.00415346585214138,0.0018530274974182248
1738772459755205400,3.011205322265625,0.0006631271098740399,0.0039854203350842,0.000031425301131093875
1738772459765196300,3.0211962890625,0.0007414240390062332,0.0038216360844671726,-0.0019504991360008717
1738772459775187500,3.0311875,0.001336107961833477,0.003991545643657446,-0.000371777277905494
1738772459785178400,3.041178466796875,0.0014506238512694836,0.0027214842848479748,-0.000636495475191623
1738772459795169300,3.051169189453125,0.0015315839555114508,0.0031590417493134737,0.0010317085543647408
1738772459805161500,3.061161376953125,0.0014138722326606512,0.0040887510403990746,0.00016325176693499088
1738772459815152400,3.07115234375,0.003014165675267577,0.004232561681419611,-0.0010130665032193065
1738772459825143300,3.081143310546875,0.002067944500595331,0.0023225427139550447,-0.000035420041967881843
1738772459835134200,3.09113427734375,0.00044048685231246054,0.0030186930671334267,0.0004756405542138964
1738772459845125400,3.10112548828125,0.0018136126454919577,0.004337756894528866,-0.0014655375853180885
