time,seconds_elapsed,z,y,x
1738772457518422300,0.77442236328125,-0.0005272352136671543,-0.0014488790184259415,-0.001806139713153243
1738772457528413400,0.784413330078125,-0.00001590827014297247,-0.0007202380802482367,-0.003636264009401202
1738772457538404400,0.794404296875,-0.0008609514334239066,0.0006987061351537704,-0.0015224858652800322
1738772457548395500,0.8043955078125,0.00009379175025969744,-0.0006581747438758612,-0.0007264669984579086
1738772457558386700,0.81438671875,0.0021129322703927755,-0.0001413905993103981,0.0016249518375843763
1738772457568378400,0.82437841796875,0.0009983992204070091,-0.00035231304354965687,0.0009466447518207133
1738772457578369300,0.834369384765625,-0.00016173976473510265,0.000590568408370018,0.0019709495827555656
1738772457588360400,0.8443603515625,-0.0008008984732441604,-0.0008392829913645983,0.0011634790571406484
1738772457598351400,0.854351318359375,0.00009603577200323343,0.00026416731998324394,0.0007714718813076615
1738772457608343300,0.86434326171875,-0.00008106441237032413,-0.0006932388059794903,-0.0012453399831429124
1738772457618334500,0.87433447265625,0.001206681365147233,0.0001918906345963478,-0.0019297903636470437
1738772457628325400,0.884325439453125,-0.00016111810691654682,0.0016688797622919083,-0.0014152677031233907
1738772457638316300,0.89431640625,0.0005539514822885394,0.00025303522124886513,0.00013004345237277448
1738772457648307500,0.904307373046875,0.00014595524407923222,-0.0006788047030568123,0.00033457420067861676
1738772457658299400,0.91429931640625,-0.0008570502395741642,-0.0013756593689322472,0.0020770796108990908
1738772457668290300,0.924290283203125,-0.0010570536833256483,-0.0013700667768716812,0.0015769380843266845
1738772457678281500,0.934281494140625,-0.0007588135777041316,0.00014128535985946655,0.0009855240350589156
1738772457688272400,0.9442724609375,0.0004966005217283964,-0.0008808358106762171,0.0012481117155402899
1738772457698264300,0.954264404296875,-0.0005926626035943627,0.0002731345593929291,0.0006574384751729667
1738772457708255500,0.96425537109375,0.0000321150291711092,0.0013210885226726532,-0.0011583047453314066
1738772457718246400,0.974246337890625,0.00014923105482012033,-0.0006479793228209019,0.00001622599666006863
1738772457728237300,0.9842373046875,-0.0009892702801153064,-0.002144675934687257,0.0010199714452028275
1738772457738228500,0.994228515625,0.001154421828687191,-0.0001329814549535513,0.00019557360792532563
1738772457748220400,1.004220458984375,0.0013131462037563324,-0.00003977073356509209,-0.0008182917954400182
1738772457758211300,1.01421142578125,-0.000006613787263631821,-0.00043022935278713703,0.00028465414652600884
1738772457768202500,1.024202392578125,0.00004398624878376722,-0.0010267773177474737,0.00025695725344121456
1738772457778193400,1.034193359375,0.0005209604278206825,0.0005183662287890911,-0.00019054616859648377
1738772457788184300,1.044184326171875,-0.00008810451254248619,0.0004528523422777653,0.0009873700328171253
1738772457798176500,1.054176513671875,-0.00045235356083139777,0.00018124468624591827,0.0008858782239258289
1738772457808167400,1.06416748046875,-0.00015594367869198322,0.0003911019302904606,-0.0014236151473596692
1738772457818158300,1.074158447265625,-0.00020440120715647936,0.0004165484569966793,-0.0013225484872236848
1738772457828149500,1.0841494140625,0.0011500825639814138,-0.00031875050626695156,-0.001486599212512374
1738772457838141400,1.094141357421875,0.0002302213106304407,-0.0005851434543728828,0.0017281393520534039
1738772457848132400,1.10413232421875,-0.0009567495435476303,-0.0003696936182677746,0.0006205308018252254
1738772457858123500,1.11412353515625,0.00008619099389761686,0.0005880985409021378,0.001666969619691372
1738772457868114400,1.124114501953125,0.00029445020481944084,-0.0009019400458782911,-0.0004153560730628669
1738772457878105300,1.134105224609375,0.0010307844495400786,-0.0001834239810705185,0.0010560486698523164
1738772457888097500,1.14409765625,0.00036765728145837784,-0.00022337143309414387,0.00046349529293365777
1738772457898088400,1.15408837890625,0.0010456278687343001,0.0005838288925588131,0.00030049640918150544
1738772457908079400,1.164079345703125,0.0015971685061231256,-0.0007075376342982054,-0.00039006126462481916
1738772457918070500,1.174070556640625,-0.001153338118456304,-0.00030439323745667934,0.0002342999796383083
1738772457928061400,1.1840615234375,0.0013079553609713912,-0.00011743931099772453,-0.0018765215063467622
1738772457938053400,1.194053466796875,-0.0008860388188622892,-0.00007965276017785072,-0.0005833631148561835
1738772457948044500,1.20404443359375,0.00030279625207185745,-0.0008101577404886484,-0.00028908380772918463
1738772457958035500,1.214035400390625,0.0000572744756937027,-0.0015178790781646967,0.0008206106722354889
1738772457968026400,1.2240263671875,-0.0013235744554549456,0.0005162432789802551,0.0004200712719466537
1738772457978018600,1.2340185546875,-0.0012981923064216971,0.00021491153165698051,-0.00032400520285591483
1738772457988009500,1.244009521484375,0.00018545472994446754,0.0004972065798938274,-0.0004390537505969405
1738772457998000400,1.25400048828125,0.00023834628518670797,-0.0006851763464510441,-0.00046323760761879385
1738772458007991600,1.263991455078125,-0.0005741841741837561,-0.00024708639830350876,-0.0007620442775078118
1738772458017982500,1.273982421875,-0.0005733681609854102,-0.0003063557669520378,0.00015087416977621615
1738772458027974400,1.283974365234375,0.002730549778789282,-0.00035189581103622913,-0.000024628126993775368
1738772458037965600,1.293965576171875,-0.0009283184772357345,0.000605530571192503,0.0015840810956433415
1738772458047956500,1.30395654296875,-0.00056106859119609,0.0010015428997576237,-0.0006889268988743424
1738772458057947400,1.313947509765625,-0.0003097567241638899,-0.00014753430150449276,-0.0001971561141544953
1738772458067939600,1.323939697265625,0.00014351331628859043,0.00023835757747292519,-0.00016306764155160636
1738772458077930500,1.333930419921875,-0.0012799286050722003,-0.00003604870289564133,-0.0004875256272498518
1738772458087921400,1.34392138671875,-0.0007576826610602438,-0.0006893221288919449,0.00022939735208638012
1738772458097912600,1.35391259765625,0.001364748110063374,-0.00035312632098793983,-0.001474949298426509
1738772458107903500,1.363903564453125,-0.0008467409061267972,-0.00020026089623570442,-0.0010717468103393912
1738772458117895400,1.3738955078125,-0.001189735485240817,0.00016857217997312546,-0.00045383020187728107
1738772458127886600,1.383886474609375,0.001181276747956872,-0.0011121421121060848,0.0002833327744156122
1738772458137877500,1.39387744140625,-0.0005665228236466646,0.00012185191735625267,0.0003275279304943979
1738772458147868400,1.403868408203125,0.00017516757361590862,-0.00022435910068452358,-0.00016728737682569772
1738772458157859600,1.413859619140625,-0.001080774236470461,-0.00030126702040433884,-0.0005624794866889715
1738772458167851500,1.4238515625,-0.0003366869641467929,0.00032590748742222786,-0.000909223104827106
1738772458177842400,1.433842529296875,-0.0006236586486920714,0.0005919910036027431,-0.0001463571679778397
1738772458187833600,1.44383349609375,0.0010237728711217642,0.0016018617898225784,-0.000780722126364708
1738772458197824500,1.453824462890625,0.0006192077416926622,0.00011694198474287987,-0.00014683128392789513
1738772458207815400,1.4638154296875,0.0006607531104236841,-0.0017078560777008533,-0.0005148801719769835
1738772458217807600,1.4738076171875,-0.0010678406106308103,-0.0007162569090723991,0.0013707797043025494
1738772458227798500,1.483798583984375,0.00046933593694120646,-0.0005245092324912548,0.001596083166077733
1738772458237789400,1.49378955078125,0.0004015160957351327,-0.0008514092769473791,0.001990845426917076
1738772458247780600,1.503780517578125,-0.00044137437362223864,0.0003158543258905411,0.00012929594959132373
1738772458257772500,1.5137724609375,-0.001117435283958912,-0.00040326686576008797,-0.0011994808446615934
1738772458267763500,1.523763427734375,0.0005465076537802815,-0.000914593692868948,0.0009954965207725763
1738772458277754600,1.533754638671875,-0.0007245084852911532,-0.00025067292153835297,-0.001566656632348895
1738772458287745500,1.54374560546875,0.0004590002354234457,-0.0011420329101383686,-0.0011578614357858896
1738772458297736400,1.553736328125,-0.00045545672765001655,0.00046412553638219833,0.0007461326313205063
1738772458307728600,1.563728759765625,-0.0008900846005417407,0.00041725393384695053,0.0010382814798504114
1738772458317719800,1.5737197265625,-0.002224173629656434,-0.00023861252702772617,-0.00038197555113583803
1738772458327710700,1.583710693359375,-0.000881940417457372,-0.0011105313897132874,0.0005346844554878771
1738772458337702000,1.593701904296875,0.00013256585225462914,-0.00047707371413707733,0.0014539569383487105
1738772458347692800,1.60369287109375,0.0011403061216697097,0.0006542368791997433,-0.0008169205393642187
1738772458357684700,1.613684814453125,-0.00039644818753004074,0.001656008418649435,-0.0008430028101429343
1738772458367676000,1.623676025390625,0.001167626236565411,0.001117783598601818,-0.0006137046730145812
1738772458377666800,1.633666748046875,-0.0012559930328279734,-0.000603485619649291,0.002358607016503811
1738772458387657700,1.64365771484375,0.0012521720491349697,0.000028748996555805206,0.0006344764260575175
1738772458397649000,1.65364892578125,-0.0004612156772054732,-0.0012042231392115355,-0.000828240648843348
1738772458407640600,1.663640625,0.0010767597705125809,-0.0006321761757135391,0.001236774493008852
1738772458417631700,1.6736318359375,-0.0006404808955267072,-0.0006090640090405941,0.0018751658499240875
1738772458427623000,1.683622802734375,-0.0009107918012887239,0.0006564701907336712,-0.0002598903956823051
1738772458437613800,1.69361376953125,-0.000765763339586556,0.00009331433102488518,0.0002955148520413786
1738772458447605500,1.70360546875,-0.0011141047580167651,-0.0002971051726490259,0.00020363580551929772
1738772458457596700,1.7135966796875,-0.0011103891301900148,0.00032733380794525146,-0.00011645062477327883
1738772458467587600,1.723587646484375,0.0008619481232017279,0.00005222950130701065,-0.002502110321074724
1738772458477578800,1.733578857421875,-0.0012044967152178288,0.00021200859919190407,-0.0004115322954021394
1738772458487570000,1.74356982421875,-0.00010647543240338564,-0.0000748136080801487,0.001568261650390923
1738772458497561600,1.7535615234375,-0.0001541490200906992,0.0008202213793992996,-0.0009117609588429332
1738772458507552500,1.763552490234375,0.0012019325513392687,-0.00002293521538376808,0.001724768546409905
1738772458517543700,1.773543701171875,0.00028316036332398653,0.00030707381665706635,-0.0014397321501746774
1738772458527534800,1.783534912109375,-0.0005237774457782507,-0.0004479321651160717,-0.0003329223836772144
1738772458537525800,1.79352587890625,0.00047195982187986374,-0.0007806513458490372,-0.00015748784062452614
1738772458547517700,1.803517578125,-0.0006068867514841259,0.0008587907068431377,-0.001440598862245679
1738772458557508600,1.813508544921875,-0.000044519430957734585,-0.0009423797018826008,-0.000741995288990438
1738772458567499500,1.82349951171875,0.0005733339348807931,-0.001451842486858368,-0.0005505139706656337
1738772458577490700,1.83349072265625,-0.0008043843554332852,-0.0009579977486282587,0.000613014679402113
1738772458587481900,1.84348193359375,-0.0001764110056683421,0.000010860152542591095,0.0006827894831076264
1738772458597473500,1.8534736328125,0.0004244872834533453,-0.0011077998206019402,0.00022072013234719634
1738772458607464700,1.863464599609375,0.0017022719839587808,-0.00030299252830445766,-0.000946276995819062
1738772458617455600,1.87345556640625,-0.0003540570614859462,-0.0001265739556401968,0.0008022995316423476
1738772458627446500,1.883446533203125,0.0007327789207920432,-0.00010287179611623287,0.0004307886119931936
1738772458637437700,1.893437744140625,0.0006244191899895668,-0.0003019161522388458,-0.00247619254514575
1738772458647429600,1.9034296875,-0.00028558296617120504,-0.0005144362803548574,-0.00017974870570469648
1738772458657420500,1.913420654296875,-0.0006542191258631647,0.0009991349652409554,-0.0023013190366327763
1738772458667411700,1.92341162109375,-0.0017644909676164389,-0.00019049900583922863,-0.001216081203892827
1738772458677402600,1.933402587890625,0.0002254790160804987,0.0004271869547665119,-0.00035983455018140376
1738772458687394600,1.94339453125,-0.0003100826870650053,0.0008793915621936321,-0.0008999236160889268
1738772458697385700,1.9533857421875,-0.0012227462138980627,0.00031100446358323097,0.0003609647392295301
1738772458707376600,1.963376708984375,-0.0019338101847097278,0.0003253854811191559,0.0003825363819487393
1738772458717367600,1.973367431640625,0.0005269929533824325,-0.00017663929611444473,0.00007770859519951046
1738772458727358700,1.983358642578125,0.0010612229816615582,-0.000799552770331502,0.0005853070761077106
1738772458737350700,1.9933505859375,0.00001649162732064724,-0.001066707307472825,-0.0016458961181342602
1738772458747341600,2.003341552734375,-0.00042106572072952986,-0.00013007363304495811,0.0007581394747830927
1738772458757332700,2.013332763671875,-0.0005240386817604303,-0.00009635230526328087,0.001016531721688807
1738772458767323600,2.02332373046875,0.00026984966825693846,-0.00003216997720301151,-0.0005725764203816652
1738772458777314600,2.033314453125,-0.00007873226422816515,-0.00043176067993044853,0.0020921952091157436
1738772458787306800,2.043306640625,0.00007519847713410854,0.0004502781666815281,0.0011393161257728934
1738772458797297700,2.053297607421875,-0.00045041716657578945,0.0013843525666743517,0.00008326128590852022
1738772458807288600,2.06328857421875,0.0012247110716998577,-0.0010601631365716457,0.0004971164744347334
1738772458817279700,2.07327978515625,-0.0004375055432319641,0.000676790252327919,-0.00043653699685819447
1738772458827271700,2.083271728515625,-0.000731784850358963,0.00007331790402531624,0.0011357932817190886
1738772458837262600,2.0932626953125,0.0011823013192042708,0.00007402058690786362,0.0003510462702251971
1738772458847253800,2.103253662109375,-0.0004009478725492954,-0.000972868176177144,0.0008471932378597558
1738772458857244700,2.11324462890625,0.00020908587612211704,-0.0010252625215798616,0.0004789423546753824
1738772458867235600,2.123235595703125,0.0010261437855660915,-0.0008417707867920399,-0.000655564246699214
1738772458877227800,2.133227783203125,0.00015214458107948303,-0.0006990814581513405,-0.000048499758122488856
1738772458887218700,2.14321875,-0.0006460047443397343,0.0007259761914610863,-0.0007190837059170008
1738772458897209600,2.153209716796875,-0.0006242492818273604,-0.0024255230091512203,0.00039543939055874944
1738772458907200800,2.16320068359375,-0.0005318376352079213,0.000827794661745429,0.0015296797500923276
1738772458917191700,2.173191650390625,-0.0007584427366964519,0.0007709627971053123,0.0008822360541671515
1738772458927183600,2.18318359375,0.0006684788968414068,0.00008147023618221283,-0.00045760025386698544
1738772458937174800,2.1931748046875,-0.0015920308651402593,-0.0004724299069494009,0.00045349355787038803
1738772458947165700,2.203165771484375,0.0015608855755999684,-0.0003035853151232004,-0.00010044392547570169
1738772458957156600,2.213156494140625,-0.0013784057227894664,-0.00036154501140117645,-0.00030313123716041446
1738772458967148800,2.223148681640625,0.0008892759215086699,0.00037561822682619095,-0.0005382883828133345
1738772458977139700,2.2331396484375,0.00029429595451802015,0.00015059509314596653,-0.0008146851323544979
1738772458987130600,2.243130615234375,0.0003076117718592286,-0.00020467047579586506,0.0010852140840142965
1738772458997121800,2.253121826171875,-0.00021923542954027653,0.0006199311465024948,0.00048814708134159446
1738772459007112700,2.26311279296875,-0.0007281654980033636,-0.00003893510438501835,0.0012404900044202805
1738772459017104600,2.273104736328125,-0.00041044532554224133,-0.0006052621174603701,-0.00003734519123099744
1738772459027095800,2.283095703125,-0.00025518296752125025,-0.0006247030105441809,-0.0005486721056513488
1738772459037086700,2.293086669921875,-0.00046758190728724003,0.00027812388725578785,-0.00042426487198099494
1738772459047077600,2.30307763671875,0.00022670417092740536,-0.0006627708207815886,0.0015805629082024097
1738772459057069800,2.31306982421875,-0.0006914421683177352,0.00010415562428534031,0.001023224089294672
1738772459067060700,2.323060791015625,-0.0007226011366583407,-0.00022501079365611076,0.0005505129811353981
1738772459077051600,2.3330517578125,-0.0006529590464197099,0.000033685239031910896,0.0002726268721744418
1738772459087042800,2.343042724609375,-0.0006625464302487671,0.0012992196716368198,-0.0018429883057251573
1738772459097033700,2.35303369140625,0.0023835247848182917,0.0008734595030546188,-0.0019645625725388527
1738772459107025700,2.363025634765625,-0.0014495630748569965,-0.0005270966794341803,0.00009619139018468559
1738772459117016800,2.373016845703125,0.0006616376340389252,0.0005930981133133173,-0.00004447498940862715
1738772459127007700,2.3830078125,0.0005694922292605042,-0.00010598148219287395,0.00036618445301428437
1738772459136998700,2.39299853515625,0.0004774786066263914,-0.0001484784297645092,-0.0009493366233073175
1738772459146989800,2.40298974609375,-0.0008242745534516871,-0.0008808476850390434,-0.00035944642149843276
1738772459156981800,2.412981689453125,-0.00022202404215931892,0.0005735827144235373,0.00004445158992893994
1738772459166972700,2.42297265625,-0.001142146298661828,-0.00048715434968471527,-0.000414943671785295
1738772459176963800,2.4329638671875,0.000973474932834506,-0.0003199868369847536,0.0008731097332201898
1738772459186954800,2.442954833984375,-0.0017927504377439618,0.0011785740498453379,-0.0001314346445724368
1738772459196946700,2.45294677734375,0.0008794009918347001,0.0009979195892810822,0.0005189775256440043
1738772459206937900,2.462937744140625,0.0009558337042108178,-0.0006551046390086412,0.000011379015631973743
1738772459216928800,2.4729287109375,0.0001894788583740592,-0.001075169537216425,-0.00037132337456569076
1738772459226919700,2.482919677734375,-0.0006052083917893469,0.00042365724220871925,-0.00009968093945644796
1738772459236910800,2.492910888671875,-0.000640991551335901,0.0011090112384408712,0.0016623357078060508
1738772459246902800,2.50290283203125,-0.0005837336066178977,0.00005360064096748829,0.0015688587445765734
1738772459256893700,2.512893798828125,-0.0002705503720790148,0.0008240360766649246,0.00016546279948670417
1738772459266884900,2.522884765625,-0.0010194312781095505,0.0003811521455645561,-0.0011573293013498187
1738772459276875800,2.532875732421875,0.0008506467565894127,-0.0006564108189195395,-0.00012055554543621838
1738772459286866700,2.54286669921875,0.0009643635712563992,0.00011111213825643063,-0.0004995233612135053
1738772459296859000,2.55285888671875,-0.0001418725587427616,-0.000004960689693689346,0.0004825697687920183
1738772459306849800,2.562849853515625,0.000562000903300941,-0.00034264964051544666,-0.00006817195389885455
1738772459316840400,2.57284033203125,0.00004089379217475653,0.0007073318120092154,-0.0004268200136721134
1738772459326831400,2.582831298828125,0.0006235933396965265,-0.00031399051658809185,-0.0012513346737250686
1738772459336823600,2.592823486328125,0.0005313486326485872,0.0006499853916466236,-0.0008735759183764458
1738772459346814500,2.602814453125,-0.0024308855645358562,0.0001895250752568245,-0.0004722375306300819
1738772459356805400,2.612805419921875,0.0002406807616353035,-0.0009014962706714869,0.0006919553270563483
1738772459366796500,2.622796630859375,-0.0006874309037812054,0.00028547458350658417,0.0006381595158018172
1738772459376787500,2.632787353515625,-0.0011603672755882144,-0.0021372304763644934,0.0009115845896303654
1738772459386779400,2.642779296875,0.0010348764481022954,-0.0008908710442483425,-0.0007113456958904862
1738772459396770600,2.6527705078125,-0.0008273964049294591,0.0003404330927878618,0.00041777448495849967
1738772459406761500,2.662761474609375,-0.0006028919597156346,-0.0011016684584319592,0.0012870302889496088
1738772459416752400,2.67275244140625,0.0006187218241393566,0.000571815762668848,0.00007908628322184086
1738772459426743300,2.682743408203125,0.00011911289766430855,-0.0004942477680742741,0.0014111994532868266
1738772459436735500,2.692735595703125,0.0008370494470000267,0.0001311018131673336,0.0011010392336174846
1738772459446726400,2.702726318359375,0.0010271992068737745,0.000752151245251298,-0.0010819538729265332
1738772459456717600,2.712717529296875,-0.0006763790152035654,0.0015098766889423132,-0.001306761521846056
1738772459466708500,2.72270849609375,-0.00033336388878524303,0.00026405020616948605,-0.00022871399414725602
1738772459476700400,2.732700439453125,0.0004074973985552788,-0.00015781819820404053,0.0006592209683731198
1738772459486691600,2.742691650390625,-0.0007304712780751288,-0.0008499736431986094,-0.001175963319838047
1738772459496682500,2.7526826171875,0.0010616087820380926,0.0008950554765760899,-0.00043980375630781054
1738772459506673400,2.76267333984375,-0.00047610042383894324,0.000552572775632143,0.0003072129038628191
1738772459516664300,2.772664306640625,0.0005108356708660722,-0.00019625923596322536,-0.0011951823253184557
1738772459526656500,2.782656494140625,-0.003321452997624874,0.0011960412375628948,0.0006716935895383358
1738772459536647400,2.7926474609375,0.00015499128494411707,0.0004585261922329664,0.00011608733620960265
1738772459546638600,2.802638671875,-0.0005275768344290555,-0.0012693328317254782,-0.0004450406995601952
1738772459556629500,2.81262939453125,-0.0006571334088221192,-0.0011780709028244019,0.0001633778738323599
1738772459566620400,2.822620361328125,0.0007527441484853625,0.0024254522286355495,0.0006438121199607849
1738772459576612400,2.8326123046875,-0.00042980158468708396,0.00039774971082806587,0.00016387717914767563
1738772459586603500,2.842603515625,-0.0024596629664301872,-0.00019826553761959076,0.00005894862988498062
1738772459596594400,2.852594482421875,-0.0009230406722053885,0.0005177268758416176,0.0005098957917653024
1738772459606585300,2.86258544921875,-0.001019979827105999,-0.0002993310336023569,0.00011761215864680707
1738772459616577300,2.872577392578125,0.00012060778681188822,-0.001470610499382019,0.0016971859149634838
1738772459626568200,2.882568115234375,0.00014084787108004093,-0.0001488837879151106,0.0006391119677573442
1738772459636559400,2.892559326171875,0.0006715593626722693,-0.000461481511592865,-0.00037205233820714056
1738772459646550500,2.902550537109375,0.0011621135054156184,0.0003486520145088434,-0.0004479524213820696
1738772459656541400,2.91254150390625,-0.0005306225502863526,0.0016227173618972301,0.0018267184495925903
1738772459666533400,2.922533447265625,0.00037538481410592794,0.0013731792569160461,-0.00013230281183496118
1738772459676524300,2.932524169921875,-0.0007785869529470801,-0.0015260595828294754,0.0004565900599118322
1738772459686515500,2.942515380859375,0.0003929375670850277,0.001030308660119772,0.0007657830719836056
1738772459696506400,2.95250634765625,-0.0008747042156755924,-0.000967696774750948,-0.00018500919395592064
1738772459706497500,2.96249755859375,0.0007532860618084669,-0.00006941240280866623,0.00137400534003973
1738772459716489200,2.9724892578125,-0.00010549917351454496,-0.00015795184299349785,0.0008242100011557341
1738772459726480400,2.98248046875,0.0006092932308092713,-0.00012812437489628792,0.0008702826453372836
