time,seconds_elapsed,z,y,x
1738772457187463200,0.443463134765625,-0.046661376953125,-0.999847412109375,-0.0005645751953125
1738772457197454000,0.4534541015625,-0.0443878173828125,-0.9987945556640625,-0.0008544921875
1738772457207446000,0.463446044921875,-0.0420684814453125,-0.99932861328125,-0.0009002685546875
1738772457217437000,0.47343701171875,-0.0425567626953125,-0.9993133544921875,0.0004425048828125
1738772457227428000,0.483427978515625,-0.0427398681640625,-0.9994354248046875,-0.00091552734375
1738772457237419000,0.4934189453125,-0.043060302734375,-0.999267578125,0.0013427734375
1738772457247411000,0.503410888671875,-0.0455780029296875,-0.99884033203125,0.000701904296875
1738772457257402000,0.513402099609375,-0.0463714599609375,-0.998809814453125,-0.0003204345703125
1738772457267393000,0.52339306640625,-0.048187255859375,-0.99853515625,-0.000213623046875
1738772457277384000,0.533384033203125,-0.0470123291015625,-0.9999847412109375,0.0001373291015625
1738772457287376100,0.543376220703125,-0.0441131591796875,-0.999908447265625,-0.00048828125
1738772457297367000,0.553366943359375,-0.0431060791015625,-0.9991912841796875,-0.0004425048828125
1738772457307358000,0.56335791015625,-0.0422821044921875,-0.999114990234375,0.0005340576171875
1738772457317348600,0.5733486328125,-0.04132080078125,-0.9980926513671875,0.000335693359375
1738772457327339500,0.583339599609375,-0.042694091796875,-0.999267578125,-0.00006103515625
1738772457337331500,0.59333154296875,-0.04217529296875,-0.999542236328125,-0.00177001953125
1738772457347322400,0.603322265625,-0.04443359375,-0.9976348876953125,-0.0018768310546875
1738772457357313300,0.613313232421875,-0.046356201171875,-0.999359130859375,-0.0012969970703125
1738772457367304400,0.623304443359375,-0.0473785400390625,-0.9996337890625,-0.000244140625
1738772457377295600,0.633295654296875,-0.0464324951171875,-0.999603271484375,0.0025177001953125
1738772457387287300,0.643287353515625,-0.0445709228515625,-1.0005950927734375,-0.000823974609375
1738772457397278500,0.653278564453125,-0.04205322265625,-0.9982452392578125,-0.001678466796875
1738772457407269400,0.663269287109375,-0.0427093505859375,-1.000946044921875,-0.0004425048828125
1738772457417260300,0.67326025390625,-0.04150390625,-1.0004425048828125,-0.0014801025390625
1738772457427252500,0.68325244140625,-0.0427093505859375,-0.999359130859375,0.0003509521484375
1738772457437243400,0.693243408203125,-0.0447998046875,-0.9997711181640625,-0.0002593994140625
1738772457447234300,0.703234375,-0.04534912109375,-0.997802734375,-0.0016937255859375
1738772457457225500,0.7132255859375,-0.0467376708984375,-0.9978179931640625,-0.0002288818359375
1738772457467216400,0.72321630859375,-0.046295166015625,-0.999786376953125,0.000274658203125
1738772457477208300,0.733208251953125,-0.045257568359375,-0.9992828369140625,0.0001220703125
1738772457487199500,0.743199462890625,-0.04541015625,-0.999359130859375,0.000457763671875
1738772457497190400,0.7531904296875,-0.044036865234375,-0.999298095703125,-0.00213623046875
1738772457507181300,0.763181396484375,-0.042877197265625,-0.9993133544921875,-0.0014801025390625
1738772457517173500,0.773173583984375,-0.0412750244140625,-0.9991455078125,-0.000579833984375
1738772457527164400,0.783164306640625,-0.0421295166015625,-0.9986114501953125,0.0005340576171875
1738772457537155300,0.7931552734375,-0.0443267822265625,-0.9989013671875,-0.00054931640625
1738772457547146500,0.803146484375,-0.0449066162109375,-0.999603271484375,-0.00128173828125
1738772457557137400,0.813137451171875,-0.0456085205078125,-0.9990692138671875,0.0001220703125
1738772457567129300,0.82312939453125,-0.0464019775390625,-0.999114990234375,-0.0004119873046875
1738772457577120500,0.83312060546875,-0.0460205078125,-0.9989013671875,-0.000732421875
1738772457587111400,0.843111328125,-0.0449981689453125,-0.9983062744140625,-0.0008544921875
1738772457597102300,0.853102294921875,-0.0430755615234375,-0.9986419677734375,-0.0005035400390625
1738772457607094500,0.863094482421875,-0.0428314208984375,-0.9995574951171875,-0.0004119873046875
1738772457617085400,0.87308544921875,-0.0441741943359375,-0.9989776611328125,0.0002899169921875
1738772457627076400,0.883076416015625,-0.0439300537109375,-0.9988861083984375,-0.0009613037109375
1738772457637067500,0.893067626953125,-0.0442352294921875,-0.9986572265625,-0.0008697509765625
1738772457647058400,0.903058349609375,-0.0458221435546875,-0.9988250732421875,-0.000732421875
1738772457657050400,0.91305029296875,-0.0462646484375,-0.999114990234375,-0.00054931640625
1738772457667041500,0.92304150390625,-0.0459136962890625,-0.998687744140625,-0.000274658203125
1738772457677032400,0.933032470703125,-0.0444183349609375,-0.9996795654296875,-0.0005950927734375
1738772457687023400,0.9430234375,-0.045745849609375,-0.9987945556640625,-0.0007171630859375
1738772457697015600,0.953015625,-0.04510498046875,-0.9987030029296875,0.0005340576171875
1738772457707006500,0.96300634765625,-0.0446014404296875,-0.9991607666015625,0.000885009765625
1738772457716997400,0.972997314453125,-0.0445098876953125,-0.9992218017578125,-0.000762939453125
1738772457726988500,0.982988525390625,-0.044036865234375,-0.9995269775390625,0.0002288818359375
1738772457736979500,0.9929794921875,-0.044708251953125,-1.001007080078125,-0.0007476806640625
1738772457746971400,1.002971435546875,-0.0466766357421875,-0.999969482421875,-0.001129150390625
1738772457756962600,1.012962646484375,-0.04461669921875,-0.9983978271484375,0.0001068115234375
1738772457766953500,1.022953369140625,-0.0444488525390625,-0.9994049072265625,-0.000030517578125
1738772457776944400,1.0329443359375,-0.045196533203125,-0.9991455078125,-0.0017547607421875
1738772457786935600,1.042935546875,-0.0433197021484375,-0.999755859375,-0.00115966796875
1738772457796927500,1.052927490234375,-0.042999267578125,-0.999664306640625,0.00006103515625
1738772457806918400,1.06291845703125,-0.043792724609375,-0.9984130859375,0.00054931640625
1738772457816909600,1.07290966796875,-0.04339599609375,-0.999053955078125,-0.00006103515625
1738772457826900500,1.082900390625,-0.0460357666015625,-0.999053955078125,-0.0013275146484375
1738772457836892400,1.092892333984375,-0.045135498046875,-0.9991607666015625,-0.0011444091796875
1738772457846883600,1.102883544921875,-0.044921875,-1.000701904296875,0.000457763671875
1738772457856874500,1.11287451171875,-0.0441436767578125,-0.999664306640625,-0.0003204345703125
1738772457866865400,1.122865478515625,-0.045166015625,-0.9993438720703125,-0.0004425048828125
1738772457876856600,1.132856689453125,-0.0451507568359375,-0.99920654296875,0.000274658203125
1738772457886848500,1.1428486328125,-0.0438385009765625,-1.0001220703125,-0.0009918212890625
1738772457896839400,1.15283935546875,-0.044647216796875,-1.0005035400390625,-0.0012664794921875
1738772457906830600,1.16283056640625,-0.0439605712890625,-0.9983062744140625,-0.0008392333984375
1738772457916821500,1.172821533203125,-0.043609619140625,-0.9998626708984375,0.0002288818359375
1738772457926812400,1.1828125,-0.045196533203125,-0.99908447265625,0.000579833984375
1738772457936804600,1.1928046875,-0.043121337890625,-1,0.00006103515625
1738772457946795500,1.20279541015625,-0.0440216064453125,-0.9989471435546875,-0.0009307861328125
1738772457956786400,1.212786376953125,-0.045257568359375,-1.0003204345703125,-0.0010223388671875
1738772457966777600,1.222777587890625,-0.0439453125,-0.9988861083984375,-0.0009613037109375
1738772457976769500,1.23276953125,-0.04425048828125,-0.999420166015625,0.0001373291015625
1738772457986760400,1.242760498046875,-0.043548583984375,-0.999420166015625,-0.0003814697265625
1738772457996751600,1.252751708984375,-0.0433502197265625,-0.998748779296875,-0.0010833740234375
1738772458006742500,1.262742431640625,-0.044097900390625,-0.99993896484375,-0.0010833740234375
1738772458016733400,1.2727333984375,-0.0453338623046875,-0.9997711181640625,-0.000030517578125
1738772458026725600,1.2827255859375,-0.045379638671875,-0.999053955078125,-0.0005645751953125
1738772458036716500,1.292716552734375,-0.0459747314453125,-0.9995574951171875,-0.0010223388671875
1738772458046707500,1.30270751953125,-0.0440826416015625,-0.9984588623046875,-0.0005035400390625
1738772458056698600,1.31269873046875,-0.0444793701171875,-0.99969482421875,0.000518798828125
1738772458066690600,1.322690673828125,-0.0438995361328125,-0.999481201171875,-0.000396728515625
1738772458076681500,1.332681396484375,-0.042816162109375,-0.9994049072265625,-0.000091552734375
1738772458086672600,1.342672607421875,-0.04327392578125,-0.998748779296875,0.0004730224609375
1738772458096663600,1.35266357421875,-0.0452728271484375,-0.9996185302734375,-0.0002899169921875
1738772458106654500,1.362654541015625,-0.044403076171875,-1.001220703125,0.000091552734375
1738772458116646700,1.372646728515625,-0.04486083984375,-0.9988555908203125,-0.0007476806640625
1738772458126637600,1.382637451171875,-0.04522705078125,-0.9983673095703125,-0.0005645751953125
1738772458136628500,1.39262841796875,-0.0438995361328125,-0.9986724853515625,-0.000091552734375
1738772458146619600,1.40261962890625,-0.044586181640625,-1.000823974609375,-0.0008392333984375
1738772458156610600,1.412610595703125,-0.0441436767578125,-1.0002288818359375,-0.000091552734375
1738772458166602500,1.4226025390625,-0.043853759765625,-0.999267578125,-0.0005035400390625
1738772458176593700,1.43259375,-0.0450897216796875,-0.999237060546875,-0.001739501953125
1738772458186584600,1.44258447265625,-0.0442962646484375,-1.0001373291015625,-0.00103759765625
1738772458196575500,1.452575439453125,-0.04534912109375,-0.9994659423828125,0.0001068115234375
1738772458206566700,1.462566650390625,-0.044921875,-0.998779296875,-0.0008544921875
1738772458216558300,1.472558349609375,-0.04443359375,-0.999542236328125,-0.000518798828125
1738772458226549500,1.482549560546875,-0.0439605712890625,-1.0003204345703125,0.00042724609375
1738772458236540700,1.492540771484375,-0.043609619140625,-0.997467041015625,0.00030517578125
1738772458246531600,1.502531494140625,-0.0442962646484375,-0.9986114501953125,-0.000518798828125
1738772458256523300,1.512523193359375,-0.0439453125,-1.0007476806640625,-0.000396728515625
1738772458266514400,1.522514404296875,-0.0447540283203125,-0.99945068359375,-0.000732421875
1738772458276505300,1.53250537109375,-0.0443115234375,-0.9999237060546875,-0.0016021728515625
1738772458286496500,1.54249658203125,-0.0449066162109375,-0.998992919921875,-0.00067138671875
1738772458296487700,1.55248779296875,-0.0445404052734375,-0.9990386962890625,-0.00146484375
1738772458306479400,1.562479248046875,-0.0442047119140625,-0.998779296875,-0.0018768310546875
1738772458316470500,1.572470458984375,-0.04351806640625,-0.999755859375,0.0001068115234375
1738772458326461700,1.582461669921875,-0.0435333251953125,-0.998779296875,-0.00079345703125
1738772458336452600,1.59245263671875,-0.0435791015625,-0.9987335205078125,-0.0005950927734375
1738772458346443800,1.60244384765625,-0.0430755615234375,-0.9988250732421875,-0.0003814697265625
1738772458356435700,1.612435791015625,-0.0427703857421875,-0.998260498046875,-0.0007476806640625
1738772458366426600,1.622426513671875,-0.043975830078125,-0.9996185302734375,-0.001220703125
1738772458376417500,1.63241748046875,-0.0439605712890625,-0.999267578125,-0.000335693359375
1738772458386408700,1.64240869140625,-0.0451507568359375,-0.999603271484375,-0.000640869140625
1738772458396399600,1.652399658203125,-0.0435943603515625,-0.99835205078125,-0.000885009765625
1738772458406391600,1.6623916015625,-0.0445404052734375,-0.9989166259765625,-0.0012664794921875
1738772458416382700,1.6723828125,-0.043701171875,-0.999908447265625,-0.000762939453125
1738772458426373600,1.68237353515625,-0.0450286865234375,-0.9990997314453125,-0.000701904296875
1738772458436364500,1.692364501953125,-0.0438385009765625,-0.99884033203125,-0.0008697509765625
1738772458446356700,1.702356689453125,-0.04315185546875,-0.9994964599609375,-0.0009002685546875
1738772458456347600,1.71234765625,-0.0466766357421875,-1.000335693359375,0.0000762939453125
1738772458466338600,1.722338623046875,-0.0460968017578125,-0.9990081787109375,0.0002899169921875
1738772458476329700,1.732329833984375,-0.0449066162109375,-0.9995269775390625,-0.0012359619140625
1738772458486320600,1.742320556640625,-0.04608154296875,-1.0002593994140625,-0.000732421875
1738772458496312600,1.7523125,-0.045440673828125,-0.9989471435546875,0.00006103515625
1738772458506303700,1.7623037109375,-0.0444183349609375,-0.998748779296875,-0.000762939453125
1738772458516294700,1.772294677734375,-0.0435333251953125,-0.99951171875,-0.0001373291015625
1738772458526285600,1.78228564453125,-0.0437774658203125,-0.998504638671875,-0.001007080078125
1738772458536276700,1.79227685546875,-0.042755126953125,-0.9994964599609375,-0.00067138671875
1738772458546268700,1.8022685546875,-0.0441131591796875,-0.9998016357421875,0.0004730224609375
1738772458556259600,1.812259521484375,-0.043304443359375,-0.999053955078125,-0.0015106201171875
1738772458566250800,1.822250732421875,-0.04541015625,-0.999481201171875,-0.0009307861328125
1738772458576241700,1.83224169921875,-0.0445556640625,-0.9993743896484375,0.000091552734375
1738772458586232600,1.842232666015625,-0.0449066162109375,-0.999237060546875,-0.0003814697265625
1738772458596224800,1.852224853515625,-0.045379638671875,-0.999969482421875,-0.0003662109375
1738772458606215700,1.862215576171875,-0.0428314208984375,-0.998870849609375,-0.0016021728515625
1738772458616206600,1.87220654296875,-0.0439910888671875,-0.998077392578125,-0.0006256103515625
1738772458626197800,1.88219775390625,-0.0448150634765625,-0.998626708984375,0.000152587890625
1738772458636188700,1.892188720703125,-0.0448760986328125,-0.9991912841796875,-0.00048828125
1738772458646180600,1.9021806640625,-0.045074462890625,-0.998870849609375,0.001129150390625
1738772458656171800,1.912171875,-0.04522705078125,-0.99932861328125,0.000213623046875
1738772458666162700,1.92216259765625,-0.0439300537109375,-0.9993438720703125,-0.0006256103515625
1738772458676153600,1.932153564453125,-0.043670654296875,-0.9993896484375,-0.0000152587890625
1738772458686145800,1.942145751953125,-0.04400634765625,-0.998443603515625,0.000457763671875
1738772458696136700,1.95213671875,-0.0449981689453125,-0.999359130859375,-0.0008087158203125
1738772458706127600,1.962127685546875,-0.044189453125,-1.0003814697265625,-0.0014801025390625
1738772458716118800,1.972118896484375,-0.04351806640625,-0.99932861328125,-0.000732421875
1738772458726109700,1.982109619140625,-0.044677734375,-0.9990386962890625,-0.000335693359375
1738772458736101600,1.9921015625,-0.043548583984375,-0.998199462890625,-0.0003204345703125
1738772458746092800,2.0020927734375,-0.044281005859375,-0.9981689453125,-0.0000762939453125
1738772458756083700,2.012083740234375,-0.0450439453125,-0.9991607666015625,-0.0010223388671875
1738772458766074600,2.02207470703125,-0.04541015625,-0.9990234375,0.0001220703125
1738772458776065800,2.032065673828125,-0.045257568359375,-0.999664306640625,-0.00079345703125
1738772458786057700,2.0420576171875,-0.0436859130859375,-0.9994659423828125,-0.00091552734375
1738772458796048600,2.052048583984375,-0.0443878173828125,-0.9999237060546875,0.000244140625
1738772458806039800,2.062039794921875,-0.045257568359375,-1.000091552734375,0.000579833984375
1738772458816030700,2.07203076171875,-0.0442047119140625,-0.9984588623046875,-0.0001678466796875
1738772458826022700,2.082022705078125,-0.0431671142578125,-1.0001678466796875,-0.001708984375
1738772458836013800,2.092013916015625,-0.046539306640625,-0.9988861083984375,0.000213623046875
1738772458846004700,2.102004638671875,-0.0441741943359375,-0.998565673828125,0.000274658203125
1738772458855995600,2.11199560546875,-0.043243408203125,-0.999420166015625,-0.0001983642578125
1738772458865986800,2.12198681640625,-0.0449981689453125,-0.9982147216796875,0.0001983642578125
1738772458875978800,2.131978759765625,-0.045257568359375,-0.999664306640625,-0.0006561279296875
1738772458885969700,2.1419697265625,-0.0450439453125,-0.99896240234375,-0.00128173828125
1738772458895960800,2.1519609375,-0.0451812744140625,-0.999053955078125,0.0002593994140625
1738772458905951700,2.16195166015625,-0.04449462890625,-0.998809814453125,-0.00177001953125
1738772458915942700,2.171942626953125,-0.0437469482421875,-0.9988861083984375,-0.0012969970703125
1738772458925934800,2.181934814453125,-0.0438079833984375,-0.998565673828125,0.000030517578125
1738772458935925800,2.19192578125,-0.0438385009765625,-1.000457763671875,-0.0003204345703125
1738772458945916700,2.201916748046875,-0.0447998046875,-0.9998321533203125,0.00042724609375
1738772458955907800,2.211907958984375,-0.044403076171875,-0.9990692138671875,-0.000091552734375
1738772458965899800,2.221899658203125,-0.0438995361328125,-0.9990692138671875,-0.0010986328125
1738772458975890700,2.231890625,-0.0446319580078125,-0.9975433349609375,-0.001739501953125
1738772458985881900,2.2418818359375,-0.0442657470703125,-0.9982452392578125,-0.0001068115234375
1738772458995872800,2.251872802734375,-0.04437255859375,-0.9989013671875,0.000152587890625
1738772459005863700,2.26186376953125,-0.0448150634765625,-0.9981231689453125,-0.0008392333984375
1738772459015855900,2.27185595703125,-0.044586181640625,-0.9987945556640625,0.00006103515625
1738772459025846800,2.2818466796875,-0.045196533203125,-0.999664306640625,-0.000457763671875
1738772459035837700,2.291837646484375,-0.0453948974609375,-0.9989166259765625,-0.00079345703125
1738772459045828900,2.301828857421875,-0.044677734375,-0.99932861328125,-0.000335693359375
1738772459055820800,2.31182080078125,-0.0438079833984375,-0.9986114501953125,-0.0014801025390625
1738772459065811700,2.321811767578125,-0.0447998046875,-0.9991455078125,0.0003662109375
1738772459075803000,2.331802978515625,-0.044464111328125,-0.9993133544921875,-0.000946044921875
1738772459085793800,2.341793701171875,-0.04449462890625,-0.9990386962890625,0.0002288818359375
1738772459095784700,2.35178466796875,-0.0438385009765625,-0.9981231689453125,0.00079345703125
1738772459105777000,2.36177685546875,-0.044036865234375,-0.9994049072265625,-0.0007171630859375
1738772459115767800,2.371767822265625,-0.0439300537109375,-0.9999542236328125,-0.0015716552734375
1738772459125758700,2.3817587890625,-0.0439910888671875,-0.998626708984375,-0.0009613037109375
1738772459135750000,2.39175,-0.0442962646484375,-0.9992218017578125,-0.0001983642578125
1738772459145740800,2.40174072265625,-0.04510498046875,-1.0003509521484375,-0.0001068115234375
1738772459155732700,2.411732666015625,-0.0451812744140625,-0.9997100830078125,-0.0003204345703125
1738772459165724000,2.421723876953125,-0.0450439453125,-0.997772216796875,0.0004119873046875
1738772459175714800,2.43171484375,-0.044219970703125,-0.998504638671875,-0.000946044921875
1738772459185705700,2.441705810546875,-0.04620361328125,-0.99951171875,0.000091552734375
1738772459195697700,2.45169775390625,-0.0460205078125,-0.99847412109375,-0.0013275146484375
1738772459205688800,2.461688720703125,-0.0442352294921875,-0.999908447265625,-0.001556396484375
1738772459215679700,2.4716796875,-0.0440521240234375,-0.999755859375,-0.0001068115234375
1738772459225671000,2.4816708984375,-0.0446319580078125,-0.99908447265625,0.00152587890625
1738772459235661800,2.491661865234375,-0.0433197021484375,-0.9988555908203125,-0.0003204345703125
1738772459245653500,2.501653564453125,-0.0448455810546875,-0.9988861083984375,-0.0003814697265625
1738772459255644700,2.511644775390625,-0.0445556640625,-0.9997100830078125,-0.0003204345703125
1738772459265635800,2.5216357421875,-0.04425048828125,-0.9987335205078125,-0.0010986328125
1738772459275626800,2.531626708984375,-0.0449066162109375,-0.99920654296875,-0.0005645751953125
1738772459285618000,2.541617919921875,-0.0439453125,-0.9988861083984375,-0.00030517578125
1738772459295609600,2.551609619140625,-0.044708251953125,-0.9991912841796875,0.0002593994140625
1738772459305600800,2.561600830078125,-0.0453338623046875,-0.999755859375,-0.000152587890625
1738772459315591400,2.57159130859375,-0.045379638671875,-0.9993438720703125,-0.0010223388671875
1738772459325582300,2.581582275390625,-0.0440216064453125,-0.9987030029296875,0.000213623046875
1738772459335574300,2.59157421875,-0.0433197021484375,-0.9985504150390625,-0.0008544921875
1738772459345565400,2.6015654296875,-0.0454254150390625,-0.99908447265625,-0.0011749267578125
1738772459355556600,2.611556640625,-0.0442657470703125,-0.9981842041015625,0.0000457763671875
1738772459365547500,2.621547607421875,-0.04388427734375,-0.9985504150390625,-0.00091552734375
1738772459375538400,2.631538330078125,-0.044525146484375,-0.9994354248046875,-0.0015411376953125
1738772459385530400,2.6415302734375,-0.045135498046875,-0.9976806640625,-0.0006866455078125
1738772459395521300,2.651521240234375,-0.0433807373046875,-0.9987945556640625,0.0001678466796875
1738772459405512400,2.661512451171875,-0.0441741943359375,-0.999298095703125,-0.001220703125
1738772459415503400,2.67150341796875,-0.04425048828125,-0.999755859375,0.0001220703125
1738772459425494500,2.68149462890625,-0.04400634765625,-0.998504638671875,0.0004119873046875
1738772459435486200,2.691486328125,-0.0441436767578125,-0.999267578125,-0.0002288818359375
1738772459445477400,2.701477294921875,-0.0438690185546875,-0.9991912841796875,-0.0006103515625
1738772459455468500,2.711468505859375,-0.043609619140625,-0.999053955078125,-0.0002593994140625
1738772459465459500,2.72145947265625,-0.0441436767578125,-0.9983978271484375,-0.0012054443359375
1738772459475451400,2.731451416015625,-0.045318603515625,-0.9986724853515625,0.000030517578125
1738772459485442300,2.7414423828125,-0.0444488525390625,-0.9990081787109375,0.000640869140625
1738772459495433200,2.75143310546875,-0.0439453125,-0.9989166259765625,-0.000091552734375
1738772459505424400,2.76142431640625,-0.04388427734375,-0.998046875,0.0002288818359375
1738772459515415600,2.77141552734375,-0.0442352294921875,-0.999267578125,-0.00042724609375
1738772459525407200,2.7814072265625,-0.045928955078125,-0.9998626708984375,-0.000579833984375
1738772459535398400,2.7913984375,-0.0442352294921875,-1.00018310546875,0.0002288818359375
1738772459545389300,2.801389404296875,-0.04449462890625,-0.9999237060546875,-0.001678466796875
1738772459555380200,2.811380126953125,-0.0427093505859375,-0.998992919921875,-0.0013427734375
1738772459565371400,2.821371337890625,-0.04498291015625,-1.0000762939453125,-0.0011749267578125
1738772459575363300,2.83136328125,-0.0437774658203125,-0.9985198974609375,0.0005340576171875
1738772459585354200,2.841354248046875,-0.043914794921875,-0.9986572265625,0.0001678466796875
1738772459595345400,2.851345458984375,-0.0442047119140625,-0.9998321533203125,-0.0001220703125
1738772459605336300,2.86133642578125,-0.0453338623046875,-0.998321533203125,0.0000152587890625
1738772459615328300,2.871328369140625,-0.042999267578125,-0.999847412109375,-0.002288818359375
1738772459625319400,2.8813193359375,-0.04345703125,-1.0000457763671875,-0.0013885498046875
1738772459635310300,2.891310302734375,-0.0438232421875,-0.9988250732421875,0.000518798828125
1738772459645301200,2.90130126953125,-0.044189453125,-0.999176025390625,-0.0001220703125
1738772459655292200,2.911292236328125,-0.0450439453125,-0.9987335205078125,-0.00030517578125
1738772459665284400,2.921284423828125,-0.04248046875,-0.99932861328125,0.000335693359375
1738772459675275300,2.931275146484375,-0.045745849609375,-0.998748779296875,-0.0017547607421875
1738772459685266400,2.941266357421875,-0.045806884765625,-0.9983062744140625,0.0005035400390625
1738772459695257300,2.95125732421875,-0.04376220703125,-0.998748779296875,0.0003509521484375
1738772459705248300,2.961248291015625,-0.0442352294921875,-0.998992919921875,-0.0012969970703125
1738772459715240400,2.971240478515625,-0.0439605712890625,-0.998809814453125,-0.0013885498046875
1738772459725231400,2.9812314453125,-0.0449066162109375,-0.9977874755859375,0.000152587890625
1738772459735222300,2.99122216796875,-0.04412841796875,-0.999298095703125,-0.0023040771484375
1738772459745213200,3.001213134765625,-0.044281005859375,-0.9990386962890625,-0.0007781982421875
1738772459755205400,3.011205322265625,-0.0430755615234375,-0.998992919921875,0.000091552734375
1738772459765196300,3.0211962890625,-0.0433349609375,-0.999542236328125,0.0001373291015625
1738772459775187500,3.0311875,-0.0434417724609375,-0.998291015625,-0.0001678466796875
1738772459785178400,3.041178466796875,-0.0445709228515625,-0.9995269775390625,-0.0016021728515625
1738772459795169300,3.051169189453125,-0.0449066162109375,-0.9988250732421875,-0.0001983642578125
1738772459805161500,3.061161376953125,-0.043609619140625,-0.998382568359375,-0.000946044921875
1738772459815152400,3.07115234375,-0.0446319580078125,-0.999420166015625,-0.0004730224609375
1738772459825143300,3.081143310546875,-0.044281005859375,-0.9995880126953125,-0.000732421875
1738772459835134200,3.09113427734375,-0.0430755615234375,-0.99957275390625,-0.0014190673828125
1738772459845125400,3.10112548828125,-0.044677734375,-0.9991912841796875,-0.000518798828125
1738772459855117300,3.111117431640625,-0.0442657470703125,-0.99951171875,0.00067138671875
1738772459865108500,3.1211083984375,-0.044403076171875,-0.9987030029296875,0.00164794921875
1738772459875099400,3.131099365234375,-0.0446014404296875,-0.99884033203125,-0.0017852783203125
1738772459885090300,3.14109033203125,-0.044525146484375,-0.9998626708984375,-0.0000152587890625
1738772459895081200,3.151081298828125,-0.0442657470703125,-0.9995574951171875,-0.0021514892578125
1738772459905073400,3.161073486328125,-0.0450897216796875,-0.99993896484375,-0.000213623046875
1738772459915064300,3.171064208984375,-0.0447235107421875,-0.9989166259765625,-0.0007781982421875
1738772459925055200,3.18105517578125,-0.0449981689453125,-0.999359130859375,-0.00042724609375
1738772459935046400,3.19104638671875,-0.0439453125,-0.9992523193359375,-0.0002593994140625
