time,seconds_elapsed,z,y,x
1738771801596901600,1.462901611328125,-1.00408935546875,-0.01873779296875,-0.00250244140625
1738771801606892800,1.472892822265625,-1.0037689208984375,-0.017852783203125,-0.0025177001953125
1738771801616884700,1.482884765625,-1.005126953125,-0.018280029296875,-0.00244140625
1738771801626875600,1.492875732421875,-1.003570556640625,-0.0202484130859375,-0.002777099609375
1738771801636866800,1.50286669921875,-1.0045013427734375,-0.018463134765625,-0.001922607421875
1738771801646858800,1.512858642578125,-1.004180908203125,-0.0189971923828125,-0.0024566650390625
1738771801656849700,1.522849609375,-1.0035552978515625,-0.0177154541015625,-0.002838134765625
1738771801666841900,1.532841796875,-1.0036163330078125,-0.018218994140625,-0.002838134765625
1738771801676832800,1.542832763671875,-1.0041656494140625,-0.01849365234375,-0.00311279296875
1738771801686824700,1.55282470703125,-1.0041656494140625,-0.0194549560546875,-0.002960205078125
1738771801696815600,1.562815673828125,-1.003692626953125,-0.016815185546875,-0.003509521484375
1738771801706807600,1.5728076171875,-1.00518798828125,-0.017303466796875,-0.002655029296875
1738771801716798700,1.582798828125,-1.00408935546875,-0.0179595947265625,-0.0023345947265625
1738771801726790700,1.592790771484375,-1.0049896240234375,-0.018035888671875,-0.002593994140625
1738771801736781800,1.60278173828125,-1.003173828125,-0.0178985595703125,-0.003265380859375
1738771801746773800,1.612773681640625,-1.003997802734375,-0.0181884765625,-0.001800537109375
1738771801756764700,1.6227646484375,-1.0047149658203125,-0.0183868408203125,-0.0033721923828125
1738771801766756900,1.6327568359375,-1.003173828125,-0.0183258056640625,-0.003143310546875
1738771801776747800,1.642747802734375,-1.00323486328125,-0.0176544189453125,-0.002166748046875
1738771801786739700,1.65273974609375,-1.0049285888671875,-0.01934814453125,-0.0024566650390625
1738771801796731000,1.66273095703125,-1.003936767578125,-0.019073486328125,-0.0032501220703125
1738771801806722600,1.67272265625,-1.0046234130859375,-0.018707275390625,-0.0028533935546875
1738771801816713700,1.682713623046875,-1.00579833984375,-0.0171966552734375,-0.00262451171875
1738771801826704600,1.69270458984375,-1.002716064453125,-0.0189361572265625,-0.003265380859375
1738771801836696800,1.70269677734375,-1.0028839111328125,-0.0178985595703125,-0.0029296875
1738771801846687700,1.712687744140625,-1.0040740966796875,-0.018524169921875,-0.002532958984375
1738771801856680000,1.722679931640625,-1.0034332275390625,-0.0186767578125,-0.003082275390625
1738771801866670800,1.7326708984375,-1.0024566650390625,-0.018463134765625,-0.0031280517578125
1738771801876663000,1.7426630859375,-1.005126953125,-0.018951416015625,-0.00341796875
1738771801886654000,1.752654052734375,-1.004241943359375,-0.0188140869140625,-0.0026702880859375
1738771801896646000,1.76264599609375,-1.0040740966796875,-0.0172882080078125,-0.002197265625
1738771801906637000,1.772636962890625,-1.005035400390625,-0.0195770263671875,-0.0015411376953125
1738771801916628700,1.782628662109375,-1.0054168701171875,-0.018463134765625,-0.00335693359375
1738771801926619600,1.79261962890625,-1.0042266845703125,-0.0169525146484375,-0.0025787353515625
1738771801936611800,1.80261181640625,-1.004730224609375,-0.0179290771484375,-0.002532958984375
1738771801946602800,1.812602783203125,-1.004608154296875,-0.0185089111328125,-0.0029754638671875
1738771801956595000,1.822594970703125,-1.004730224609375,-0.0174560546875,-0.002777099609375
1738771801966585900,1.8325859375,-1.0045623779296875,-0.0171356201171875,-0.00299072265625
1738771801976577800,1.842577880859375,-1.003570556640625,-0.0185089111328125,-0.0035858154296875
1738771801986569000,1.85256884765625,-1.00421142578125,-0.0200958251953125,-0.0019073486328125
1738771801996560000,1.862559814453125,-1.004486083984375,-0.01702880859375,-0.003082275390625
1738771802006551800,1.8725517578125,-1.0042266845703125,-0.0177764892578125,-0.003448486328125
1738771802016543000,1.88254296875,-1.0038909912109375,-0.0178985595703125,-0.0021820068359375
1738771802026535000,1.892534912109375,-1.003936767578125,-0.0177764892578125,-0.0030364990234375
1738771802036526000,1.902526123046875,-1.0050048828125,-0.0177764892578125,-0.00360107421875
1738771802046517800,1.912517822265625,-1.0047454833984375,-0.017791748046875,-0.002105712890625
1738771802056508700,1.9225087890625,-1.00372314453125,-0.018707275390625,-0.0036163330078125
1738771802066500900,1.9325009765625,-1.0047760009765625,-0.018707275390625,-0.0028839111328125
1738771802076491800,1.94249169921875,-1.0040130615234375,-0.018585205078125,-0.002777099609375
1738771802086484000,1.95248388671875,-1.0040283203125,-0.0182037353515625,-0.0038299560546875
1738771802096475000,1.962474853515625,-1.0028533935546875,-0.0189666748046875,-0.0030670166015625
1738771802106466800,1.972466796875,-1.0030975341796875,-0.018768310546875,-0.003082275390625
1738771802116458000,1.9824580078125,-1.004241943359375,-0.018768310546875,-0.0042266845703125
1738771802126450000,1.992449951171875,-1.0039520263671875,-0.01824951171875,-0.001983642578125
1738771802136440800,2.00244091796875,-1.005401611328125,-0.01812744140625,-0.00244140625
1738771802146432800,2.012432861328125,-1.0060272216796875,-0.019439697265625,-0.0015411376953125
1738771802156423700,2.022423583984375,-1.00543212890625,-0.0186767578125,-0.0013885498046875
1738771802166416000,2.032415771484375,-1.004547119140625,-0.018402099609375,-0.003021240234375
1738771802176406800,2.04240673828125,-1.0036163330078125,-0.0177764892578125,-0.0035400390625
1738771802186398700,2.052398681640625,-1.0035400390625,-0.0189208984375,-0.0023956298828125
1738771802196390000,2.062389892578125,-1.003265380859375,-0.0180816650390625,-0.0019989013671875
1738771802206380800,2.072380859375,-1.0034027099609375,-0.0184783935546875,-0.002593994140625
1738771802216373000,2.082373046875,-1.0039215087890625,-0.0189208984375,-0.0031890869140625
1738771802226364000,2.092364013671875,-1.0047454833984375,-0.018768310546875,-0.002227783203125
1738771802236355800,2.10235595703125,-1.0042266845703125,-0.0187225341796875,-0.002593994140625
1738771802246347000,2.112346923828125,-1.0048370361328125,-0.0194091796875,-0.0030364990234375
1738771802256339000,2.1223388671875,-1.0041961669921875,-0.018524169921875,-0.003082275390625
1738771802266329900,2.132329833984375,-1.003021240234375,-0.0178680419921875,-0.0033721923828125
1738771802276321800,2.14232177734375,-1.0052947998046875,-0.0180816650390625,-0.0030975341796875
1738771802286312700,2.152312744140625,-1.003662109375,-0.0180511474609375,-0.0028228759765625
1738771802296305000,2.162304931640625,-1.004974365234375,-0.01739501953125,-0.0035247802734375
1738771802306295800,2.1722958984375,-1.0043182373046875,-0.017822265625,-0.0027313232421875
1738771802316287700,2.182287841796875,-1.0037384033203125,-0.01947021484375,-0.0017852783203125
1738771802326279000,2.19227880859375,-1.005035400390625,-0.0170440673828125,-0.003204345703125
1738771802336270800,2.202270751953125,-1.003326416015625,-0.0164947509765625,-0.0020751953125
1738771802346261800,2.21226171875,-1.0053253173828125,-0.0182037353515625,-0.0037841796875
1738771802356254000,2.22225390625,-1.0045623779296875,-0.0186309814453125,-0.0029296875
1738771802366244900,2.232244873046875,-1.0037384033203125,-0.018157958984375,-0.0035400390625
1738771802376236800,2.24223681640625,-1.0034027099609375,-0.018310546875,-0.00347900390625
1738771802386228000,2.25222802734375,-1.0057373046875,-0.01904296875,-0.0021820068359375
1738771802396219000,2.262218994140625,-1.004669189453125,-0.0198211669921875,-0.0027008056640625
1738771802406210800,2.2722109375,-1.00531005859375,-0.01953125,-0.0020599365234375
1738771802416201700,2.28220166015625,-1.003875732421875,-0.0186920166015625,-0.0022735595703125
1738771802426194000,2.29219384765625,-1.0040435791015625,-0.0183563232421875,-0.002166748046875
1738771802436184800,2.302184814453125,-1.0035858154296875,-0.018280029296875,-0.0024261474609375
1738771802446176800,2.3121767578125,-1.0038604736328125,-0.0190582275390625,-0.0030517578125
1738771802456168000,2.32216796875,-1.0043487548828125,-0.01873779296875,-0.002288818359375
1738771802466159900,2.332159912109375,-1.0047454833984375,-0.0192108154296875,-0.0030670166015625
1738771802476150800,2.34215087890625,-1.00628662109375,-0.0191192626953125,-0.0029754638671875
1738771802486143000,2.35214306640625,-1.00628662109375,-0.0177001953125,-0.0028839111328125
1738771802496134000,2.3621337890625,-1.0054779052734375,-0.018463134765625,-0.0012359619140625
1738771802506125800,2.372125732421875,-1.0038604736328125,-0.0183868408203125,-0.0038299560546875
1738771802516116700,2.38211669921875,-1.0042266845703125,-0.020172119140625,-0.0036163330078125
1738771802526108700,2.392108642578125,-1.0029144287109375,-0.017913818359375,-0.00201416015625
1738771802536099800,2.402099853515625,-1.0047454833984375,-0.017974853515625,-0.0034027099609375
1738771802546091800,2.412091796875,-1.0030975341796875,-0.01824951171875,-0.00433349609375
1738771802556083000,2.4220830078125,-1.0041961669921875,-0.01788330078125,-0.0025787353515625
1738771802566075000,2.432074951171875,-1.0058441162109375,-0.0197906494140625,-0.0019073486328125
1738771802576065800,2.442065673828125,-1.0045928955078125,-0.018524169921875,-0.00286865234375
1738771802586057000,2.452056884765625,-1.00384521484375,-0.0187835693359375,-0.00238037109375
1738771802596049000,2.462048828125,-1.0027923583984375,-0.01837158203125,-0.0012969970703125
1738771802606039800,2.472039794921875,-1.00213623046875,-0.0190582275390625,-0.00341796875
1738771802616032000,2.482031982421875,-1.003936767578125,-0.0195159912109375,-0.002349853515625
1738771802626023000,2.49202294921875,-1.0042724609375,-0.0195159912109375,-0.003173828125
1738771802636014800,2.502014892578125,-1.00592041015625,-0.018157958984375,-0.0029754638671875
1738771802646005800,2.512005859375,-1.0041046142578125,-0.017486572265625,-0.001556396484375
1738771802655997700,2.521997802734375,-1.005706787109375,-0.01812744140625,-0.0024566650390625
1738771802665988900,2.53198876953125,-1.0036468505859375,-0.0189971923828125,-0.003662109375
1738771802675980800,2.541980712890625,-1.004486083984375,-0.0192108154296875,-0.00323486328125
1738771802685971700,2.5519716796875,-1.0039825439453125,-0.0196533203125,-0.003387451171875
1738771802695964000,2.5619638671875,-1.0052337646484375,-0.0185089111328125,-0.003448486328125
1738771802705954800,2.571954833984375,-1.004364013671875,-0.0182647705078125,-0.0034942626953125
1738771802715947000,2.581947021484375,-1.00360107421875,-0.0187225341796875,-0.003662109375
1738771802725938000,2.59193798828125,-1.0048828125,-0.0194244384765625,-0.004669189453125
1738771802735929900,2.601929931640625,-1.0038299560546875,-0.0182037353515625,-0.00286865234375
1738771802745921000,2.611921142578125,-1.0037689208984375,-0.0183258056640625,-0.0030975341796875
1738771802755912700,2.62191259765625,-1.003448486328125,-0.0193023681640625,-0.0034332275390625
1738771802765904000,2.63190380859375,-1.006378173828125,-0.01934814453125,-0.0015411376953125
1738771802775895800,2.641895751953125,-1.004974365234375,-0.0186309814453125,-0.002716064453125
1738771802785886700,2.65188671875,-1.00482177734375,-0.01910400390625,-0.0050048828125
1738771802795879000,2.66187890625,-1.0056915283203125,-0.01800537109375,-0.0026397705078125
1738771802805869800,2.671869873046875,-1.001373291015625,-0.0181121826171875,-0.0035552978515625
1738771802815860700,2.68186083984375,-1.003082275390625,-0.018218994140625,-0.0024871826171875
1738771802825853000,2.69185302734375,-1.0045166015625,-0.0178680419921875,-0.0022735595703125
1738771802835843300,2.70184326171875,-1.00262451171875,-0.0191802978515625,-0.002685546875
1738771802845835500,2.71183544921875,-1.0041046142578125,-0.01898193359375,-0.00299072265625
1738771802855826400,2.721826416015625,-1.00628662109375,-0.0184326171875,-0.002471923828125
1738771802865818400,2.731818359375,-1.0062255859375,-0.0175933837890625,-0.001922607421875
1738771802875809500,2.7418095703125,-1.005859375,-0.0185394287109375,-0.0022430419921875
1738771802885801200,2.75180126953125,-1.0044708251953125,-0.017486572265625,-0.0027008056640625
1738771802895792000,2.761792236328125,-1.00311279296875,-0.017547607421875,-0.0021820068359375
1738771802905784300,2.771784423828125,-1.0034027099609375,-0.0179290771484375,-0.0028839111328125
1738771802915775200,2.781775146484375,-1.002899169921875,-0.017578125,-0.0037994384765625
1738771802925767400,2.791767333984375,-1.00311279296875,-0.017730712890625,-0.003143310546875
1738771802935758300,2.80175830078125,-1.00421142578125,-0.0190582275390625,-0.00274658203125
1738771802945750300,2.811750244140625,-1.0047760009765625,-0.0192718505859375,-0.0025482177734375
1738771802955741400,2.821741455078125,-1.004608154296875,-0.0193023681640625,-0.0025177001953125
1738771802965733400,2.8317333984375,-1.0043182373046875,-0.0177154541015625,-0.0021820068359375
1738771802975724500,2.841724609375,-1.0036773681640625,-0.0186767578125,-0.002899169921875
1738771802985715500,2.851715576171875,-1.0035247802734375,-0.018798828125,-0.003509521484375
1738771802995707400,2.861707275390625,-1.005584716796875,-0.017791748046875,-0.004119873046875
1738771803005698600,2.871698486328125,-1.0048980712890625,-0.0186920166015625,-0.002593994140625
1738771803015690200,2.881690185546875,-1.0033416748046875,-0.0190887451171875,-0.0025634765625
1738771803025681200,2.89168115234375,-1.0040283203125,-0.0192108154296875,-0.0021209716796875
1738771803035673300,2.90167333984375,-1.0036773681640625,-0.017974853515625,-0.0034942626953125
1738771803045664300,2.911664306640625,-1.002593994140625,-0.017913818359375,-0.0028839111328125
1738771803055656400,2.921656494140625,-1.0039825439453125,-0.0182342529296875,-0.0028839111328125
1738771803065647400,2.9316474609375,-1.0048675537109375,-0.0176544189453125,-0.0028076171875
1738771803075639300,2.941639404296875,-1.0048828125,-0.01837158203125,-0.002044677734375
1738771803085630500,2.95163037109375,-1.0049896240234375,-0.019012451171875,-0.0018157958984375
1738771803095622400,2.961622314453125,-1.005218505859375,-0.019378662109375,-0.00323486328125
1738771803105613600,2.971613525390625,-1.0042266845703125,-0.01861572265625,-0.00250244140625
1738771803115605200,2.981605224609375,-1.0047149658203125,-0.0181427001953125,-0.002532958984375
1738771803125596200,2.99159619140625,-1.0028076171875,-0.018096923828125,-0.0037689208984375
1738771803135588400,3.00158837890625,-1.0028533935546875,-0.0178070068359375,-0.0040435791015625
1738771803145579300,3.011579345703125,-1.004150390625,-0.01715087890625,-0.002532958984375
1738771803155570200,3.021570068359375,-1.004913330078125,-0.0175933837890625,-0.002655029296875
1738771803165562400,3.031562255859375,-1.00537109375,-0.0196075439453125,-0.0028228759765625
1738771803175553300,3.04155322265625,-1.004547119140625,-0.0190887451171875,-0.0017547607421875
1738771803185545500,3.05154541015625,-1.0068511962890625,-0.0198211669921875,-0.0030975341796875
1738771803195536400,3.061536376953125,-1.0040740966796875,-0.018035888671875,-0.0038299560546875
1738771803205528300,3.0715283203125,-1.0025787353515625,-0.0189971923828125,-0.00311279296875
1738771803215519500,3.08151953125,-1.0037384033203125,-0.01727294921875,-0.0024261474609375
1738771803225511400,3.091511474609375,-1.003173828125,-0.01824951171875,-0.00311279296875
1738771803235502300,3.10150244140625,-1.00482177734375,-0.0187530517578125,-0.0021514892578125
1738771803245494300,3.111494384765625,-1.0045623779296875,-0.0179443359375,-0.0024261474609375
1738771803255485200,3.121485107421875,-1.0036773681640625,-0.0176544189453125,-0.0036163330078125
1738771803265477400,3.131477294921875,-1.0036468505859375,-0.0193328857421875,-0.00238037109375
1738771803275468300,3.14146826171875,-1.0039520263671875,-0.019500732421875,-0.00244140625
1738771803285460200,3.151460205078125,-1.0038299560546875,-0.018768310546875,-0.0022430419921875
1738771803295451400,3.161451416015625,-1.004486083984375,-0.0173187255859375,-0.002899169921875
1738771803305443300,3.171443359375,-1.0045928955078125,-0.01715087890625,-0.003082275390625
1738771803315434500,3.1814345703125,-1.0052642822265625,-0.01885986328125,-0.0035552978515625
