time,seconds_elapsed,z,y,x
1738771800680182500,0.5461826171875,-9.80497008408904,-0.17910585470320656,-0.029370407459000124
1738771800690174500,0.556174560546875,-9.804968915045261,-0.17916189573938027,-0.029424176622985396
1738771800700165600,0.56616552734375,-9.80497008408904,-0.17911562717854976,-0.029392566775169687
1738771800710157300,0.5761572265625,-9.80496949956715,-0.1791488170620985,-0.029338856976688837
1738771800720148500,0.5861484375,-9.80497066861093,-0.17909476705361158,-0.02924341322859982
1738771800730140400,0.596140380859375,-9.804972422176599,-0.17898697756389154,-0.02929313183855265
1738771800740131300,0.60613134765625,-9.804974175742268,-0.1789204151337035,-0.029245532120449932
1738771800750123500,0.61612353515625,-9.804975344786047,-0.17886360691254957,-0.02923172735738335
1738771800760114400,0.626114501953125,-9.804975344786047,-0.1788577251610346,-0.029251544019416903
1738771800770106600,0.636106689453125,-9.804974175742268,-0.17888291440121828,-0.02935214571652468
1738771800780097500,0.64609765625,-9.80497300669849,-0.1789776800125837,-0.029321659246715714
1738771800790089500,0.65608935546875,-9.80497125313282,-0.1790589468215592,-0.029370306994300335
1738771800800080600,0.66608056640625,-9.804972422176599,-0.17898575372118503,-0.02941437674817862
1738771800810072300,0.676072265625,-9.804973591220378,-0.17890350053152068,-0.029427628955396357
1738771800820063500,0.6860634765625,-9.80497300669849,-0.17893722013803198,-0.02941311637285398
1738771800830055700,0.6960556640625,-9.80497300669849,-0.17893681827923283,-0.02943140094821574
1738771800840046600,0.706046630859375,-9.80497300669849,-0.17895197931574658,-0.029426875470147933
1738771800850037800,0.716037841796875,-9.804972422176599,-0.17898120541023088,-0.029350024541385935
1738771800860029700,0.72602978515625,-9.80497300669849,-0.17896871125483885,-0.029345695426140444
1738771800870020600,0.7360205078125,-9.804971837654708,-0.1790180120229721,-0.029380622892337848
1738771800880012800,0.7460126953125,-9.80497008408904,-0.17910718814376742,-0.02935477606502827
1738771800890003700,0.756003662109375,-9.80497066861093,-0.17907766978833822,-0.029378540533105842
1738771800899996000,0.765995849609375,-9.80497125313282,-0.17904360312195494,-0.029451402556628453
1738771800909986800,0.77598681640625,-9.80497125313282,-0.17902312658950686,-0.029508927730412686
1738771800919978500,0.785978515625,-9.80497125313282,-0.17902964766183868,-0.02952237401716411
1738771800929969700,0.7959697265625,-9.80497066861093,-0.17906850010119377,-0.02955406149679329
1738771800939961600,0.805961669921875,-9.80497008408904,-0.1790818893057294,-0.02949721674302127
1738771800949952800,0.815952880859375,-9.80497008408904,-0.1791008497345261,-0.029534411514829842
1738771800959944700,0.82594482421875,-9.80496949956715,-0.17912505259402095,-0.029526748798182234
1738771800969935600,0.835935546875,-9.80496949956715,-0.1791135630856268,-0.029595343355252407
1738771800979927800,0.845927734375,-9.804968330523371,-0.17917312951944767,-0.029614769574929957
1738771800989918700,0.855918701171875,-9.804967161479592,-0.17923589255735278,-0.02953159393665846
1738771800999911000,0.865910888671875,-9.80496949956715,-0.17913447800949214,-0.029526219075219705
1738771801009901800,0.87590185546875,-9.80497008408904,-0.1790669109323062,-0.02959937335968716
1738771801019893800,0.885893798828125,-9.80497125313282,-0.1790022116656415,-0.029605451474024446
1738771801029885000,0.895885009765625,-9.804971837654708,-0.17898754381947218,-0.029562505098152905
1738771801039876600,0.905876708984375,-9.80497066861093,-0.17904058918096125,-0.029584331054182254
1738771801049867500,0.915867431640625,-9.80497066861093,-0.17904495482882485,-0.029644077867805024
1738771801059859700,0.925859619140625,-9.804972422176599,-0.17894332108525557,-0.029638488377234897
1738771801069850600,0.9358505859375,-9.80497300669849,-0.17890547329289838,-0.0296409246462048
1738771801079842800,0.9458427734375,-9.804974175742268,-0.17882546685924752,-0.02970362146873958
1738771801089833700,0.955833740234375,-9.804974175742268,-0.1788389108627103,-0.029713585740327834
1738771801099825700,0.96582568359375,-9.804974175742268,-0.1788221971899271,-0.02971675951152574
1738771801109816800,0.97581689453125,-9.804974175742268,-0.17884044523267073,-0.029621521259413565
1738771801119808800,0.985808837890625,-9.804975344786047,-0.17880310889696702,-0.02958695455281995
1738771801129800000,0.995800048828125,-9.804976513829827,-0.17873086564466356,-0.029589246974606066
1738771801139791600,1.00579150390625,-9.804977682873606,-0.17866987443873658,-0.029629962577484546
1738771801149782800,1.01578271484375,-9.804977682873606,-0.17863852945240213,-0.029680507737922013
1738771801159774000,1.02577392578125,-9.804978851917385,-0.1785907630542293,-0.02973798952922225
1738771801169765600,1.035765625,-9.804978851917385,-0.17859158503813669,-0.029707233631354756
1738771801179756500,1.045756591796875,-9.804978267395496,-0.1786054856993258,-0.029718172867188693
1738771801189748700,1.055748779296875,-9.804977682873606,-0.17863840158823877,-0.029728545847442
1738771801199739600,1.06573974609375,-9.804978267395496,-0.17860796991735695,-0.02979085222762078
1738771801209731800,1.07573193359375,-9.804977098351717,-0.17865529792411253,-0.029894627695926462
1738771801219722800,1.08572265625,-9.804975344786047,-0.17873789817364885,-0.02993763800387969
1738771801229714700,1.095714599609375,-9.804975344786047,-0.17873391611827535,-0.02999719758783467
1738771801239705900,1.105705810546875,-9.804976513829827,-0.17866532612778246,-0.029970793638098982
1738771801249697800,1.11569775390625,-9.804977682873606,-0.17862113992618395,-0.0298998564268928
1738771801259688700,1.125688720703125,-9.804978267395496,-0.1785893382821232,-0.029878331864962818
1738771801269680600,1.1356806640625,-9.804978267395496,-0.17859180423384532,-0.029847674148506483
1738771801279671600,1.145671630859375,-9.804980020961166,-0.17850489313537254,-0.029868303661292884
1738771801289663700,1.155663818359375,-9.804979436439275,-0.17850392502099274,-0.02994380288318498
1738771801299654700,1.165654541015625,-9.804980020961166,-0.17846130972197277,-0.02998506647533504
1738771801309646800,1.175646728515625,-9.804981774526834,-0.17837218840010463,-0.02999475903557613
1738771801319637800,1.1856376953125,-9.804983528092503,-0.1782760710818693,-0.02990707161896862
1738771801329629700,1.195629638671875,-9.804985281658173,-0.17819326990293338,-0.02983967578843003
1738771801339620900,1.205620849609375,-9.804986450701952,-0.17813019633777438,-0.029899313004198482
1738771801349612800,1.21561279296875,-9.804986450701952,-0.17810486096711828,-0.029965028334304224
1738771801359603700,1.225603759765625,-9.80498761974573,-0.17806620945716276,-0.02989137400962645
1738771801369595600,1.235595703125,-9.80498703522384,-0.1781218486345373,-0.02984614434512332
1738771801379586800,1.2455869140625,-9.80498703522384,-0.17809941760702058,-0.029846224260225426
1738771801389578800,1.255578857421875,-9.80498761974573,-0.17807822868851944,-0.029872041404782793
1738771801399569700,1.265569580078125,-9.80498761974573,-0.17806836488163097,-0.029949995161953846
1738771801409560600,1.275560546875,-9.80498703522384,-0.17807972652586176,-0.029943280010088346
1738771801419552800,1.285552734375,-9.804985866180061,-0.17816910357605664,-0.029948399143200365
1738771801429543700,1.295543701171875,-9.804985866180061,-0.1781490837013349,-0.030018772382114547
1738771801439535600,1.30553564453125,-9.804986450701952,-0.17809837642740456,-0.030039810603566
1738771801449526800,1.31552685546875,-9.804985866180061,-0.17813246136009692,-0.030081206626456695
1738771801459518700,1.325518798828125,-9.804985281658173,-0.17816221717754377,-0.030095582211681175
1738771801469510000,1.335510009765625,-9.804985281658173,-0.17815697474684566,-0.030156525468546896
1738771801479501800,1.345501708984375,-9.804985866180061,-0.1781087151583284,-0.03019047340392135
1738771801489492700,1.35549267578125,-9.80498703522384,-0.17806284845629705,-0.030132139945961534
1738771801499484700,1.365484619140625,-9.804988204267621,-0.1779905321387574,-0.030128461567976043
1738771801509475600,1.3754755859375,-9.804986450701952,-0.17807773549817502,-0.030143252711731475
1738771801519467800,1.3854677734375,-9.804986450701952,-0.1780951250243932,-0.03007645738610299
1738771801529458700,1.395458740234375,-9.804985866180061,-0.17814522951012476,-0.030068066300381904
1738771801539450600,1.40545068359375,-9.804985281658173,-0.17815575090413913,-0.030106952989066484
1738771801549441800,1.41544189453125,-9.804983528092503,-0.17823524588113648,-0.03014967560265213
1738771801559433700,1.425433837890625,-9.804983528092503,-0.1782251628785394,-0.030212436357268595
1738771801569424600,1.435424560546875,-9.804984112614394,-0.1782129244514741,-0.03023540167432511
1738771801579416800,1.445416748046875,-9.804984697136282,-0.17815609796401113,-0.03024506226852536
1738771801589407700,1.45540771484375,-9.80498703522384,-0.17802321056565268,-0.030354831369488963
1738771801599399700,1.465399658203125,-9.80498761974573,-0.17797027480201794,-0.030392048974183853
1738771801609390800,1.475390869140625,-9.804986450701952,-0.17804295644573867,-0.0303789908464998
1738771801619382500,1.485382568359375,-9.80498703522384,-0.17804615304982288,-0.030273521178029474
1738771801629373700,1.495373779296875,-9.80498761974573,-0.178012926633656,-0.03029451830028556
1738771801639364600,1.505364501953125,-9.804988204267621,-0.1779470400569029,-0.03039175899652764
1738771801649356800,1.515356689453125,-9.804986450701952,-0.17804640877814962,-0.03039594426458934
1738771801659347700,1.52534765625,-9.804985866180061,-0.17807906893873587,-0.03043287645820528
1738771801669339600,1.535339599609375,-9.804985281658173,-0.17811065138708798,-0.030401876248454206
1738771801679330800,1.545330810546875,-9.804985866180061,-0.1781019200913608,-0.030344755216757766
1738771801689322800,1.55532275390625,-9.804985281658173,-0.17812164770513772,-0.0303700494882185
1738771801699313700,1.565313720703125,-9.804985866180061,-0.1780975179108791,-0.03028442616453394
1738771801709305900,1.575305908203125,-9.804985281658173,-0.17814022454144432,-0.03023712555724196
1738771801719296800,1.585296875,-9.804985866180061,-0.17811273374632,-0.030220587697683366
1738771801729288700,1.595288818359375,-9.804985866180061,-0.17812338300449773,-0.030211267313489224
1738771801739280000,1.60527978515625,-9.80498703522384,-0.17805864720521494,-0.030184002563939428
1738771801749271600,1.615271484375,-9.80498703522384,-0.17802980470322072,-0.030246898032585158
1738771801759262700,1.6252626953125,-9.80498761974573,-0.17800920030660927,-0.030278599211946127
1738771801769254700,1.635254638671875,-9.80498703522384,-0.178038225471694,-0.030195202094677367
1738771801779245600,1.64524560546875,-9.804985281658173,-0.17812270715106276,-0.03030591876042308
1738771801789237800,1.65523779296875,-9.804982943570613,-0.1782454019489698,-0.030344150145270393
1738771801799228700,1.665228759765625,-9.804981190004945,-0.17833704402148723,-0.03039366097595775
1738771801809220900,1.675220947265625,-9.804979436439275,-0.17840729624610394,-0.030458787217596543
1738771801819211800,1.685211669921875,-9.804978851917385,-0.1784489434307441,-0.03047522461245535
1738771801829203000,1.695202880859375,-9.804977682873606,-0.1785195061826147,-0.030475151547219137
1738771801839195000,1.70519482421875,-9.804978851917385,-0.17845922736274078,-0.030440166998805942
1738771801849186000,1.71518603515625,-9.804978851917385,-0.1784587524387054,-0.030375896990403998
1738771801859177700,1.725177734375,-9.804978851917385,-0.17847924723746253,-0.030377171065460423
1738771801869168600,1.735168701171875,-9.804978267395496,-0.17849013395765795,-0.03036281831312226
1738771801879160800,1.745160888671875,-9.804978267395496,-0.17850542285833507,-0.03026817599934293
1738771801889151700,1.75515185546875,-9.804978851917385,-0.17850302997184916,-0.030251019368565175
1738771801899144000,1.76514404296875,-9.804978267395496,-0.17851987150879575,-0.030318214269704182
1738771801909134800,1.775134765625,-9.804975929307938,-0.1786220532416366,-0.030335153988061938
1738771801919126800,1.785126708984375,-9.804974760264157,-0.1786959769943729,-0.030333831963944246
1738771801929118000,1.795117919921875,-9.804974175742268,-0.1787398526687175,-0.03033741444380721
1738771801939110000,1.80510986328125,-9.804974175742268,-0.17873574274918064,-0.0303736707839882
1738771801949100800,1.815100830078125,-9.804971837654708,-0.17883184180110692,-0.030417688022227957
1738771801959092700,1.8250927734375,-9.80497008408904,-0.1789407638019882,-0.030416304349317212
1738771801969084000,1.835083984375,-9.804968915045261,-0.17900358163882046,-0.030460223406145813
1738771801979075800,1.845075927734375,-9.80496949956715,-0.17898674010187388,-0.030390790882147845
1738771801989066800,1.855066650390625,-9.804968915045261,-0.17902656065560876,-0.03028075920299161
1738771801999057700,1.8650576171875,-9.80496949956715,-0.17898215525830163,-0.030327043746842534
1738771802009049900,1.8750498046875,-9.804971837654708,-0.17886636512521653,-0.030366624555271116
1738771802019040800,1.885040771484375,-9.80497125313282,-0.17888852215809747,-0.03034341492633102
1738771802029033000,1.895032958984375,-9.804971837654708,-0.17887052984368054,-0.030275863832165486
1738771802039023900,1.90502392578125,-9.80497066861093,-0.1789327631586231,-0.03026966013695346
1738771802049015800,1.915015869140625,-9.80496774600148,-0.17909763486413285,-0.03031495601682691
1738771802059007000,1.925007080078125,-9.804965407913922,-0.17921225595343857,-0.03036747393864207
1738771802068999000,1.9349990234375,-9.804963654348253,-0.17931659311074763,-0.030365455511491744
1738771802078989800,1.94498974609375,-9.804963069826364,-0.17931449248520656,-0.03042359945649514
1738771802088981800,1.954981689453125,-9.804962485304474,-0.17935679725697262,-0.030363411968166474
1738771802098972700,1.96497265625,-9.804962485304474,-0.1793642681773752,-0.03031139408656163
1738771802108964900,1.97496484375,-9.804963069826364,-0.1793415083562955,-0.030258969779580366
1738771802118955800,1.984955810546875,-9.804963069826364,-0.1793522854786366,-0.030285147683741524
1738771802128947700,1.99494775390625,-9.804962485304474,-0.1793838496606797,-0.030308754604903513
1738771802138939000,2.00493896484375,-9.804960731738806,-0.17946509820334614,-0.030340499166748483
1738771802148930800,2.014930908203125,-9.804960147216915,-0.17950877294829115,-0.030197599547740536
1738771802158922000,2.024921875,-9.804958978173136,-0.17957694281367584,-0.030230145543895193
1738771802168914000,2.034913818359375,-9.804957809129357,-0.17963594299191607,-0.030302199283242223
1738771802178904800,2.04490478515625,-9.804957224607467,-0.17968230288429185,-0.030246295244386417
1738771802188896800,2.054896728515625,-9.804957224607467,-0.1796654796136543,-0.030318636678101026
1738771802198888000,2.064887939453125,-9.804957224607467,-0.17966389044476672,-0.030397391869581767
1738771802208878800,2.07487890625,-9.804956055563688,-0.17969817630685864,-0.03041617191857658
1738771802218870800,2.084870849609375,-9.804955471041797,-0.1797453947157599,-0.03040475547541864
1738771802228861700,2.09486181640625,-9.804956055563688,-0.17969640447488053,-0.030439529961277727
1738771802238854000,2.10485400390625,-9.804955471041797,-0.17974596097134052,-0.030458175296243277
1738771802248844800,2.1148447265625,-9.804956640085578,-0.1796876914454624,-0.030445290698495227
1738771802258836700,2.124836669921875,-9.804956640085578,-0.17970677973842247,-0.030334523800399617
1738771802268828000,2.134827880859375,-9.804956055563688,-0.17976687589520587,-0.03016760170169873
1738771802278819800,2.14481982421875,-9.804954886519909,-0.17980561873670667,-0.03020065230464097
1738771802288811000,2.15481103515625,-9.804954886519909,-0.17981420390196143,-0.03022376831874717
1738771802298803000,2.164802978515625,-9.80495254843235,-0.17994508200632406,-0.030215215119533238
1738771802308793900,2.1747939453125,-9.80495079486668,-0.1800155168940313,-0.03023107255907962
1738771802318785800,2.184785888671875,-9.80495021034479,-0.18006655296152457,-0.030244432080863044
1738771802328777000,2.19477685546875,-9.804949625822902,-0.1800850019336678,-0.030203737027582243
1738771802338769000,2.204768798828125,-9.804947872257232,-0.1801886632375419,-0.030237835660006384
1738771802348759800,2.214759765625,-9.804946703213453,-0.180232009188924,-0.030284522062656468
1738771802358751700,2.224751708984375,-9.804947287735342,-0.18020731313908472,-0.03026501821116544
1738771802368743000,2.234742919921875,-9.804948456779123,-0.18014666899302972,-0.03021215322947828
1738771802378734800,2.24473486328125,-9.804947872257232,-0.18016760218320413,-0.030258410373865625
1738771802388725800,2.254725830078125,-9.804949041301011,-0.18011685837665573,-0.0302401714642765
1738771802398717000,2.264717041015625,-9.804948456779123,-0.1801413534970954,-0.030309850583446676
1738771802408708900,2.274708984375,-9.80495021034479,-0.18005899070957673,-0.03031881249132566
1738771802418699800,2.28469970703125,-9.80495196391046,-0.17996175914648918,-0.030341177303472067
1738771802428692000,2.29469189453125,-9.804953132954239,-0.17987311274865642,-0.03035581775017781
1738771802438683000,2.304682861328125,-9.804953132954239,-0.17988767099697142,-0.030304153778310864
1738771802448674800,2.3146748046875,-9.804953132954239,-0.179911782524921,-0.030222978300880637
1738771802458665700,2.324665771484375,-9.80495254843235,-0.17991152679659425,-0.03028272739779204
1738771802468658000,2.334657958984375,-9.80495371747613,-0.17987351460745557,-0.030251752304215913
1738771802478648800,2.34464892578125,-9.80495371747613,-0.17986255482202396,-0.03019718627249822
1738771802488640800,2.354640869140625,-9.804955471041797,-0.17978395489417015,-0.03019528885964537
1738771802498632000,2.3646318359375,-9.804954301998018,-0.1798285064219497,-0.03020542437788099
1738771802508624000,2.374623779296875,-9.804955471041797,-0.17978221959481014,-0.030121534070267807
1738771802518614800,2.38461474609375,-9.804955471041797,-0.17978711496563626,-0.030080960031284482
1738771802528607000,2.39460693359375,-9.804954301998018,-0.17985228915633633,-0.030068630272673907
1738771802538598000,2.404597900390625,-9.80495254843235,-0.1799750022205524,-0.02998042454954702
1738771802548589800,2.41458984375,-9.80495196391046,-0.18003661448098718,-0.029865125323517712
1738771802558581000,2.4245810546875,-9.80495254843235,-0.18000554348928852,-0.029850987200310916
1738771802568572700,2.43457275390625,-9.80495371747613,-0.17990705155087633,-0.029980488481628705
1738771802578563800,2.444563720703125,-9.804953132954239,-0.1799506714968942,-0.029991178839001802
1738771802588554800,2.4545546875,-9.80495137938857,-0.18003151818076146,-0.030036075143364722
1738771802598546700,2.464546630859375,-9.804949625822902,-0.1801361293327063,-0.030038867605361154
1738771802608537900,2.474537841796875,-9.804949041301011,-0.1801537197883241,-0.03003033952232217
1738771802618529800,2.48452978515625,-9.804949625822902,-0.1801444770359434,-0.029975999536179004
1738771802628521000,2.49452099609375,-9.804949041301011,-0.18016064271945506,-0.02995109342378564
1738771802638513000,2.504512939453125,-9.804949625822902,-0.18014179188851265,-0.02985907004206674
1738771802648503800,2.51450390625,-9.804949625822902,-0.1801347410932183,-0.029921122977207414
1738771802658496000,2.52449609375,-9.804949041301011,-0.18016581208491697,-0.030007385621708817
1738771802668487000,2.53448681640625,-9.804949041301011,-0.1801752557666972,-0.03000843821776798
1738771802678478800,2.544478759765625,-9.804948456779123,-0.18017173036905004,-0.030098260509246026
1738771802688469800,2.5544697265625,-9.80495021034479,-0.18009424468604845,-0.030055770791100802
1738771802698461700,2.564461669921875,-9.80495021034479,-0.1800862805753015,-0.03000188289610669
1738771802708452900,2.574452880859375,-9.80495021034479,-0.1801201463122852,-0.0299385421861778
1738771802718444800,2.58444482421875,-9.804949625822902,-0.180122155606281,-0.029962194773112422
1738771802728435700,2.594435791015625,-9.80495021034479,-0.18011028250539673,-0.029942053884093184
1738771802738428000,2.604427978515625,-9.804948456779123,-0.18019595149485393,-0.029973227623780255
1738771802748418800,2.614418701171875,-9.804947872257232,-0.18025332597158847,-0.02992675356697291
1738771802758411000,2.624410888671875,-9.804949041301011,-0.18017194956475868,-0.02989450668162899
1738771802768402000,2.63440185546875,-9.804947872257232,-0.18024333430053666,-0.0298729022045969
1738771802778393900,2.644393798828125,-9.804947872257232,-0.18024011943014337,-0.029900842807581648
1738771802788385000,2.654385009765625,-9.804946703213453,-0.18030385058242826,-0.029839342428289818
1738771802798376700,2.664376708984375,-9.804947287735342,-0.18028631492573766,-0.029865860542457084
1738771802808367900,2.674367919921875,-9.804947287735342,-0.18029223320987076,-0.029808776043378747
1738771802818358800,2.68435888671875,-9.80495021034479,-0.18014361851941793,-0.0297429807981709
1738771802828350700,2.694350830078125,-9.80495196391046,-0.1800754669203423,-0.029642139355756807
1738771802838341000,2.704341064453125,-9.80495079486668,-0.18012548007452858,-0.029572914611024313
1738771802848333300,2.714333251953125,-9.80495137938857,-0.18010962491827084,-0.02949679661791306
1738771802858324200,2.72432421875,-9.80495021034479,-0.18016378452461213,-0.0296302411386976
1738771802868316400,2.73431640625,-9.804949625822902,-0.18017876289803533,-0.029642335718579122
1738771802878307300,2.744307373046875,-9.804949041301011,-0.180213651548326,-0.029617568886792286
1738771802888299500,2.754299560546875,-9.80495021034479,-0.18018205083366481,-0.029583454271347724
1738771802898290400,2.76429052734375,-9.80495079486668,-0.18015468790270386,-0.029495294213993474
1738771802908282400,2.774282470703125,-9.80495137938857,-0.180117990887817,-0.029496762368583583
1738771802918273500,2.7842734375,-9.80495079486668,-0.1801403488500975,-0.029485430407105013
1738771802928265200,2.79426513671875,-9.80495079486668,-0.18015866995807736,-0.02941295425936114
1738771802938256400,2.80425634765625,-9.804949625822902,-0.18023878598958254,-0.029373124572471713
1738771802948248300,2.814248291015625,-9.804948456779123,-0.1803145729058422,-0.029311891337949782
1738771802958239200,2.8242392578125,-9.804948456779123,-0.18031917601572348,-0.02930437246848596
1738771802968231400,2.8342314453125,-9.804949041301011,-0.18028675331715494,-0.02931939422439318
1738771802978222300,2.844222412109375,-9.804949625822902,-0.18025317984111605,-0.029338507633528205
1738771802988213200,2.854213134765625,-9.80495021034479,-0.18020444532856345,-0.02927422392539447
1738771802998205400,2.864205322265625,-9.80495021034479,-0.18019582363069056,-0.0293318427140126
1738771803008196400,2.8741962890625,-9.80495079486668,-0.1801583411645144,-0.02942996475966647
1738771803018188300,2.884188232421875,-9.804949625822902,-0.18022444693697615,-0.02943702468811534
1738771803028179500,2.894179443359375,-9.804949041301011,-0.18026021237010134,-0.029403346180799414
1738771803038171400,2.90417138671875,-9.804949625822902,-0.18021370634725317,-0.029408597744652067
1738771803048162600,2.91416259765625,-9.80495196391046,-0.18010578899336976,-0.029320857812406027
1738771803058154200,2.924154296875,-9.80495137938857,-0.18012825655350462,-0.02944479700261727
1738771803068145200,2.934145263671875,-9.80495021034479,-0.180203258018475,-0.02942450084997108
1738771803078137300,2.944137451171875,-9.804949041301011,-0.18025632164627312,-0.02944133553705178
1738771803088128300,2.954128173828125,-9.804949041301011,-0.18027084336197002,-0.029424968924140555
1738771803098120400,2.964120361328125,-9.804948456779123,-0.1802918678836897,-0.02941574672135757
1738771803108111400,2.974111328125,-9.80495021034479,-0.18019467285322024,-0.029376359992462676
1738771803118103300,2.984103271484375,-9.80495196391046,-0.1800920709952712,-0.029417975211062
1738771803128094500,2.994094482421875,-9.804953132954239,-0.1800363770189695,-0.029395507650927175
1738771803138086400,3.00408642578125,-9.80495371747613,-0.18000610974486916,-0.029342332141986116
1738771803148077300,3.014077392578125,-9.804954886519909,-0.17996053530378267,-0.029239467705844433
1738771803158068500,3.024068359375,-9.804956640085578,-0.17988398120254276,-0.02912202218850143
1738771803168060400,3.034060302734375,-9.804956055563688,-0.1799196918367408,-0.029114667715819085
1738771803178051300,3.04405126953125,-9.804956640085578,-0.1799108874757774,-0.029063965008466038
1738771803188043300,3.054043212890625,-9.804956640085578,-0.1799023205768317,-0.02907502525859745
1738771803198034200,3.0640341796875,-9.804956055563688,-0.17992553705563769,-0.02910438150053378
1738771803208026400,3.0740263671875,-9.804957224607467,-0.17987804465210064,-0.029059062787774016
1738771803218017300,3.084017333984375,-9.804957809129357,-0.179867778986413,-0.028958940581278875
1738771803228009500,3.094009521484375,-9.804956640085578,-0.17992584758289157,-0.02890514858440729
1738771803238000400,3.10400048828125,-9.804957809129357,-0.1798917626501992,-0.028818365350097883
1738771803247992300,3.113992431640625,-9.804957809129357,-0.17989928836952893,-0.028746012499940115
1738771803257983500,3.1239833984375,-9.804957224607467,-0.1799183401298709,-0.028726031441125087
1738771803267975400,3.133975341796875,-9.804958393651246,-0.17983911914750933,-0.02877521804482676
