time,seconds_elapsed,z,y,x
1738772337304144000,0.023143798828125,-0.0008886198047548532,0.0010957762133330107,0.0005143291200511158
1738772337314134800,0.033134765625,0.0005147503688931465,0.000659754266962409,-0.000835040642414242
1738772337324126000,0.0431259765625,0.0004692103248089552,-0.0006779516115784645,0.0004113187314942479
1738772337334116900,0.053116943359375,-0.000240647466853261,-0.0009881432633846998,0.0007340270094573498
1738772337344108800,0.06310888671875,-0.0017437355127185583,-0.0008368755225092173,0.00030073069501668215
1738772337354100000,0.073099853515625,-0.0017212301027029753,-0.0005171722732484341,-0.00012429003254510462
1738772337364091000,0.0830908203125,-0.0018567850347608328,0.0005310480482876301,-0.0003884756297338754
1738772337374081800,0.093081787109375,0.00012000894639641047,0.00025416561402380466,-0.0008497493108734488
1738772337384073000,0.103072998046875,0.00028592394664883614,-0.0007578355725854635,0.0006597304018214345
1738772337394064000,0.11306396484375,0.002032498363405466,-0.0007517419289797544,-0.0009882377926260233
1738772337404055800,0.123055908203125,0.0006151640554890037,-0.0005464120768010616,-0.00004627776797860861
1738772337414047000,0.133046875,0.00003749364987015724,-0.002281819237396121,-0.00019252292986493558
1738772337424038000,0.143037841796875,-0.0003364142030477524,0.001078024972230196,0.00008684265776537359
1738772337434028800,0.15302880859375,0.0006740995449945331,0.0010597258806228638,-0.0004336985875852406
1738772337444020000,0.16302001953125,-0.00017598154954612255,-0.00048357597552239895,0.0020273285917937756
1738772337454012000,0.173011962890625,-0.001302801538258791,0.00040115974843502045,0.00020647590281441808
1738772337464002800,0.1830029296875,-0.00009132968261837959,-0.0009048546198755503,-0.0009725054842419922
1738772337473994000,0.192993896484375,0.00015671353321522474,-0.0008751722052693367,-0.00044524093391373754
1738772337483985000,0.20298486328125,0.0007274289382621646,-0.0011361618526279926,0.00010150604066438973
1738772337493975800,0.212975830078125,0.0007694173837080598,-0.0024893369991332293,0.0009534559212625027
1738772337503968000,0.222968017578125,0.0022485372610390186,-0.0003990218974649906,0.0005459922249428928
1738772337513959000,0.232958984375,0.001076984335668385,-0.0006297859363257885,0.0009196322644129395
1738772337523949800,0.24294970703125,-0.0008687210502102971,-0.0013115552719682455,-0.000389577733585611
1738772337533941000,0.25294091796875,-0.0003360467962920666,0.0006196307949721813,0.0014277941081672907
1738772337543932000,0.262931884765625,0.0015302965184673667,-0.00023364578373730183,-0.0010026067029684782
1738772337553922800,0.2729228515625,0.0019740983843803406,-0.0007492296863347292,-0.0017671609530225396
1738772337563915000,0.2829150390625,0.001284339465200901,-0.0008895783685147762,-0.0008252009283751249
1738772337573906000,0.292906005859375,-0.00008450145833194256,0.000443480908870697,0.0003255497431382537
1738772337583896800,0.302896728515625,-0.00015587417874485254,-0.001154682133346796,0.0016347597120329738
1738772337593888000,0.312887939453125,-0.000566684000659734,-0.00013066455721855164,-0.0005007997970096767
1738772337603879000,0.32287890625,0.0001246726606041193,-0.0007040433119982481,0.0006105373031459749
1738772337613870800,0.332870849609375,-0.0004661852726712823,-0.0015038480050861835,-0.00022939039627090096
1738772337623862000,0.342862060546875,0.00007709953933954239,-0.00038958131335675716,0.00047128729056566954
1738772337633853000,0.35285302734375,-0.0013277630787342787,-0.0011386964470148087,-0.0007643973222002387
1738772337643843800,0.36284375,-0.0001897943438962102,0.0004714508540928364,-0.0008927617454901338
1738772337653834800,0.372834716796875,0.0007181589026004076,-0.00013649300672113895,0.000784347066655755
1738772337663827000,0.382826904296875,-0.0007068985723890364,0.0005178456194698811,0.0011840875959023833
1738772337673817900,0.39281787109375,-0.00023179547861218452,0.0008842563256621361,-0.00022586362319998443
1738772337683809000,0.40280908203125,0.0010422606719657779,0.00006347009912133217,-0.0010895268060266972
1738772337693800000,0.412800048828125,0.0003572251880541444,-0.0003067681100219488,0.0006668925634585321
1738772337703790800,0.422790771484375,0.0006283349357545376,-0.0006212873850017786,0.0008692928240634501
1738772337713783000,0.432782958984375,-0.0014674481935799122,-0.00037070363759994507,-0.000550373806618154
1738772337723774000,0.44277392578125,-0.000675690418574959,-0.00010891491547226906,-0.0006912550306878984
1738772337733764900,0.452764892578125,-0.002095247618854046,-0.000009653158485889435,-0.0007621206459589303
1738772337743755800,0.462755859375,0.0006158504402264953,-0.0015345788560807705,0.0018826646264642477
1738772337753747000,0.472746826171875,0.0009180041961371899,0.0009137815795838833,-0.00010433033457957208
1738772337763739000,0.48273876953125,0.00004608521703630686,0.000707120168954134,0.0010781132150441408
1738772337773730000,0.49272998046875,-0.002198857720941305,0.00023120269179344177,-0.0011634246911853552
1738772337783721000,0.502720947265625,-0.0014915221836417913,0.0005395966582000256,-0.00036767212441191077
1738772337793711900,0.5127119140625,0.0007367698708549142,-0.0001610333565622568,-0.0014182021841406822
1738772337803702800,0.522702880859375,-0.0015021497383713722,-0.00024918396957218647,0.0005663855117745697
1738772337813694000,0.53269384765625,0.0013037514872848988,0.0004861881025135517,-0.001998673425987363
1738772337823686000,0.542685791015625,-0.0005982781294733286,-0.000016350531950592995,-0.00040636947960592806
1738772337833676800,0.5526767578125,0.001759220496751368,-0.0005992227233946323,-0.0007122618262656033
1738772337843668000,0.56266796875,-0.0003017998533323407,-0.0012485012412071228,0.00015459710266441107
1738772337853659000,0.572658935546875,0.0002084827283397317,0.0007631327025592327,-0.0008258275338448584
1738772337863649800,0.58264990234375,-0.001944150310009718,-0.0002994684036821127,-0.00009159401815850288
1738772337873642000,0.59264208984375,-0.00018580653704702854,-0.0010017824824899435,-0.0019648896995931864
1738772337883633000,0.6026328125,0.0012392509961500764,0.0004501731600612402,0.0010490098502486944
1738772337893623800,0.612623779296875,-0.0005237692384980619,0.000052227871492505074,0.0008003938128240407
1738772337903615000,0.622614990234375,0.0012171390699222684,-0.0011869410518556833,-0.00021506944904103875
1738772337913606000,0.63260595703125,0.000861983047798276,0.001673209946602583,0.00026623893063515425
1738772337923597800,0.642597900390625,-0.0004964954569004476,0.0007911710999906063,0.00037676014471799135
1738772337933589000,0.652589111328125,-0.001663299510255456,-0.00044478406198322773,0.0010365995112806559
1738772337943580000,0.662579833984375,0.0023404969833791256,0.0007302023004740477,-0.0012670349096879363
1738772337953570800,0.67257080078125,-0.00005567155312746763,0.0005108958575874567,0.00012859533308073878
1738772337963562000,0.68256201171875,0.0001967961434274912,-0.0002310606651008129,-0.0024123266339302063
1738772337973554000,0.692553955078125,0.0009692775784060359,-0.00012570805847644806,0.001423656358383596
1738772337983544800,0.702544921875,0.0005698032910004258,-0.00006765127182006836,-0.000664528226479888
1738772337993536000,0.712535888671875,-0.0012828782200813293,0.00044027436524629593,0.000691911147441715
1738772338003527000,0.72252685546875,0.00047081324737519026,0.00037928810343146324,-0.00020370993297547102
1738772338013517800,0.732517822265625,-0.0000026405323296785355,0.0008540090639144182,-0.0006152407731860876
1738772338023510000,0.742510009765625,0.001296449452638626,0.00007902923971414566,0.0004433657741174102
1738772338033501000,0.7525009765625,-0.0010200929827988148,-0.00017594406381249428,-0.001053372398018837
1738772338043491800,0.762491943359375,-0.0018936097621917725,0.0009875909890979528,-0.00010768383799586445
1738772338053483000,0.77248291015625,-0.0000898982398211956,0.00037380680441856384,-0.00035524601116776466
1738772338063474000,0.782473876953125,0.00017082528211176395,-0.0007311387453228235,-0.00025990483118221164
1738772338073465900,0.7924658203125,0.0004954662872478366,-0.0005716001614928246,0.0000486522912979126
1738772338083457000,0.80245703125,-0.0009383796132169664,-0.00006852904334664345,-0.00039210086106322706
1738772338093448000,0.812447998046875,0.00097314128652215,0.00018586358055472374,0.000732355285435915
1738772338103438800,0.82243896484375,0.0013718162663280964,0.0013288920745253563,-0.00003170565469190478
1738772338113430000,0.832429931640625,-0.0008024853304959834,-0.0006905307527631521,-0.0008662178297527134
1738772338123421000,0.8424208984375,-0.00025094463489949703,0.0004959073849022388,-0.000814552535302937
1738772338133412900,0.852412841796875,0.0012826652964577079,-0.0005488251335918903,-0.000655762676615268
1738772338143404000,0.862404052734375,0.0009460417786613107,0.0015638608019798994,0.0011850142618641257
1738772338153395000,0.87239501953125,0.0003641109215095639,-0.0004430399276316166,0.0007991192396730185
1738772338163385900,0.8823857421875,0.0004543920513242483,0.00044565671123564243,-0.00008451758185401559
1738772338173377000,0.892376953125,0.0005915509536862373,0.0003092095721513033,-0.00022108542907517403
1738772338183369000,0.902368896484375,-0.0018830583430826664,-0.0006889430806040764,0.00018664452363736928
1738772338193360000,0.91235986328125,0.0017601082799956203,-0.0007770434021949768,0.0007287957705557346
1738772338203350800,0.922350830078125,-0.0008388707065023482,-0.000012982403859496117,-0.00006748941086698323
1738772338213341700,0.932341796875,0.000010067829862236977,0.0010444545187056065,-0.0010846982477232814
1738772338223332600,0.94233251953125,0.00006120046600699425,-0.0013478631153702736,0.0007691281498409808
1738772338233324800,0.95232470703125,0.0009934967383742332,-0.0014348623808473349,-0.0004913798766210675
1738772338243315700,0.962315673828125,0.001081647351384163,-0.00047639082185924053,0.0010849451646208763
1738772338253306600,0.972306640625,0.00009452435187995434,0.0003439909778535366,0.00007572676986455917
1738772338263297500,0.982297607421875,0.0014239744050428271,0.0001453193835914135,0.00008052046177908778
1738772338273288700,0.992288818359375,0.001342281699180603,0.000213962746784091,0.0010008884128183126
1738772338283280600,1.00228076171875,-0.0008252650732174516,0.0009734963532537222,-0.0005224397173151374
1738772338293271800,1.012271728515625,-0.0008019854431040585,0.00012641935609281063,-0.0006070873350836337
1738772338303262700,1.0222626953125,-0.00044432288268581033,0.0002750235144048929,0.00024192838463932276
1738772338313253600,1.032253662109375,0.0014532535569742322,0.000162819167599082,0.0017988351173698902
1738772338323244500,1.04224462890625,-0.0007861985359340906,0.00023978459648787975,-0.0009309051092714071
1738772338333236700,1.05223681640625,-0.0007347468053922057,-0.0006749695166945457,0.0011332753347232938
1738772338343227600,1.0622275390625,-0.00044579384848475456,0.0006036139093339443,-0.0005210803356021643
1738772338353218800,1.07221875,0.0002604448236525059,-0.0012602126225829124,-0.0006674730102531612
1738772338363209700,1.082209716796875,0.0001299499999731779,-0.0008684617932885885,0.0009221677901223302
1738772338373200600,1.09220068359375,-0.0010926786344498396,-0.0008449722081422806,0.0004426501109264791
1738772338383192800,1.10219287109375,-0.0008974689990282059,0.00008473708294332027,0.00042267644312232733
1738772338393183700,1.112183837890625,0.0013366359053179622,-0.00016777729615569115,-0.00029874028405174613
1738772338403174700,1.122174560546875,0.0012884325115010142,-0.0007472813595086336,0.0005297691095620394
1738772338413165600,1.13216552734375,-0.0008460754179395735,-0.000524402828887105,-0.0017176594119518995
1738772338423156700,1.14215673828125,-0.0002697673626244068,-0.00036993948742747307,0.0009132773848250508
1738772338433147600,1.152147705078125,0.0010053449077531695,-0.0007149965967983007,-0.0018354792846366763
1738772338443139800,1.162139892578125,-0.0017606141045689583,-0.0010875728912651539,-0.0011678248411044478
1738772338453130800,1.172130859375,0.00015048193745315075,-0.000758820679038763,0.00006446140469051898
1738772338463121700,1.18212158203125,0.00020534300711005926,-0.0003191328141838312,0.0003536806907504797
1738772338473112600,1.192112548828125,0.0008521488634869456,-0.0006200822535902262,0.0004900664207525551
1738772338483103700,1.202103759765625,-0.0009689206490293145,-0.0006573663558810949,-0.0015677581541240215
1738772338493095700,1.212095703125,-0.0008540041162632406,-0.00061205611564219,0.00039339676732197404
1738772338503086600,1.222086669921875,-0.0015261858934536576,-0.00004293839447200298,0.0008783583762124181
1738772338513077800,1.232077880859375,0.00016404176130890846,0.00023207045160233974,-0.0011166890617460012
1738772338523068700,1.242068603515625,-0.0017872563330456614,0.0004645644221454859,-0.00018644685042090714
1738772338533059600,1.2520595703125,-0.0012077675200998783,0.000058466801419854164,-0.0005888163577765226
1738772338543051800,1.2620517578125,0.0009073150577023625,0.00016126479022204876,-0.00041171617340296507
1738772338553042700,1.272042724609375,-0.0008884142152965069,-0.0009516633581370115,0.0009582795319147408
1738772338563033600,1.28203369140625,0.000747832003980875,-0.0002041140105575323,-0.0016372371464967728
1738772338573024800,1.292024658203125,-0.0009388080216012895,0.00017456780187785625,-0.00045718601904809475
1738772338583015700,1.302015625,-0.0019856966100633144,0.00015326240099966526,-0.00005211919778957963
1738772338593007600,1.312007568359375,-0.00023011351004242897,-0.00027122534811496735,0.000616147241089493
1738772338602998800,1.321998779296875,-0.0005768570699729025,0.00014076544903218746,0.0016047125682234764
1738772338612989700,1.33198974609375,0.00039703468792140484,-0.00024237134493887424,-0.0008356639882549644
1738772338622980600,1.341980712890625,0.0008625551126897335,-0.0009121564216911793,-0.0010079704225063324
1738772338632971800,1.3519716796875,0.00010946323163807392,-0.0006728041917085648,-0.0008288754615932703
1738772338642962700,1.361962646484375,-0.000866319052875042,-0.0006943759508430958,-0.00014337785250972956
1738772338652954600,1.37195458984375,-0.0003340791445225477,-0.00003574206493794918,-0.0005720905610360205
1738772338662945800,1.38194580078125,0.0012995039578527212,0.0007104757241904736,0.000012473290553316474
1738772338672936700,1.391936767578125,0.002070687711238861,-0.00029120733961462975,-0.0004229001060593873
1738772338682927600,1.401927734375,-0.00010165281128138304,0.0014797949697822332,0.000275647034868598
1738772338692918800,1.411918701171875,0.000017720507457852364,-0.000008165370672941208,0.00024172477424144745
1738772338702910700,1.42191064453125,-0.000771906808950007,-0.0004707563202828169,0.0006968590314500034
1738772338712901600,1.431901611328125,-0.0006989792454987764,0.0005391200538724661,0.00010182303958572447
1738772338722892800,1.441892822265625,-0.0003000376746058464,-0.0006824720185250044,0.00019876210717484355
1738772338732883700,1.4518837890625,-0.00024717277847230434,-0.00013756542466580868,0.0002776282490231097
1738772338742874600,1.46187451171875,-0.0007020407356321812,-0.0006278534419834614,-0.0014494317583739758
1738772338752866800,1.47186669921875,-0.0007537599303759634,0.00047880178317427635,-0.0004262063594069332
1738772338762857700,1.481857666015625,0.00014798634219914675,0.00043725641444325447,-0.00044484849786385894
1738772338772848600,1.4918486328125,0.00038661714643239975,0.001041078707203269,-0.00019318275735713542
1738772338782839800,1.50183984375,0.0008569314377382398,-0.0010263333097100258,0.00023292304831556976
1738772338792830700,1.511830810546875,0.00007727439515292645,0.00003797607496380806,-0.0005582543672062457
1738772338802822700,1.52182275390625,-0.0003078187583014369,-0.0005109014455229044,0.00038636886165477335
1738772338812813800,1.531813720703125,-0.002546942327171564,-0.0004628528840839863,-0.000028735725209116936
1738772338822804700,1.5418046875,0.0006784121505916119,0.001865549013018608,-0.0015587217640131712
1738772338832795600,1.551795654296875,0.00040807167533785105,-0.0012592056300491095,0.0025488974060863256
1738772338842786800,1.561786865234375,0.00003416393883526325,0.00036878488026559353,-0.001570213818922639
1738772338852777700,1.57177783203125,0.0006611202843487263,0.0003548071254044771,0.0015637502074241638
1738772338862769700,1.581769775390625,-0.0005636675050482154,-0.00010884925723075867,-0.0005593218374997377
1738772338872760800,1.5917607421875,-0.00008472905028611422,0.00011271564289927483,-0.0012980008032172918
1738772338882751700,1.601751708984375,0.00031021772883832455,-0.0019672131165862083,0.0013742150040343404
1738772338892742700,1.61174267578125,-0.0020214091055095196,0.0004301704466342926,-0.002746263053268194
1738772338902733600,1.621733642578125,-0.0001848931424319744,-0.00012057111598551273,0.0007419452304020524
1738772338912725800,1.631725830078125,0.0006101746112108231,0.001074683154001832,-0.00041581265395507216
1738772338922716700,1.641716552734375,-0.000964019913226366,0.0006299356464296579,-0.000266675662714988
1738772338932707800,1.651707763671875,-0.00005959812551736832,0.0007910721469670534,-0.0005825915723107755
1738772338942698800,1.66169873046875,-0.0005711913690902293,-0.00024276715703308582,-0.000560221029445529
1738772338952689700,1.671689697265625,0.00033704086672514677,0.00011407327838242054,-0.0004984287079423666
1738772338962681900,1.681681884765625,-0.001334092696197331,0.0007143497932702303,-0.00005234926356934011
1738772338972672800,1.6916728515625,-0.0004902016371488571,0.0005513450596481562,0.0018131962278857827
1738772338982663700,1.70166357421875,-0.0002422613324597478,0.0008924959693104029,-0.0008401110535487533
1738772338992654600,1.711654541015625,0.0005397358909249306,-0.0002308017574250698,0.0012667190749198198
1738772339002645800,1.721645751953125,-0.0005705360090360045,0.00022885971702635288,0.0007940080249682069
1738772339012636700,1.73163671875,0.0004889531992375851,-0.00029400596395134926,-0.00006357651727739722
1738772339022628900,1.74162890625,0.0012815099908038974,-0.00028575025498867035,-0.0006792993517592549
1738772339032619800,1.751619873046875,0.0006035515107214451,0.0005301237106323242,0.0009426545584574342
1738772339042610700,1.761610595703125,0.0006200631614774466,-0.0005314124282449484,0.0014856731286272407
1738772339052601600,1.7716015625,0.00005092180799692869,0.0016691749915480614,-0.0008862736285664141
1738772339062592800,1.7815927734375,0.00025065895169973373,-0.0010256776586174965,0.00002825586125254631
1738772339072584700,1.791584716796875,0.001804265077225864,-0.00017593102529644966,0.0013697438407689333
1738772339082575600,1.80157568359375,-0.0003603522200137377,0.0007857363671064377,0.00017718039453029633
1738772339092566800,1.81156689453125,-0.0008174737449735403,0.0006792061030864716,-0.001375936670228839
1738772339102557700,1.8215576171875,0.0005961322458460927,-0.00004037981852889061,-0.00038737134309485555
1738772339112548600,1.831548583984375,0.0017157860565930605,-0.0009246482513844967,0.0014053834602236748
1738772339122540800,1.841540771484375,-0.00046773976646363735,0.0003225100226700306,-0.0009352687047794461
1738772339132531700,1.85153173828125,0.00015092769172042608,-0.001408901996910572,-0.00007995852502062917
1738772339142522600,1.861522705078125,-0.001038972637616098,-0.0005271292757242918,0.00028276402736082673
1738772339152513800,1.871513671875,-0.00019500043708831072,0.00042425747960805893,-0.0004464398371055722
1738772339162504700,1.881504638671875,0.0022942563518881798,-0.00015711039304733276,-0.0005130188656039536
1738772339172495600,1.89149560546875,0.0009923409670591354,-0.0004443477373570204,0.00017401919467374682
1738772339182487800,1.90148779296875,0.0013947447296231985,-0.00011944212019443512,0.0006392734358087182
1738772339192478700,1.911478759765625,0.0005468109156936407,0.00018334388732910156,-0.00024533114628866315
1738772339202469600,1.9214697265625,-0.0008795781759545207,-0.00004408997483551502,-0.0005015272181481123
1738772339212460500,1.93146044921875,-0.0010998330544680357,0.0003746813163161278,0.00000861790613271296
1738772339222451500,1.941451416015625,0.0015758448280394077,0.0003435220569372177,-0.0008931284537538886
1738772339232443600,1.951443603515625,0.00181352230720222,0.00019405782222747803,0.000024278939235955477
1738772339242434600,1.9614345703125,-0.001102106412872672,0.0004563792608678341,0.0005055121146142483
1738772339252425700,1.97142578125,-0.0007711790967732668,-0.00022544153034687042,0.0000791964412201196
1738772339262416600,1.981416748046875,0.0022174203768372536,-0.0014547568280249834,0.0005721475463360548
1738772339272407600,1.991407470703125,-0.0013547843554988503,-0.001382577931508422,-0.0004013502039015293
1738772339282399700,2.001399658203125,0.00133607373572886,-0.0007388920057564974,-0.0007273211376741529
1738772339292390700,2.011390625,-0.0010297185508534312,-0.00165883032605052,0.0019776567351073027
1738772339302381600,2.021381591796875,0.0005492697237059474,-0.00042898254469037056,0.0002154431422241032
