time,seconds_elapsed,z,y,x
1738772337633853000,0.35285302734375,-5.0834588643103835,-8.386215630832314,-0.0150187271248491
1738772337643843800,0.36284375,-5.083467047616839,-8.386210370135307,-0.014988502091588451
1738772337653834800,0.372834716796875,-5.083493351101875,-8.386195172566175,-0.01501042965396191
1738772337663827000,0.382826904296875,-5.083422623953223,-8.386237258142232,-0.014985493858816335
1738772337673817900,0.39281787109375,-5.0833583265453575,-8.386275836586952,-0.015045664222480262
1738772337683809000,0.40280908203125,-5.083395735946297,-8.386254209277034,-0.014942020043270894
1738772337693800000,0.412800048828125,-5.083447758394479,-8.38622264509499,-0.014985311195725807
1738772337703790800,0.422790771484375,-5.083397489511967,-8.386252455711364,-0.015065031076653393
1738772337713783000,0.432782958984375,-5.083413271602988,-8.38624251883924,-0.015090866487519814
1738772337723774000,0.44277392578125,-5.083445420306921,-8.38622381413877,-0.014987884462013606
1738772337733764900,0.452764892578125,-5.083543619984388,-8.386164777427911,-0.014861679107835516
1738772337743755800,0.462755859375,-5.083492766579985,-8.386195757088064,-0.014756083858490456
1738772337753747000,0.472746826171875,-5.0833799538552755,-8.386263561627269,-0.014807195274508557
1738772337763739000,0.48273876953125,-5.083405672818422,-8.386248364058137,-0.01482105711979093
1738772337773730000,0.49272998046875,-5.0833442980200045,-8.386284604415296,-0.01475052062573959
1738772337783721000,0.502720947265625,-5.083415025168657,-8.38624193431735,-0.014625533406046451
1738772337793711900,0.5127119140625,-5.083406841862201,-8.386247195014358,-0.014543526811554328
1738772337803702800,0.522702880859375,-5.0834091799497605,-8.386246025970578,-0.014545449340582125
1738772337813694000,0.53269384765625,-5.083376446723937,-8.386265899714827,-0.014475014452874892
1738772337823686000,0.542685791015625,-5.083454772657156,-8.386218553441763,-0.014489856970624531
1738772337833676800,0.5526767578125,-5.0835646627724165,-8.386151917946338,-0.014474096570844993
1738772337843668000,0.56266796875,-5.083493935623765,-8.386194588044285,-0.014555949043354484
1738772337853659000,0.572658935546875,-5.083485752317309,-8.386199848741292,-0.014586034796008606
1738772337863649800,0.58264990234375,-5.083475815445184,-8.38620627848208,-0.014458337312709773
1738772337873642000,0.59264208984375,-5.083556479465961,-8.386158347687125,-0.014433879866532514
1738772337883633000,0.6026328125,-5.083656432709097,-8.386095803844928,-0.014470063141477293
1738772337893623800,0.612623779296875,-5.083641819661856,-8.386104571673274,-0.01452916492606164
1738772337903615000,0.622614990234375,-5.083701440894603,-8.386068915838003,-0.014482539030560291
1738772337913606000,0.63260595703125,-5.083703778982162,-8.386067162272333,-0.014528687718737637
1738772337923597800,0.642597900390625,-5.083724821770191,-8.38605488731265,-0.014467449917638441
1738772337933589000,0.652589111328125,-5.083713131332397,-8.386062486097217,-0.01440090118718217
1738772337943580000,0.662579833984375,-5.083734174120426,-8.386049626615643,-0.0144015176751127
1738772337953570800,0.67257080078125,-5.083758724039793,-8.38603442904651,-0.014518925518193282
1738772337963562000,0.68256201171875,-5.083814253619313,-8.3860011112988,-0.014483194334397558
1738772337973554000,0.692553955078125,-5.083768660911917,-8.386029168349504,-0.014489181117189581
1738772337983544800,0.702544921875,-5.083767491868138,-8.386029752871394,-0.014553373493778053
1738772337993536000,0.712535888671875,-5.083785612046718,-8.3860180624336,-0.014528702560113743
1738772338003527000,0.72252685546875,-5.083766322824359,-8.386029752871394,-0.014532285039976703
1738772338013517800,0.732517822265625,-5.08389491764009,-8.385951426938176,-0.014611913589359028
1738772338023510000,0.742510009765625,-5.083846986845136,-8.38598065303266,-0.01462613619424519
1738772338033501000,0.7525009765625,-5.083863937979936,-8.385970716160536,-0.014736677046766272
1738772338043491800,0.762491943359375,-5.0839212211251255,-8.385935644847153,-0.014714997221209341
1738772338053483000,0.77248291015625,-5.083883227202296,-8.385958441200852,-0.014639752585999666
1738772338063474000,0.782473876953125,-5.083910115209221,-8.385942074587941,-0.014679488658055196
1738772338073465900,0.7924658203125,-5.083963891223073,-8.385909925884008,-0.014738858729053754
1738772338083457000,0.80245703125,-5.083945186522603,-8.385919862756133,-0.014760087605105944
1738772338093448000,0.812447998046875,-5.083839972582459,-8.385984160163998,-0.014776947408361593
1738772338103438800,0.82243896484375,-5.083870367720722,-8.385966039985417,-0.014668068789964309
1738772338113430000,0.832429931640625,-5.083855754673481,-8.385975976857543,-0.014646972344652748
1738772338123421000,0.8424208984375,-5.083906608077884,-8.385943828153609,-0.01468713425003807
1738772338133412900,0.852412841796875,-5.083909530687332,-8.385942074587941,-0.014682905599492369
1738772338143404000,0.862404052734375,-5.083920052081346,-8.385935644847153,-0.014758238141314358
1738772338153395000,0.87239501953125,-5.083852832064032,-8.385975976857543,-0.014819177973247132
1738772338163385900,0.8823857421875,-5.083825944057106,-8.385993512514233,-0.014810833694942993
1738772338173377000,0.892376953125,-5.083767491868138,-8.386027999305725,-0.014764329955383435
1738772338183369000,0.902368896484375,-5.083772752565145,-8.386025076696276,-0.014713973166258073
1738772338193360000,0.91235986328125,-5.083706117069721,-8.386065993228554,-0.014648442782531492
1738772338203350800,0.922350830078125,-5.083637143486738,-8.386108078804611,-0.014666270700166932
1738772338213341700,0.932341796875,-5.083635389921069,-8.386109247848392,-0.014662906274368287
1738772338223332600,0.94233251953125,-5.083604410260915,-8.386127952548861,-0.014672637650516115
1738772338233324800,0.95232470703125,-5.083609670957923,-8.386125029939413,-0.014740337158442706
1738772338243315700,0.962315673828125,-5.08361317808926,-8.386122691851854,-0.014771050815470517
1738772338253306600,0.972306640625,-5.083565247294306,-8.386151917946338,-0.014701090851798652
1738772338263297500,0.982297607421875,-5.083563493728637,-8.386153086990118,-0.01463342445155722
1738772338273288700,0.992288818359375,-5.083493351101875,-8.386194588044285,-0.014685976622701855
1738772338283280600,1.00228076171875,-5.083536021199822,-8.386170038124918,-0.014682209196459734
1738772338293271800,1.012271728515625,-5.083654094621539,-8.386096972888708,-0.014623779840377391
1738772338303262700,1.0222626953125,-5.083703194460273,-8.386067162272333,-0.014626273191563085
1738772338313253600,1.032253662109375,-5.083641819661856,-8.386105156195164,-0.014726246984297175
1738772338323244500,1.04224462890625,-5.083623699483275,-8.386116262111067,-0.014755761914793402
1738772338333236700,1.05223681640625,-5.0835366057217115,-8.38616886908114,-0.01469517941753147
1738772338343227600,1.0622275390625,-5.083474061879516,-8.386206863003968,-0.014651204420131398
1738772338353218800,1.07221875,-5.08346529405117,-8.386212123700975,-0.014671368142036952
1738772338363209700,1.082209716796875,-5.0834308072596786,-8.386233166489005,-0.01464352457881905
1738772338373200600,1.09220068359375,-5.083362418198585,-8.386274083021283,-0.014659969965188065
1738772338383192800,1.10219287109375,-5.0833378682792185,-8.386289280590415,-0.014595588075643172
1738772338393183700,1.112183837890625,-5.083312733837962,-8.386304478159547,-0.014670323537488001
1738772338403174700,1.122174560546875,-5.0832449292987585,-8.386345394691824,-0.014763670084968906
1738772338413165600,1.13216552734375,-5.083304550531507,-8.386307985290884,-0.014774725768523057
1738772338423156700,1.14215673828125,-5.083285845831036,-8.386320260250567,-0.014750389336643273
1738772338433147600,1.152147705078125,-5.083303966009616,-8.386309154334663,-0.014754806358501082
1738772338443139800,1.162139892578125,-5.083351896804571,-8.386280512762069,-0.014720609544665784
1738772338453130800,1.172130859375,-5.083403334730863,-8.386249533101916,-0.014721368738135787
1738772338463121700,1.18212158203125,-5.083367094373703,-8.386270575889945,-0.014704776079650036
1738772338473112600,1.192112548828125,-5.083402750208974,-8.386248948580025,-0.014816295321349753
1738772338483103700,1.202103759765625,-5.083389306205511,-8.386258300930262,-0.01481911632445408
1738772338493095700,1.212095703125,-5.083416778734326,-8.38624193431735,-0.014790373145515331
1738772338503086600,1.222086669921875,-5.083343713498115,-8.386285188937187,-0.01480502044208697
1738772338513077800,1.232077880859375,-5.083305135053396,-8.386308569812774,-0.01487735616758
1738772338523068700,1.242068603515625,-5.083361833676696,-8.386274083021283,-0.014844016728625864
1738772338533059600,1.2520595703125,-5.083341959932446,-8.386286357980966,-0.014780449973122448
1738772338543051800,1.2620517578125,-5.083374693158269,-8.386265899714827,-0.014806579928222345
1738772338553042700,1.272042724609375,-5.083403334730863,-8.386248364058137,-0.014874570555449463
1738772338563033600,1.28203369140625,-5.083477569010854,-8.38620452491641,-0.014867783479992066
1738772338573024800,1.292024658203125,-5.083555310422182,-8.386157763165235,-0.01492322401125566
1738772338583015700,1.302015625,-5.083585705560446,-8.386139058464765,-0.014855146619060542
1738772338593007600,1.312007568359375,-5.083588628169894,-8.386137889420986,-0.014825645388296105
1738772338602998800,1.321998779296875,-5.083581613907218,-8.386141981074214,-0.014812646626116473
1738772338612989700,1.33198974609375,-5.083535436677932,-8.386170038124918,-0.01487165593751124
1738772338622980600,1.341980712890625,-5.083571092513203,-8.386147241771221,-0.014930460894573479
1738772338632971800,1.3519716796875,-5.08355881755352,-8.386154256033898,-0.014975145994737976
1738772338642962700,1.361962646484375,-5.08359564243257,-8.386132044202089,-0.014973031669465125
1738772338652954600,1.37195458984375,-5.0835734306007625,-8.386145488205552,-0.015017321760696358
1738772338662945800,1.38194580078125,-5.083554141378403,-8.386157763165235,-0.01503226930972305
1738772338672936700,1.391936767578125,-5.083503287974,-8.386188158303499,-0.015088641422748333
1738772338682927600,1.401927734375,-5.083503287974,-8.386188158303499,-0.015114668629859806
1738772338692918800,1.411918701171875,-5.0835097177147865,-8.386184066650271,-0.015056469885929255
1738772338702910700,1.42191064453125,-5.083489259448648,-8.386195757088064,-0.01503979388740845
1738772338712901600,1.431901611328125,-5.083484583273529,-8.386198679697513,-0.014985249546932753
1738772338722892800,1.441892822265625,-5.083462371441722,-8.386213877266645,-0.014953058602160308
1738772338732883700,1.4518837890625,-5.08342905369401,-8.386233751010895,-0.015067688824620562
1738772338742874600,1.46187451171875,-5.083489843970537,-8.386196926131843,-0.01508477124851779
1738772338752866800,1.47186669921875,-5.0835225771963595,-8.386177052387595,-0.015007270724140107
1738772338762857700,1.481857666015625,-5.0834512655258175,-8.38622030700743,-0.01502544798493618
1738772338772848600,1.4918486328125,-5.083441328653693,-8.386226152226328,-0.015092042381165082
1738772338782839800,1.50183984375,-5.0834793225765225,-8.386202186828852,-0.015116701898386235
1738772338792830700,1.511830810546875,-5.08346587857306,-8.386210370135307,-0.015151527758239535
1738772338802822700,1.52182275390625,-5.083424377518892,-8.386236089098453,-0.015185859286104095
1738772338812813800,1.531813720703125,-5.0834004121214145,-8.386250702145695,-0.015096983417763839
1738772338822804700,1.5418046875,-5.08342905369401,-8.386233751010895,-0.015020642804011003
1738772338832795600,1.551795654296875,-5.083410933515429,-8.386244856926798,-0.01502934327534167
1738772338842786800,1.561786865234375,-5.083342544454336,-8.386286357980966,-0.014999334012856707
1738772338852777700,1.57177783203125,-5.083341375410557,-8.386286942502856,-0.015062731805001384
1738772338862769700,1.581769775390625,-5.083201090157032,-8.38637111365497,-0.015154853368131443
1738772338872760800,1.5917607421875,-5.083299874356388,-8.386311492422223,-0.015155565754184499
1738772338882751700,1.601751708984375,-5.083232654339075,-8.386351239910722,-0.015250672717200358
1738772338892742700,1.61174267578125,-5.08331741001308,-8.386300386506319,-0.015231059267855016
1738772338902733600,1.621733642578125,-5.083403919252753,-8.386247779536246,-0.015133625633723568
1738772338912725800,1.631725830078125,-5.083385214552283,-8.38626005449593,-0.015077060582808917
1738772338922716700,1.641716552734375,-5.083421454909444,-8.386238427186012,-0.014966367891593835
1738772338932707800,1.651707763671875,-5.083441328653693,-8.386226736748219,-0.014853729838464641
1738772338942698800,1.66169873046875,-5.0834465893507,-8.38622322961688,-0.014831788576359395
1738772338952689700,1.671689697265625,-5.083403919252753,-8.386248948580025,-0.014776693963323486
1738772338962681900,1.681681884765625,-5.08346412500739,-8.386212708222866,-0.014701571484055601
1738772338972672800,1.6916728515625,-5.083434898912906,-8.386230828401446,-0.014645635479158954
1738772338982663700,1.70166357421875,-5.083467632138729,-8.386210954657196,-0.014559595455299132
1738772338992654600,1.711654541015625,-5.083445420306921,-8.386224398660659,-0.014497132669849087
1738772339002645800,1.721645751953125,-5.083382291942835,-8.386262977105378,-0.014482726260228082
1738772339012636700,1.73163671875,-5.083355988457798,-8.3862787591964,-0.014378495275840395
1738772339022628900,1.74162890625,-5.0833875526398415,-8.386259469974041,-0.014452307147433747
1738772339032619800,1.751619873046875,-5.083402165687084,-8.386250117623806,-0.014569646491855381
1738772339042610700,1.761610595703125,-5.08326129591167,-8.3863354578197,-0.014707824269973207
1738772339052601600,1.7716015625,-5.0832805851340295,-8.386323767381906,-0.014662097990192705
1738772339062592800,1.7815927734375,-5.0833442980200045,-8.386285188937187,-0.014688838725001551
1738772339072584700,1.791584716796875,-5.083246682864427,-8.386343641126155,-0.01479890465348726
1738772339082575600,1.80157568359375,-5.0832016746789215,-8.38637111365497,-0.01483853226933279
1738772339092566800,1.81156689453125,-5.083267141130566,-8.386331366166472,-0.014799699237931053
1738772339102557700,1.8215576171875,-5.083367678895592,-8.386270575889945,-0.014744679973419987
1738772339112548600,1.831548583984375,-5.083304550531507,-8.386309154334663,-0.014754656803095713
1738772339122540800,1.841540771484375,-5.083344882541895,-8.386285188937187,-0.014744863778154831
1738772339132531700,1.85153173828125,-5.083312149316072,-8.386305062681435,-0.014742493724555243
1738772339142522600,1.861522705078125,-5.0832437602549785,-8.386347148257494,-0.014747361695917787
1738772339152513800,1.871513671875,-5.083237915036082,-8.386349486345052,-0.014707954417425208
1738772339162504700,1.881504638671875,-5.083240837645531,-8.386347148257494,-0.014725824575900333
1738772339172495600,1.89149560546875,-5.083267725652456,-8.386331366166472,-0.014864627975103212
1738772339182487800,1.90148779296875,-5.083285261309147,-8.386320260250567,-0.01502682937455829
1738772339192478700,1.911478759765625,-5.083335530191659,-8.386289280590415,-0.015068304170906776
1738772339202469600,1.9214697265625,-5.083340790888667,-8.386286357980966,-0.015039276722533395
1738772339212460500,1.93146044921875,-5.083355988457798,-8.386277590152622,-0.01498937659113435
1738772339222451500,1.941451416015625,-5.083364756286144,-8.386272329455613,-0.01496114715213771
1738772339232443600,1.951443603515625,-5.083358911067247,-8.386275252065062,-0.015027082819596398
1738772339242434600,1.9614345703125,-5.083326177841425,-8.386296294853091,-0.014987046495085815
1738772339252425700,1.97142578125,-5.083362418198585,-8.386274667543173,-0.014860615095333195
1738772339262416600,1.981416748046875,-5.083404503774642,-8.386248364058137,-0.014980361025972524
1738772339272407600,1.991407470703125,-5.083322086188197,-8.38629804841876,-0.015065079025714658
1738772339282399700,2.001399658203125,-5.083347805151343,-8.386282266327738,-0.015129643578350078
1738772339292390700,2.011390625,-5.083326762363314,-8.386295125809312,-0.015210820197424618
1738772339302381600,2.021381591796875,-5.083243175733089,-8.386345394691824,-0.015203722594713325
1738772339312372500,2.03137255859375,-5.083288183918595,-8.3863185066849,-0.015346840267785591
1738772339322363600,2.04136376953125,-5.0832157032042735,-8.386362345826626,-0.015325352238473715
1738772339332354600,2.0513544921875,-5.083246682864427,-8.386343056604266,-0.015374407553079072
1738772339342346800,2.0613466796875,-5.083223886510729,-8.386357085129617,-0.015381667269283207
1738772339352337700,2.071337646484375,-5.083221548423171,-8.386358838695287,-0.015337543858122079
1738772339362328600,2.08132861328125,-5.083164849799871,-8.386393325486779,-0.015398575021600117
1738772339372319500,2.091319580078125,-5.08326129591167,-8.38633487329781,-0.015496097703988198
1738772339382310700,2.101310546875,-5.083292275571822,-8.38631558407545,-0.015585512428445508
1738772339392302600,2.111302490234375,-5.083249020951986,-8.386341303038597,-0.015616170144901843
1738772339402293500,2.12129345703125,-5.083220379379392,-8.386358254173398,-0.01570537937338231
1738772339412284700,2.13128466796875,-5.083144976055622,-8.386404431402683,-0.01573513975740643
1738772339422275600,2.141275634765625,-5.083136792749166,-8.3864091075778,-0.01581127944175969
1738772339432266500,2.1512666015625,-5.0830450228124855,-8.38646463715732,-0.015837181067996423
1738772339442257700,2.161257568359375,-5.082970204010605,-8.386509645342827,-0.015841912042041075
1738772339452249600,2.17124951171875,-5.082919935128093,-8.38654004048109,-0.01579674288468668
1738772339462240500,2.181240478515625,-5.082976049229503,-8.386507307255268,-0.015764059891214127
1738772339472231700,2.191231689453125,-5.08296143618226,-8.386515490561724,-0.015803698923502814
1738772339482222600,2.20122265625,-5.083012289586663,-8.38648509542346,-0.015792007344064767
1738772339492213500,2.211213623046875,-5.083014043152332,-8.38648392637968,-0.01575270167191629
1738772339502205700,2.221205810546875,-5.082974295663833,-8.386507891777157,-0.015742841289960778
1738772339512196600,2.231196533203125,-5.08303625498414,-8.386470482376218,-0.015778728879027766
1738772339522187500,2.2411875,-5.08296202070415,-8.386515490561724,-0.015882769208814713
1738772339532178700,2.2511787109375,-5.0829988455832,-8.386493278729915,-0.015934325866115977
1738772339542169600,2.261169677734375,-5.082991831320524,-8.386496785861253,-0.016026955460966563
1738772339552160500,2.271160400390625,-5.082929872000217,-8.386534779784084,-0.016061188807419965
1738772339562152700,2.281152587890625,-5.082952668353915,-8.38652016673684,-0.016044480842858318
1738772339572143600,2.2911435546875,-5.082909413734078,-8.386546470221877,-0.015906709490116917
1738772339582134500,2.301134521484375,-5.082915843474865,-8.38654296309054,-0.015893657070654443
1738772339592125700,2.311125732421875,-5.082884863814711,-8.386561083269118,-0.01598255691352533
1738772339602116600,2.32111669921875,-5.082875511464477,-8.386566343966125,-0.016037183452391763
1738772339612108500,2.331108642578125,-5.082888955467939,-8.38655874518156,-0.015992905919248006
1738772339622099700,2.341099609375,-5.082912920865416,-8.386544132134318,-0.01598216875445796
1738772339632090600,2.351090576171875,-5.082878434073924,-8.386564590400457,-0.015958560691651653
1738772339642081500,2.36108154296875,-5.082835763975978,-8.386591478407382,-0.015916137188876744
1738772339652072700,2.37107275390625,-5.082867912679911,-8.386571020141243,-0.015907537182245867
1738772339662064600,2.381064697265625,-5.0829509147882455,-8.38652016673684,-0.01594804614750319
1738772339672055600,2.3910556640625,-5.082944485047459,-8.386526011955738,-0.01592320168390288
1738772339682046700,2.401046630859375,-5.082949745744466,-8.3865225048244,-0.015889066518860635
1738772339692037600,2.41103759765625,-5.082919935128093,-8.38654062500298,-0.015963135260425042
1738772339702028500,2.421028564453125,-5.082957344529032,-8.386517828649282,-0.015948066697100874
1738772339712019500,2.43101953125,-5.082900645905733,-8.386552315440774,-0.015998152916523393
1738772339722011600,2.44101171875,-5.082940977916121,-8.386527765521407,-0.015921537166490453
1738772339732002600,2.45100244140625,-5.082957929050922,-8.386517828649282,-0.01592683667940437
1738772339741993700,2.46099365234375,-5.082949745744466,-8.3865225048244,-0.01598550007257145
1738772339751984600,2.470984619140625,-5.08294273148179,-8.386526011955738,-0.015965151404286733
1738772339761975600,2.4809755859375,-5.082936886262893,-8.386530103608965,-0.01595430578328669
1738772339771967700,2.4909677734375,-5.082883110249043,-8.386561667791009,-0.015976290427875937
1738772339781958700,2.500958740234375,-5.082798939096928,-8.38661369023919,-0.01593421626826166
1738772339791949600,2.510949462890625,-5.082866743636131,-8.386572189185022,-0.015851383123284903
1738772339801940500,2.5209404296875,-5.0829164279967545,-8.386541794046758,-0.015869375437701817
1738772339811931600,2.530931640625,-5.082891878077388,-8.386556407094002,-0.015842613011650974
1738772339821922600,2.540922607421875,-5.082874342420697,-8.386568682053685,-0.015852310138469328
1738772339831914800,2.550914794921875,-5.082828749713301,-8.386594985538721,-0.015897359423170564
1738772339841905700,2.56090576171875,-5.082779065352678,-8.386624796155095,-0.015864090766164008
1738772339851896600,2.570896484375,-5.082727627426386,-8.386656360337138,-0.015780675382586196
1738772339861887500,2.580887451171875,-5.0826814501971,-8.386684417387842,-0.01576464555474813
1738772339871878700,2.590878662109375,-5.082691387069225,-8.386678572168945,-0.015677047186397248
1738772339881870600,2.60087060546875,-5.082711845335364,-8.386665712687373,-0.01566706807343289
1738772339891861500,2.610861572265625,-5.082707169160247,-8.3866698043406,-0.0156976732742507
1738772339901852700,2.620852783203125,-5.082699570375681,-8.386673895993829,-0.015723369404510593
1738772339911843600,2.630843505859375,-5.082701908463239,-8.38667272695005,-0.015684054599207593
1738772339921834500,2.64083447265625,-5.0826960632443425,-8.386676234081387,-0.01566945182676427
1738772339931826700,2.65082666015625,-5.082734641689062,-8.3866528532058,-0.015600616382743463
1738772339941817600,2.660817626953125,-5.082690802547336,-8.386680325734615,-0.015581386525888228
1738772339951808500,2.67080859375,-5.082619490876794,-8.386723580354452,-0.015587699818954569
1738772339961799700,2.680799560546875,-5.082614230179787,-8.3867265029639,-0.01558727855220204
1738772339971790600,2.69079052734375,-5.082603708785772,-8.386732348182797,-0.015455822775815612
1738772339981781500,2.700781494140625,-5.082616568267345,-8.38672533392012,-0.015346956715505802
1738772339991773700,2.710773681640625,-5.082606046873331,-8.386732348182797,-0.015289481774071464
1738772340001764600,2.7207646484375,-5.082698985853791,-8.386676234081387,-0.01510481167283724
1738772340011755500,2.730755615234375,-5.08286908172369,-8.386573358228802,-0.015011541615525493
1738772340021746700,2.74074658203125,-5.08288720190227,-8.386562252312897,-0.014899335103947668
1738772340031737600,2.750737548828125,-5.082884863814711,-8.386564005878567,-0.014734981704957316
1738772340041729500,2.7607294921875,-5.082944485047459,-8.386528350043296,-0.014568400957906852
1738772340051720700,2.770720703125,-5.082900061383843,-8.386555822572111,-0.014514047272031894
1738772340061711600,2.780711669921875,-5.082928702956438,-8.38653770239353,-0.014478257864376063
1738772340071702500,2.79070263671875,-5.082976633751392,-8.386509060820936,-0.0145238711213693
1738772340081693700,2.800693603515625,-5.082771466568112,-8.38663297946155,-0.014635555901494807
1738772340091684600,2.8106845703125,-5.082997092017531,-8.386496201339364,-0.014403988193412078
1738772340101676500,2.820676513671875,-5.083014627674221,-8.386486264467239,-0.014290524731442563
1738772340111667700,2.830667724609375,-5.083030409765243,-8.386476912117004,-0.014197545793431344
1738772340121658600,2.84065869140625,-5.08286908172369,-8.38657452727258,-0.014196573112474287
1738772340131649500,2.8506494140625,-5.082807706925273,-8.386611936673521,-0.014126915684546111
1738772340141640700,2.860640625,-5.082950330266356,-8.386526011955738,-0.014023281780135585
1738772340151632600,2.870632568359375,-5.082888955467939,-8.386562836834788,-0.013950801065814448
1738772340161623600,2.88062353515625,-5.083023395502567,-8.38648158829212,-0.013846459341928128
1738772340171614700,2.89061474609375,-5.083026902633905,-8.386478665682674,-0.013756509186286712
1738772340181605600,2.900605712890625,-5.082973126620054,-8.386510814386606,-0.013716500261239706
1738772340191596500,2.910596435546875,-5.0829520838320255,-8.386524258390068,-0.013629232969740404
1738772340201588200,2.920588134765625,-5.0830958762168885,-8.386438918194175,-0.013460779926012037
1738772340211579100,2.9305791015625,-5.083146145099401,-8.38640793853402,-0.013450897852814522
1738772340221570000,2.940570068359375,-5.083099967870116,-8.386434826540947,-0.013390002545010065
1738772340231561000,2.95056103515625,-5.083155497449636,-8.386401508793234,-0.01321050637581502
1738772340241552100,2.96055224609375,-5.0831940758943555,-8.386378712439537,-0.013051657985715427
1738772340251543000,2.97054296875,-5.083287599396705,-8.386322598338127,-0.013147895176603924
1738772340261535200,2.98053515625,-5.08331741001308,-8.386304478159547,-0.01311234323096578
1738772340271526100,2.990526123046875,-5.083388137161731,-8.3862618080616,-0.013125589729961938
1738772340281517000,3.00051708984375,-5.083453019091487,-8.386221476051212,-0.013265477691264823
1738772340291508000,3.010508056640625,-5.083306304097175,-8.386310323378444,-0.013359581148927099
1738772340301499100,3.0204990234375,-5.083377615767717,-8.386267068758606,-0.01323306869242806
1738772340311491000,3.030490966796875,-5.0833659253299235,-8.386274667543173,-0.013170701805100543
1738772340321482000,3.04048193359375,-5.083441913175583,-8.386227905791998,-0.01330430501444498
1738772340331473200,3.05047314453125,-5.083385214552283,-8.386262977105378,-0.013300221352727385
1738772340341464000,3.060464111328125,-5.083456526222824,-8.386219722485542,-0.013274240953032857
1738772340351455000,3.070455078125,-5.083460033354163,-8.386217384397984,-0.013280013106693514
1738772340361446100,3.080446044921875,-5.083398658555746,-8.386254209277034,-0.013206633918295846
1738772340371438000,3.09043798828125,-5.083486336839199,-8.386202186828852,-0.01315806151923607
1738772340381429000,3.100428955078125,-5.083497442755103,-8.386195757088064,-0.01308746565968031
1738772340391420200,3.110420166015625,-5.083534267634153,-8.386173545256257,-0.012972902794234686
1738772340401411000,3.1204111328125,-5.083526668849587,-8.386178221431374,-0.012976153055601753
1738772340411402000,3.130402099609375,-5.08348516779542,-8.386202186828852,-0.012952517593331866
1738772340421394200,3.140394287109375,-5.083484583273529,-8.386202186828852,-0.01286760779734468
1738772340431385000,3.150385009765625,-5.083435483434796,-8.386232581967114,-0.012932694081432418
1738772340441376000,3.1603759765625,-5.083420285865664,-8.38624193431735,-0.012920689691451843
1738772340451367200,3.1703671875,-5.083447758394479,-8.386224983182549,-0.012911888755421387
1738772340461358000,3.180358154296875,-5.083426715606451,-8.386238427186012,-0.0129398921488435
