time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1738772337563915000,0.2829150390625,0.35788030213703725,0.4831075078271517,0.15438585217987902,-0.0028866553039926233,0.8575303473479725,0.08610396225537713,1.0258308064797133
1738772337573906000,0.292906005859375,0.35789308360627387,0.48310544110429776,0.1543882444692681,-0.002900554129483965,0.8575314107513379,0.08610062140906356,1.0258247556692879
1738772337583896800,0.302896728515625,0.3578860830544061,0.48310486927607743,0.15438692332879553,-0.0028937370800023155,0.8575318601784536,0.08610178838533337,1.0258239577228458
1738772337593888000,0.312887939453125,0.35787866300796883,0.483109714296242,0.1543819320713344,-0.0028994795565051453,0.8575303847077218,0.08609827492648821,1.0258334863491805
1738772337603879000,0.32287890625,0.35789362001112085,0.4831143290797695,0.15438224364208888,-0.0029233069855526105,0.8575283046100548,0.08609229978836055,1.0258414216514269
1738772337613870800,0.332870849609375,0.35789559637693963,0.48311728175642243,0.15438076027308203,-0.0029319244502671177,0.8575272007887568,0.08608950992723244,1.0258469786908226
1738772337623862000,0.342862060546875,0.3578970632143168,0.4831202455621886,0.1543779288380881,-0.002945487046425051,0.8575264858549639,0.0860844275975595,1.0258514842844093
1738772337633853000,0.35285302734375,0.3578955412303446,0.4831210227346942,0.15437508473782482,-0.002954422032537063,0.8575270822921081,0.08608020479460053,1.025851707557093
1738772337643843800,0.36284375,0.3578811584522892,0.4831207633255432,0.154370397365705,-0.002948471541522326,0.8575281767662268,0.08607920449472697,1.0258507368478125
1738772337653834800,0.372834716796875,0.3578812764731269,0.48311976665294304,0.15436954197567757,-0.0029527700058751176,0.8575291130787513,0.08607714543250135,1.0258476741430365
1738772337663827000,0.382826904296875,0.3578789643669734,0.48312309100406553,0.15436936296269999,-0.0029479057344802776,0.8575270225163643,0.0860793354340588,1.0258560210248804
1738772337673817900,0.39281787109375,0.3578889329809218,0.48312686295961316,0.15437045117307613,-0.002959779606335269,0.8575248395006579,0.08607726918411786,1.025863562387526
1738772337683809000,0.40280908203125,0.3578702151411983,0.4831242017424535,0.1543675236551465,-0.0029393693237065735,0.857526566980536,0.08608112970114977,1.025859304645284
1738772337693800000,0.412800048828125,0.3578833093236689,0.4831216182478268,0.15437136617793878,-0.002947855073440358,0.8575274221229414,0.0860801697039394,1.0258530553849625
1738772337703790800,0.422790771484375,0.3578951761315804,0.4831248856006262,0.1543724004879192,-0.002963566584883131,0.8575257147600214,0.08607677211032706,1.0258590029622439
1738772337713783000,0.432782958984375,0.357895975696861,0.4831244238438428,0.15437161351471784,-0.002968639566511492,0.8575262944903319,0.08607465132304105,1.025857031318402
1738772337723774000,0.44277392578125,0.3578735617372591,0.4831221910068383,0.15436705953895719,-0.0029483627137572386,0.8575281073047016,0.08607762468043566,1.0258532814749028
1738772337733764900,0.452764892578125,0.35784015192284035,0.48311671163301756,0.15435924807823842,-0.002923479781491329,0.8575324753011772,0.08607930275219902,1.025841699763252
1738772337743755800,0.462755859375,0.35781585602711324,0.4831187817207079,0.1543535645166731,-0.0029027370049444874,0.8575319990613148,0.08608279951562701,1.025847855857886
1738772337753747000,0.472746826171875,0.3578277828216863,0.48312479447951023,0.1543556555661809,-0.0029128557473136166,0.857528227082002,0.08608239963989203,1.0258611748685333
1738772337763739000,0.48273876953125,0.35783672498746494,0.48312331986930884,0.15435895988502704,-0.002915568238494831,0.8575284153514114,0.08608315269486594,1.0258581928783328
1738772337773730000,0.49272998046875,0.35782376874619504,0.48312595361421573,0.15435645708239804,-0.002901727495573987,0.8575269323265439,0.08608655949014578,1.0258653401404263
1738772337783721000,0.502720947265625,0.35779990249721977,0.4831214792912307,0.15435255359271305,-0.002877099941240625,0.857529712597895,0.08609070716628507,1.0258568924750846
1738772337793711900,0.5127119140625,0.3577843250988418,0.483121337993191,0.1543497156527487,-0.002860972712092729,0.8575300110873807,0.08609392867740498,1.025857957199711
1738772337803702800,0.522702880859375,0.35777990193184217,0.48312143124695384,0.15434773914874922,-0.0028613493749542066,0.8575304468139282,0.0860926739156301,1.0258576741642749
1738772337813694000,0.53269384765625,0.35776776457924814,0.4831225732246384,0.154345694716272,-0.0028475121602515555,0.8575298675516203,0.08609597358245709,1.0258616586415719
1738772337823686000,0.542685791015625,0.35777941886162457,0.48311826897257343,0.15435041864340066,-0.0028503877611424514,0.8575313372609686,0.08609683022522274,1.0258522365505804
1738772337833676800,0.5526767578125,0.3577762475425438,0.48311256635980493,0.15435039477506468,-0.0028472260964762953,0.8575346157779824,0.08609639824024869,1.0258392150780675
1738772337843668000,0.56266796875,0.35778669071444547,0.4831169596183715,0.15435060354304023,-0.0028633671715506794,0.8575324738659817,0.08609265499630729,1.0258475980734958
1738772337853659000,0.572658935546875,0.35779146413671975,0.4831176179655532,0.1543511613461248,-0.002869289855985866,0.8575321873302575,0.0860913277563915,1.0258486370355573
1738772337863649800,0.58264990234375,0.35776250636927925,0.4831174601753972,0.1543447489157647,-0.0028441757515171653,0.8575330671117947,0.08609519078306398,1.0258499253397182
1738772337873642000,0.59264208984375,0.3577494344243025,0.48311354722400385,0.15434073274663176,-0.0028393196646497175,0.8575362029464498,0.08609336324244121,1.0258404019194598
1738772337883633000,0.6026328125,0.357750547374894,0.4831089091414056,0.1543400756868815,-0.0028463811646491596,0.8575391699016106,0.08608970913771186,1.0258281928440975
1738772337893623800,0.612623779296875,0.35776472715720004,0.48310992272325504,0.15434327154653918,-0.0028580150478794146,0.8575381633867774,0.08608827908169107,1.0258298801445374
1738772337903615000,0.622614990234375,0.357754438934045,0.4831066329637772,0.15434139359267068,-0.0028488100530992635,0.8575402706238131,0.08608918967913687,1.0258228422287634
1738772337913606000,0.63260595703125,0.3577666734883117,0.4831066725069884,0.15434445935370691,-0.0028578864089338026,0.8575397978931643,0.08608822756112083,1.025822537295062
1738772337923597800,0.642597900390625,0.35776086181938566,0.4831049287772899,0.1543449842266983,-0.0028458288559906533,0.857540345457718,0.08609179538444478,1.0258200877214882
1738772337933589000,0.652589111328125,0.3577523237973341,0.4831048859516918,0.1543444072221838,-0.0028327449449605043,0.8575401545079475,0.0860954384605329,1.0258215678207816
1738772337943580000,0.662579833984375,0.35775450398139774,0.4831037292755517,0.15434542646992253,-0.0028328545218175164,0.8575405930898213,0.08609572379623796,1.0258190669493044
1738772337953570800,0.67257080078125,0.35777829037447184,0.48310322050321447,0.15435018375783968,-0.002855935407159193,0.8575404538652615,0.08609134568118704,1.0258160972980377
1738772337963562000,0.68256201171875,0.357775138601959,0.4830999781227168,0.15435082185122084,-0.002848875850900478,0.8575420172304723,0.08609308902153721,1.0258095341139477
1738772337973554000,0.692553955078125,0.35777872334300787,0.4831022597910572,0.15435182192490332,-0.002850079049948897,0.8575404881654194,0.08609386069873033,1.0258150245795674
1738772337983544800,0.702544921875,0.35779222510276076,0.48310269201723655,0.15435454521893233,-0.002862706292386151,0.8575400082508189,0.08609170428300458,1.0258151804807358
1738772337993536000,0.712535888671875,0.3577911401224712,0.4831014446554742,0.15435538874984767,-0.0028578434808238123,0.8575402644654304,0.08609339604774337,1.0258128188779865
1738772338003527000,0.72252685546875,0.35779840552397985,0.48310216423275415,0.1543582283272827,-0.0028585588912022806,0.8575391908955344,0.08609502006001513,1.0258151088765504
1738772338013517800,0.732517822265625,0.357819512364921,0.48309587605462845,0.15436419258764436,-0.0028741494677259278,0.8575419384210137,0.08609223789907045,1.0257997502814364
1738772338023510000,0.742510009765625,0.3578220227051383,0.4830984363006466,0.15436432668320074,-0.0028769741764086117,0.8575405103993008,0.0860920720514652,1.0258055047195584
1738772338033501000,0.7525009765625,0.3578428345468307,0.48309834358778475,0.15436808537461358,-0.0028987078453273376,0.8575403504438437,0.0860876166243265,1.0258034948803607
1738772338043491800,0.762491943359375,0.35784035942460485,0.4830951688897347,0.15436836448437596,-0.0028944104897747134,0.8575420253235555,0.0860883232451075,1.0257966270314547
1738772338053483000,0.77248291015625,0.3578270451634138,0.48309655291402553,0.15436604027201456,-0.0028796317350949594,0.8575412614717283,0.08609181342331904,1.0258010887857951
1738772338063474000,0.782473876953125,0.35783279386984185,0.48309555284061817,0.1543667561584679,-0.0028874326614557,0.8575419322946323,0.08608960683928114,1.0257979541413704
1738772338073465900,0.7924658203125,0.3578429532502423,0.4830932538715833,0.15436856154184353,-0.0028990799144974094,0.8575432814734049,0.08608654470571292,1.0257916389625894
1738772338083457000,0.80245703125,0.3578437260285315,0.48309447571027414,0.15436782823978745,-0.0029032660393015124,0.8575427295300533,0.08608514478389279,1.0257935752583116
1738772338093448000,0.812447998046875,0.35784600331165195,0.48310002195079477,0.15436742916959503,-0.002906642486347079,0.857539680846537,0.08608522200270301,1.025806155468409
1738772338103438800,0.82243896484375,0.3578395692749937,0.4830971050822991,0.15436999803981033,-0.0028852089411464375,0.8575401516951778,0.0860925702663547,1.0258026124444382
1738772338113430000,0.832429931640625,0.35783183828898724,0.4830978812624098,0.15436758152330327,-0.002881067659004904,0.8575402206566666,0.08609259602874515,1.0258045215577145
1738772338123421000,0.8424208984375,0.35783481801924083,0.4830957588294545,0.1543672527864654,-0.0028889385465109977,0.8575417041762533,0.08608949201522209,1.025798307025468
1738772338133412900,0.852412841796875,0.3578323312096556,0.4830956341094475,0.15436641366356835,-0.0028881049878584915,0.8575419251156812,0.08608922606435308,1.025797869110156
1738772338143404000,0.862404052734375,0.35784922346297326,0.4830954952925037,0.15437013214347184,-0.002902916528206807,0.857541585301205,0.08608685106500168,1.0257965971152254
1738772338153395000,0.87239501953125,0.35787069334577754,0.4830989367649015,0.1543760838034205,-0.002914941866605669,0.8575384901087083,0.08608751096827544,1.025804583599629
1738772338163385900,0.8823857421875,0.3578746207076753,0.4831000198126004,0.15437796762160924,-0.002913315921000185,0.8575375157995547,0.08608936112354139,1.0258080783761852
1738772338173377000,0.892376953125,0.35786967536640474,0.48310253185153573,0.15437778203807376,-0.002904202218781162,0.8575356639256811,0.08609265963528316,1.0258148405112817
1738772338183369000,0.902368896484375,0.3578591043852921,0.48310194030903264,0.15437565378764842,-0.0028942936792189598,0.8575362751263371,0.08609428681879053,1.0258142848588958
1738772338193360000,0.91235986328125,0.35784673651782506,0.48310489742619334,0.1543730913168525,-0.002881441410826938,0.8575347908746989,0.08609742077623739,1.0258223171637413
1738772338203350800,0.922350830078125,0.3578513264752787,0.4831085091049125,0.1543738369149689,-0.0028849874707274517,0.857532600704591,0.08609765093124494,1.0258305687298732
1738772338213341700,0.932341796875,0.35784685222869334,0.48310873139406496,0.15437207276271322,-0.0028843265728114094,0.8575328619951845,0.08609687087438894,1.0258307405839289
1738772338223332600,0.94233251953125,0.35784479015483606,0.483110557773396,0.15437055085382506,-0.0028862585441669615,0.8575322340453123,0.08609582668326506,1.0258344852265058
1738772338233324800,0.95232470703125,0.357852813799705,0.483110955191974,0.15437080148112767,-0.0028995726167330457,0.8575323585404407,0.08609200174281373,1.0258338373037528
1738772338243315700,0.962315673828125,0.357848868985419,0.4831114170744843,0.15436767271246168,-0.0029056122486389602,0.8575330087403586,0.08608843086365145,1.0258334113971144
1738772338253306600,0.972306640625,0.35783922081352587,0.48311322953257274,0.1543665952958447,-0.002891877720121639,0.857531793879076,0.0860924316768093,1.0258391683885335
1738772338263297500,0.982297607421875,0.35782958640145923,0.4831127339316435,0.15436566869756702,-0.0028785682485144423,0.8575318938880682,0.08609583358963258,1.0258394333961915
1738772338273288700,0.992288818359375,0.35784487255317676,0.4831164278470659,0.15436936448867863,-0.002888945412604565,0.8575291090910571,0.08609573570105994,1.0258476334026043
1738772338283280600,1.00228076171875,0.3578502865374206,0.4831139798547361,0.1543720734264706,-0.0028881804099170263,0.8575299408898511,0.08609696163402725,1.0258427146082765
1738772338293271800,1.012271728515625,0.3578412054057081,0.4831074266584338,0.15437164439459652,-0.002876619683225213,0.8575333896277317,0.08609866796388278,1.0258283353973154
1738772338303262700,1.0222626953125,0.3578346332354153,0.4831052336104572,0.15436896558494714,-0.0028770822609456574,0.8575353606736448,0.08609641790457499,1.0258225237063894
1738772338313253600,1.032253662109375,0.3578569770732552,0.48310893791643833,0.1543734452503385,-0.0028967828340377313,0.8575327715191218,0.08609392432124963,1.0258299561816997
1738772338323244500,1.04224462890625,0.35786296986454674,0.48311005232247556,0.15437450319071575,-0.0029025990601514746,0.8575320781349555,0.08609303569277066,1.0258321728960873
1738772338333236700,1.05223681640625,0.3578553749582497,0.48311392273568016,0.15437366033319558,-0.00289073149406242,0.8575296162207735,0.08609710680507329,1.025842534064449
1738772338343227600,1.0622275390625,0.3578405916641712,0.48311709719796286,0.1543690765991207,-0.0028821164069364647,0.857528566776345,0.08609781589759256,1.0258499804309955
1738772338353218800,1.07221875,0.3578451672475513,0.48311765281373104,0.1543700397728824,-0.002886088068014698,0.8575281099754317,0.08609730549773933,1.0258509832036373
1738772338363209700,1.082209716796875,0.3578404115005556,0.4831192046146819,0.15436913347392173,-0.0028806303020349555,0.8575272564337131,0.0860988154644541,1.02585512470011
1738772338373200600,1.09220068359375,0.3578333487209239,0.48312323670514007,0.15436495796271893,-0.0028839039298217037,0.8575259768093185,0.08609633956154876,1.025863218281297
1738772338383192800,1.10219287109375,0.3578209561777268,0.48312406722827506,0.15436256411179106,-0.0028712527369613634,0.8575256884690339,0.0860989972954654,1.0258662163692702
1738772338393183700,1.112183837890625,0.3578366711101656,0.48312580816097983,0.15436561662956932,-0.00288596914200776,0.857524381004738,0.08609671814969376,1.0258691958666961
1738772338403174700,1.122174560546875,0.3578580702883443,0.48312975891283916,0.15436999767918586,-0.0029043711264409135,0.8575215511679469,0.08609463161503755,1.0258772050261458
1738772338413165600,1.13216552734375,0.35785579723278105,0.483126944289577,0.15436884069862641,-0.0029065116076302626,0.8575234941132447,0.08609262069578787,1.0258699321928835
1738772338423156700,1.14215673828125,0.35784309778058315,0.48312808937275364,0.1543644220760237,-0.0029017347797174234,0.8575238193119741,0.0860917517231678,1.0258723417391422
1738772338433147600,1.152147705078125,0.35784050123950506,0.48312734969473214,0.15436321459586214,-0.0029025935863607965,0.857524509702409,0.08609060631677819,1.0258700980691249
1738772338443139800,1.162139892578125,0.3578215948234905,0.4831251892443541,0.15435697524672148,-0.002895838744369534,0.8575271218816696,0.08608847324897038,1.0258644763387452
1738772338453130800,1.172130859375,0.3578104265841716,0.4831230651140636,0.15435242466520097,-0.0028959590668939978,0.8575294713976812,0.08608524610664578,1.0258583946330684
1738772338463121700,1.18212158203125,0.35779825639433205,0.48312518587321723,0.15434782638988992,-0.002892715614112361,0.8575291369780548,0.08608405731407455,1.02586255278182
1738772338473112600,1.192112548828125,0.3578196236488656,0.4831241070282478,0.1543518885071975,-0.002914632958761545,0.8575294601776792,0.08607948867798086,1.025858214166383
1738772338483103700,1.202103759765625,0.35781204476068673,0.4831251695012476,0.15434837802048976,-0.0029151954389760922,0.8575298638006618,0.08607749393997943,1.0258601280203905
1738772338493095700,1.212095703125,0.3578067657106684,0.48312357861947974,0.15434762741986588,-0.0029095258035608746,0.8575308021869426,0.08607839944329358,1.0258569035752014
1738772338503086600,1.222086669921875,0.3578047595378286,0.4831276103882977,0.15434571554718868,-0.002912448975754188,0.8575288545518447,0.08607737260393176,1.025865366184829
1738772338513077800,1.232077880859375,0.35781344675733806,0.4831303063028098,0.15434578386760456,-0.002926701111729901,0.8575277232402843,0.08607370903920343,1.0258700181081524
1738772338523068700,1.242068603515625,0.3578147418860124,0.4831268433325189,0.15434823232889408,-0.002920109921575902,0.8575289665998762,0.0860763226423656,1.0258632477310452
1738772338533059600,1.2520595703125,0.3577944548932863,0.4831277808863935,0.15434245512434291,-0.002907616398924228,0.8575293827838636,0.0860769742919082,1.0258655949279099
1738772338543051800,1.2620517578125,0.3577926012777292,0.48312655672476645,0.1543405953187373,-0.0029127376649076505,0.8575307149290269,0.0860740188430419,1.025861650213948
1738772338553042700,1.272042724609375,0.35780696880981516,0.48312552027749783,0.1543436894425645,-0.0029260965996235114,0.8575309585164188,0.08607150852520125,1.0258582077270462
1738772338563033600,1.28203369140625,0.35781086565495535,0.48312145431270925,0.15434604950042985,-0.0029247186169424613,0.8575328558785749,0.08607231945408643,1.0258495585313467
1738772338573024800,1.292024658203125,0.35782185828571117,0.4831178206560692,0.15434854383943128,-0.002935579440054435,0.8575347559972316,0.08606958369700977,1.0258402773807869
1738772338583015700,1.302015625,0.35780318940277156,0.4831160519997793,0.15434394769093102,-0.00292217043383949,0.8575364486896065,0.08607055373338708,1.0258366322441586
1738772338593007600,1.312007568359375,0.3577972947169145,0.4831157160792829,0.1543428227433673,-0.0029163656632220183,0.8575367829667773,0.08607157995835586,1.0258363814495743
1738772338602998800,1.321998779296875,0.357796164947231,0.48311594309359485,0.15434291691529967,-0.0029138128036632726,0.8575365465019786,0.08607247048165559,1.0258372533319329
1738772338612989700,1.33198974609375,0.35780743566857753,0.4831187068418205,0.15434469586224822,-0.0029254472642321673,0.857534854727064,0.0860706314208967,1.0258427394773713
1738772338622980600,1.341980712890625,0.35781273915003514,0.4831175202976835,0.15434440688295112,-0.002936993950067682,0.8575358621301327,0.086066657684142,1.0258382292539392
1738772338632971800,1.3519716796875,0.35782756527180054,0.483118174363069,0.15434857394522866,-0.002945791008323993,0.8575347565568017,0.0860665771970798,1.0258396682864332
1738772338642962700,1.361962646484375,0.35782812105903583,0.48311623635869466,0.15434910416993927,-0.002945353913554671,0.8575357810857538,0.08606654992864975,1.0258353258831483
1738772338652954600,1.37195458984375,0.3578314399844807,0.4831179082441412,0.15434831021286327,-0.0029540791622741478,0.8575352281142562,0.08606382576138372,1.0258379407319536
1738772338662945800,1.38194580078125,0.3578351135636358,0.48311894761854307,0.15434905420810627,-0.002957030480477439,0.8575345877639441,0.08606360754785994,1.0258403030262406
1738772338672936700,1.391936767578125,0.3578473489363505,0.4831218705770706,0.15435134518081395,-0.002968149181066005,0.8575326680815095,0.08606226534263438,1.0258463568941723
1738772338682927600,1.401927734375,0.35785123346874415,0.48312211258214555,0.15435177901092306,-0.002973269409844382,0.8575325580492098,0.08606101683791174,1.0258463530193633
1738772338692918800,1.411918701171875,0.35784809848493293,0.48312103540417045,0.15435324176850154,-0.0029618171143336296,0.857532469260485,0.08606511625107058,1.025845550640747
1738772338702910700,1.42191064453125,0.35784440574985604,0.48312197395933637,0.15435235838609515,-0.002958548576047896,0.8575319737724821,0.08606582869945498,1.0258478632524899
1738772338712901600,1.431901611328125,0.35782584959441016,0.48312221572575775,0.15434697558689944,-0.0029478219027289777,0.8575327559743924,0.08606600414479951,1.0258484382273396
1738772338722892800,1.441892822265625,0.3578246905137115,0.48312289721667856,0.15434783896183352,-0.0029415019881105023,0.8575321180699409,0.08606859121511076,1.0258513312464932
1738772338732883700,1.4518837890625,0.3578496558997183,0.48312527172466885,0.15435291628958683,-0.0029640709882680187,0.8575301970608328,0.0860652564498485,1.0258553067767378
1738772338742874600,1.46187451171875,0.35785177296190046,0.483122319669617,0.1543533422388344,-0.002967395987490994,0.8575319348197723,0.08606377493723052,1.025848038067347
1738772338752866800,1.47186669921875,0.3578327153502469,0.48312029699429976,0.15434902832992756,-0.002952131494326152,0.8575336929220421,0.08606541193989008,1.0258441654489352
1738772338762857700,1.481857666015625,0.35784366627829894,0.48312376164346316,0.15435248389846878,-0.0029557487742564014,0.8575309035278301,0.08606718159763818,1.0258526303357491
1738772338772848600,1.4918486328125,0.3578512144932402,0.4831249363682561,0.1543525052548085,-0.002968854558551977,0.8575306058302239,0.086063475490491,1.0258537620723047
1738772338782839800,1.50183984375,0.3578611979150906,0.4831229386974213,0.1543558495996809,-0.0029736834609683334,0.8575310333370922,0.08606349097354238,1.0258490692569
1738772338792830700,1.511830810546875,0.35786423565982617,0.4831239982322717,0.15435540865984926,-0.002980541726313898,0.8575307854428069,0.08606138754631584,1.025850713620068
1738772338802822700,1.52182275390625,0.3578692913821009,0.4831264453550875,0.1543557178188253,-0.0029873198936568954,0.8575294805798404,0.08606009193230264,1.0258557088626405
1738772338812813800,1.531813720703125,0.35785434483296646,0.4831269780563013,0.1543533988882393,-0.002969850570343047,0.8575291937073618,0.08606419439862005,1.0258586097986606
1738772338822804700,1.5418046875,0.35783882206703943,0.48312503162147463,0.1543505077820707,-0.002954816493797367,0.8575306237690131,0.0860666106100713,1.0258553144321718
1738772338832795600,1.551795654296875,0.35784426824137866,0.4831258520618033,0.15435232909071475,-0.002956538327227497,0.8575297674862965,0.08606735309425195,1.0258574797656723
1738772338842786800,1.561786865234375,0.3578382849810703,0.4831291665197581,0.15435081559490058,-0.0029506749358693043,0.8575280070442708,0.0860690578903779,1.0258656771195378
1738772338852777700,1.57177783203125,0.35785897416534246,0.48312927867973504,0.15435666591009445,-0.0029631470992036307,0.8575269366247276,0.0860687121317266,1.0258657897452619
1738772338862769700,1.581769775390625,0.35786898763908276,0.48313739080426654,0.15435584215411344,-0.0029813511598170113,0.8575228653350899,0.08606463961574964,1.0258823416636702
1738772338872760800,1.5917607421875,0.35787027221685286,0.4831323099684714,0.15435690258266024,-0.002981433646406928,0.8575255704624116,0.08606400863209611,1.025870549892729
1738772338882751700,1.601751708984375,0.35788632636503315,0.4831364688631045,0.154358920796562,-0.0030001826295577134,0.8575231680707336,0.08606048066694857,1.0258784009323463
1738772338892742700,1.61174267578125,0.3578791634173889,0.483132158957117,0.15435723659699377,-0.0029962743604124735,0.8575259947386329,0.08605963846005732,1.0258683493349565
1738772338902733600,1.621733642578125,0.3578621060825624,0.4831270114939273,0.15435502899956138,-0.002977056675594408,0.8575289296109182,0.08606296668990474,1.0258580382818314
1738772338912725800,1.631725830078125,0.3578563376269856,0.4831273539327747,0.15435509826145585,-0.0029659401737715915,0.857528513517431,0.08606647224955256,1.0258605063800643
1738772338922716700,1.641716552734375,0.3578420923879485,0.48312445944587135,0.15435444720455543,-0.0029441439159638393,0.8575296923996634,0.08607204759426312,1.025856231349713
1738772338932707800,1.651707763671875,0.3578250332063031,0.483122481437487,0.15435259466097673,-0.0029219748012091675,0.8575306076913277,0.08607725303625098,1.0258538778794513
1738772338942698800,1.66169873046875,0.35782951411472036,0.48312167716037563,0.15435559935122176,-0.0029176555864314463,0.8575301933574834,0.08608014718271802,1.025853166021132
1738772338952689700,1.671689697265625,0.3578197666573335,0.4831234618644883,0.15435381619588198,-0.0029068421569838584,0.8575292023730487,0.08608283904066152,1.0258582345278044
1738772338962681900,1.681681884765625,0.3578089341214858,0.48311971264697484,0.1543530603352084,-0.0028920298146588187,0.8575311539339545,0.08608600900743717,1.0258511044664989
1738772338972672800,1.6916728515625,0.35780152999720466,0.4831207033374198,0.15435237459239481,-0.002881043325990801,0.8575304243220486,0.08608919993960046,1.0258546947703882
1738772338982663700,1.70166357421875,0.3577845630377942,0.4831184380526383,0.15434936244358793,-0.002864099156882883,0.8575319709542149,0.08609205556683412,1.0258507829173316
1738772338992654600,1.711654541015625,0.35777315868148213,0.48311915036214265,0.15434732686467825,-0.0028518245445227374,0.8575316305855728,0.08609478496070526,1.0258534544320066
1738772339002645800,1.721645751953125,0.35776935117189734,0.4831223282653788,0.1543460342697649,-0.002849025976535206,0.8575299940046289,0.08609564958551479,1.0258610037289833
1738772339012636700,1.73163671875,0.35775919637281894,0.48312252511224557,0.15434650032214792,-0.0028285363420783322,0.857529109355159,0.08610223362535092,1.025864081722422
1738772339022628900,1.74162890625,0.35777723454688526,0.48312125787862875,0.1543508937922091,-0.0028430389944036944,0.8575292606428249,0.08610007697457984,1.0258603461349853
1738772339032619800,1.751619873046875,0.35780977567648053,0.4831208548673912,0.1543593528723431,-0.00286611316342252,0.8575281849271281,0.08609790160123096,1.02585852210294
