time,seconds_elapsed,z,y,x
1738772910470600000,0.862599853515625,0.0028122980147600174,0.005593437235802412,-0.00024101608141791075
1738772910480591000,0.872591064453125,0.0035358788445591927,0.0026282735634595156,0.000330231967382133
1738772910490582000,0.88258203125,0.0007510114228352904,0.001713744131848216,0.00026498452643863857
1738772910500574000,0.892573974609375,0.0015765913994982839,0.0036823528353124857,0.0008609999786131084
1738772910510565000,0.902565185546875,0.002043709857389331,0.003337739733979106,0.0005776396137662232
1738772910520556000,0.91255615234375,0.0009270463488064706,0.0035542547702789307,-0.0001459412305848673
1738772910530547000,0.922546875,0.0007651261985301971,0.003591272747144103,0.0005877596559002995
1738772910540538000,0.9325380859375,0.001927862293086946,0.0040943436324596405,-0.000025832661776803434
1738772910550530000,0.942530029296875,0.0017294568242505193,0.0029984530992805958,-0.0004223773430567235
1738772910560521000,0.95252099609375,0.0009981527691707015,0.003471164032816887,-0.00010945591930067167
1738772910570512100,0.96251220703125,0.0008831042214296758,0.004148139618337154,-0.00008628641808172688
1738772910580503000,0.9725029296875,0.0017859158106148243,0.0030929953791201115,-0.000006924218723725062
1738772910590494000,0.982493896484375,0.0006625944515690207,0.004204598721116781,-0.0008197209681384265
1738772910600485000,0.992485107421875,0.0013036173768341541,0.004018443636596203,0.0015744607662782073
1738772910610477000,1.00247705078125,0.0005731122801080346,0.004022438544780016,-0.0012343751732259989
1738772910620468000,1.012468017578125,0.0024253407027572393,0.004240018781274557,0.0009150621481239796
1738772910630459100,1.022459228515625,0.00001997370782191865,0.0019478360190987587,-0.0009049421059899032
1738772910640450000,1.032449951171875,0.0006213154993019998,0.0030069751664996147,-0.00026525085559114814
1738772910650441000,1.04244091796875,0.00003861583536490798,0.00466532539576292,0.0010719223646447062
1738772910660432100,1.05243212890625,0.0016674051294103265,0.003923102747648954,-0.000245543458731845
1738772910670424000,1.062424072265625,0.0014618091518059373,0.0040975394658744335,0.00043809000635519624
1738772910680415000,1.0724150390625,0.0011627360945567489,0.0033310819417238235,0.0003755057114176452
1738772910690406100,1.08240625,0.0013230583863332868,0.003707120195031166,-0.0005597964627668262
1738772910700397000,1.09239697265625,0.002730805426836014,0.004012051969766617,-0.001317998394370079
1738772910710388000,1.102387939453125,0.0010839065071195364,0.0036970002111047506,0.00036938043194822967
1738772910720380200,1.112380126953125,-0.0012564794160425663,0.003314303932711482,0.0016578177455812693
1738772910730371000,1.12237109375,0.0015867113834246993,0.004547347314655781,0.0006998787284828722
1738772910740362000,1.132362060546875,-0.0007776430575177073,0.0029758161399513483,-0.0014144048327580094
1738772910750353200,1.142353271484375,0.0013853764394298196,0.003044259501621127,-0.00026019083452410996
1738772910760344000,1.152343994140625,0.0011030812747776508,0.0035662390291690826,-0.0020714066922664642
1738772910770335000,1.1623349609375,0.0024668860714882612,0.0033571808598935604,0.0007757788407616317
1738772910780327200,1.1723271484375,0.0023105584550648928,0.003191798459738493,-0.0009717874927446246
1738772910790318000,1.182318115234375,0.0006716492353007197,0.004565456882119179,0.0012998889433220029
1738772910800309000,1.19230908203125,0.0009267800487577915,0.004653341136872768,0.0007502124644815922
1738772910810300000,1.2022998046875,0.0023872575256973505,0.0027441212441772223,-0.0010436928132548928
1738772910820291000,1.212291015625,0.0010128001449629664,0.004169711377471685,0.00013156015484128147
1738772910830282000,1.222281982421875,-0.00032437301706522703,0.004728708881884813,0.0010183927370235324
1738772910840274200,1.232274169921875,0.0011648666113615036,0.0019214707426726818,0.00035206988104619086
1738772910850265000,1.24226513671875,0.0014687333023175597,0.003453853540122509,-0.00022210762836039066
1738772910860256000,1.252256103515625,0.0011848403373733163,0.0038605183362960815,0.00007084008393576369
1738772910870247000,1.262246826171875,-0.00021731393644586205,0.003305249148979783,-0.0008969526388682425
1738772910880238000,1.272238037109375,0.000990429543890059,0.0032661007717251778,-0.00024314661277458072
1738772910890230000,1.28222998046875,0.0013771206140518188,0.0038903458043932915,-0.0004601942200679332
1738772910900221000,1.292220947265625,0.0014969628537073731,0.003438939806073904,0.001056476030498743
1738772910910212000,1.302212158203125,0.0011470235185697675,0.0018690064316615462,-0.00011211907985853031
1738772910920203000,1.312203125,0.000928111607208848,0.004490355961024761,0.00016937704640440643
1738772910930194000,1.32219384765625,0.001675128354690969,0.0052083441987633705,0.0005675196298398077
1738772910940185000,1.33218505859375,0.0012085424968972802,0.0038962047547101974,-0.00012889699428342283
1738772910950177000,1.342177001953125,0.001999767730012536,0.0027052389923483133,0.000505734293255955
1738772910960168000,1.35216796875,0.0010548781137913465,0.002284992253407836,0.0009592706337571144
1738772910970159000,1.3621591796875,-0.00021438446128740907,0.003995007835328579,-0.0009680590592324734
1738772910980150000,1.37214990234375,0.0007869640830904245,0.00469621829688549,0.00012729909212794155
1738772910990141000,1.382140869140625,0.0010479538468644023,0.001683384063653648,0.001966744428500533
1738772911000133000,1.392133056640625,0.0013853764394298196,0.003066629869863391,0.0015036207623779774
1738772911010124000,1.4021240234375,0.00185036426410079,0.004219778813421726,-0.0008024104172363877
1738772911020115000,1.412114990234375,0.0022098910994827747,0.0032487902790308,0.0003914846747647971
1738772911030106000,1.422106201171875,0.0012980246683582664,0.003506850451231003,0.00023302659974433482
1738772911040097000,1.432096923828125,0.0017188041238114238,0.0043777041137218475,0.0009129316313192248
1738772911050088000,1.442087890625,0.001490304945036769,0.004844556096941233,-0.0006410228670574725
1738772911060080000,1.452080078125,0.0006937534781172872,0.0037739656399935484,0.0014503574930131435
1738772911070071000,1.462071044921875,0.001535046030767262,0.0016391756944358349,-0.00025539714260958135
1738772911080062000,1.47206201171875,0.0010974886827170849,0.003549194661900401,-0.0010237190872430801
1738772911090052400,1.48205224609375,0.0018458369886502624,0.003979827743023634,-0.0005435511702671647
1738772911100043500,1.49204345703125,0.0012476909905672073,0.003245860803872347,-0.0006165218073874712
1738772911110034400,1.502034423828125,0.0011408982099965215,0.0015883093001320958,0.0001448759576305747
1738772911120026400,1.5120263671875,0.00009347695595351979,0.003569967346265912,0.002226402750238776
1738772911130017500,1.522017578125,0.00002902845517382957,0.0037713022902607918,-0.00015100123709999025
1738772911140008400,1.532008544921875,0.0009100021561607718,0.004337224178016186,-0.00036751621519215405
1738772911149999400,1.541999267578125,0.0031582426745444536,0.004178766161203384,-0.00023861923546064645
1738772911159990500,1.551990478515625,0.0019736685790121555,0.002034921431913972,0.0005097290268167853
1738772911169982500,1.561982421875,0.0006969492533244193,0.004277835600078106,0.000952080066781491
1738772911179973400,1.571973388671875,0.00007669904152862728,0.00387330143712461,0.0012157330056652427
1738772911189964500,1.581964599609375,0.0009081379394046962,0.0036482643336057663,0.00031318774563260376
1738772911199955500,1.59195556640625,-0.0003230414295103401,0.0026559706311672926,0.0002162486780434847
1738772911209946400,1.6019462890625,0.0007147924043238163,0.004796885885298252,-0.00045833003241568804
1738772911219937500,1.6119375,0.0007241134881041944,0.0040914141573011875,0.0004423510399647057
1738772911229929500,1.621929443359375,0.0008250473183579743,0.0038360171020030975,-0.00022370553051587194
1738772911239920400,1.63192041015625,0.0020530307665467262,0.004422178957611322,0.0012405004817992449
1738772911249911600,1.64191162109375,0.0005555353709496558,0.0035361452028155327,-0.00012144014181103557
1738772911259902500,1.65190234375,0.0024642229545861483,0.003233876544982195,0.002161954063922167
1738772911269893400,1.661893310546875,0.0015592807903885841,0.004944158717989922,0.0005352954030968249
1738772911279884300,1.67188427734375,0.0017398431664332747,0.004859736189246178,-0.00065460498444736
1738772911289876500,1.68187646484375,0.0006804376607760787,0.0014942996203899384,0.0009566074586473405
1738772911299867400,1.691867431640625,0.0013664679136127234,0.003966512158513069,0.0000828243064461276
1738772911309858600,1.701858642578125,0.0008546083699911833,0.004668254870921373,0.0007795072160661221
1738772911319849500,1.711849365234375,-0.0005819007055833936,0.0033481260761618614,0.0009054747642949224
1738772911329840400,1.72184033203125,0.0027028422337025404,0.004506601020693779,-0.0003579288604669273
1738772911339832600,1.73183251953125,0.0009246495319530368,0.0032431974541395903,-0.000666322885081172
1738772911349823500,1.741823486328125,0.002662894781678915,0.004936168901622295,-0.00037736992817372084
1738772911359814400,1.751814453125,0.001261805766262114,0.00350365461781621,0.001273257308639586
1738772911369805300,1.761805419921875,0.0004902879591099918,0.003990214318037033,0.0010684601729735732
1738772911379796500,1.77179638671875,0.0012479572324082255,0.003599528456106782,0.0012314456980675459
1738772911389787400,1.781787353515625,0.0013552826130762696,0.003216033335775137,-0.000020772657080669887
1738772911399779600,1.791779541015625,0.0018255969043821096,0.003385410411283374,-0.002007490722462535
1738772911409770500,1.8017705078125,0.0018852517241612077,0.0026168220210820436,0.00027750138542614877
1738772911419761400,1.811761474609375,0.0004809668753296137,0.003829892026260495,-0.0007342335302382708
1738772911429752300,1.82175244140625,0.0010548781137913465,0.0035414716694504023,-0.00041971419705078006
1738772911439743500,1.831743408203125,0.0006599313346669078,0.004048004746437073,0.0007107976707629859
1738772911449734400,1.841734375,0.0019747340120375156,0.002418416552245617,0.0005211806274019182
1738772911459726300,1.851726318359375,0.00043356261448934674,0.00509995361790061,0.0008386294357478619
1738772911469717500,1.861717529296875,-0.00008548746700398624,0.0032927324064075947,-0.0008892294717952609
1738772911479708400,1.87170849609375,0.0017382452497258782,0.003840544493868947,0.00001944107498275116
1738772911489699300,1.88169921875,0.001133441342972219,0.003919374197721481,0.0005510080372914672
1738772911499690500,1.8916904296875,0.0008042746339924634,0.004123106133192778,0.0007563377148471773
1738772911509682400,1.901682373046875,0.0009092031978070736,0.00347542529925704,0.00011345066013745964
1738772911519673300,1.91167333984375,0.00004474110755836591,0.005218463949859142,0.0005259743193164468
1738772911529664500,1.92166455078125,0.0014562164433300495,0.0013350426452234387,0.001252750982530415
1738772911539655400,1.931655517578125,0.00018908442871179432,0.0035486621782183647,0.0007789746159687638
1738772911549646300,1.941646240234375,0.0027947211638092995,0.004597947467118502,0.0003712446487043053
1738772911559637500,1.951637451171875,0.000014114753867033869,0.003974767867475748,0.001035436987876892
1738772911569629400,1.96162939453125,-0.0009318400407209992,0.0024080302100628614,-0.0002585929469205439
1738772911579620400,1.971620361328125,0.0012679309584200382,0.004092213232070208,-0.00012969593808520585
1738772911589611500,1.981611572265625,0.001820536912418902,0.0041675809770822525,0.0008407599525526166
1738772911599602400,1.9916025390625,-0.0009584716754034162,0.005317800212651491,-0.0013731258222833276
1738772911609593300,2.00159326171875,0.0009374326909892261,0.0023790018167346716,0.0007504787645302713
1738772911619584500,2.01158447265625,0.000431432097684592,0.002552639925852418,-0.0002479403046891093
1738772911629576400,2.021576416015625,0.0011036139912903309,0.00532499048858881,0.0008727178792469203
1738772911639567400,2.0315673828125,0.0011462245602160692,0.005046956706792116,0.00034674355993047357
1738772911649558500,2.04155859375,0.0002442118711769581,0.003976898267865181,0.00008735168376006186
1738772911659549400,2.051549560546875,-0.0007214503129944205,0.004856008104979992,0.00009560748003423214
1738772911669540400,2.061540283203125,0.001457548001781106,0.004334561061114073,-0.0009645969257690012
1738772911679531300,2.07153125,0.0010151970200240612,0.004716191906481981,0.00023995080846361816
1738772911689523500,2.0815234375,0.0015456987312063575,0.004131894558668137,-0.0009366337326355278
1738772911699514400,2.091514404296875,0.0021350563038140535,0.0023097596131265163,-0.0023015039041638374
1738772911709505500,2.101505615234375,-0.0005755090969614685,0.0035691685043275356,-0.0000031957933970261365
1738772911719496400,2.111496337890625,0.000811997801065445,0.004013916477560997,-0.00011824435205198824
1738772911729487400,2.1214873046875,0.0007371630053967237,0.003492735791951418,-0.00015046859334688634
1738772911739479600,2.1314794921875,0.00152359448838979,0.0033475933596491814,0.0003150519623886794
1738772911749470500,2.141470458984375,0.0006974819116294384,0.00384453940205276,0.0018309232546016574
1738772911759461400,2.15146142578125,0.0002889529860112816,0.0031047132797539234,-0.0014674017438665032
1738772911769452300,2.161452392578125,0.0020626182667911053,0.0027087011840194464,-0.001341434195637703
1738772911779443500,2.171443359375,0.000046072687837295234,0.004567055031657219,0.0015821839915588498
1738772911789434400,2.181434326171875,0.0017180051654577255,0.0036312201991677284,0.00001997370782191865
1738772911799426600,2.191426513671875,0.0015081481542438269,0.003129746997728944,0.000964064325671643
1738772911809417500,2.20141748046875,0.0003603257064241916,0.0037563887890428305,0.0004748416249640286
1738772911819408400,2.211408447265625,0.0012072109384462237,0.0033153691329061985,0.0005302353529259562
1738772911829399300,2.2213994140625,0.001169394003227353,0.0035145736765116453,0.001169127761386335
1738772911839390500,2.231390380859375,0.0005518069956451654,0.0037609159480780363,-7.989483492565341e-7
1738772911849381400,2.24138134765625,0.0014359764754772186,0.005064267199486494,-0.00045673211570829153
1738772911859373300,2.251373291015625,-0.0000828243064461276,0.002710299100726843,0.00031798143754713237
1738772911869364500,2.261364501953125,0.0026381274219602346,0.005834186915308237,-0.00021837920940015465
1738772911879355400,2.27135546875,0.0020996362436562777,0.0027118970174342394,0.0007137271459214389
1738772911889346300,2.28134619140625,0.0018927085911855102,0.0032890038564801216,0.0011153318919241428
1738772911899337500,2.29133740234375,0.000984570593573153,0.0034173682797700167,-0.0009214537567459047
1738772911909329400,2.301329345703125,0.00018269284919369966,0.003781422507017851,-0.001064998097717762
1738772911919320300,2.3113203125,0.0021752698812633753,0.00270736962556839,0.0006700513185933232
1738772911929311500,2.3213115234375,0.0011046791914850473,0.004936435259878635,0.0002889529860112816
1738772911939302400,2.331302490234375,0.00015180018090177327,0.0020450414158403873,0.000278300343779847
1738772911949293300,2.341293212890625,0.002680205274373293,0.0033806166611611843,0.0005571332876570523
1738772911959284500,2.351284423828125,0.002070873975753784,0.005935120861977339,0.0014985607704147696
1738772911969276400,2.3612763671875,0.0015904398169368505,0.003955060616135597,0.0007022755453363061
1738772911979267300,2.371267333984375,0.003014432033523917,0.002758235903456807,-0.0004918858758173883
1738772911989258500,2.381258544921875,0.002825880190357566,0.0037348170299082994,0.0009528790251351893
1738772911999249400,2.39124951171875,0.0007257114048115909,0.0036887445021420717,0.00042317630141042173
1738772912009240300,2.401240234375,0.001181378262117505,0.003811516100540757,0.0008378304773941636
1738772912019232500,2.411232421875,0.000910268456209451,0.003581951605156064,0.00021145498612895608
1738772912029223400,2.421223388671875,-0.00019520970818120986,0.004470914602279663,0.00003328951424919069
1738772912039214300,2.43121435546875,0.002037850907072425,0.004021905828267336,0.0007757788407616317
1738772912049205500,2.44120556640625,0.00037497308221645653,0.0049646650440990925,0.0017062872648239136
1738772912059196400,2.451196533203125,0.00119575927965343,0.002235191175714135,-0.001651159836910665
1738772912069187300,2.461187255859375,0.0025334651581943035,0.003236006945371628,0.00034914040588773787
1738772912079179500,2.471179443359375,-0.0002735066518653184,0.0034104441292583942,-0.0002463423879817128
1738772912089170700,2.481170654296875,0.002010686555877328,0.004740959499031305,0.001193096162751317
1738772912099161600,2.49116162109375,0.0008026767172850668,0.0057127466425299644,-0.0003001382574439049
1738772912109152800,2.50115283203125,0.000336090917699039,0.0035183019936084747,0.0012024171883240342
1738772912119143700,2.511143798828125,0.0005291700945235789,0.0037228327710181475,0.000477504770969972
1738772912129135600,2.521135498046875,0.001534779672510922,0.003954261541366577,-0.00038988678716123104
1738772912139126800,2.531126708984375,0.002305232221260667,0.004507400095462799,-0.00011717908637365326
1738772912149117700,2.54111767578125,0.00035420042695477605,0.003195793367922306,-0.000016777914424892515
1738772912159108600,2.551108642578125,0.0006330333999358118,0.0027614317368716,0.00016458335448987782
1738772912169099800,2.561099853515625,0.0012170645641162992,0.0026072347536683083,-0.0018873822409659624
1738772912179091700,2.571091796875,0.0012199940392747521,0.0036607813090085983,0.0006053365068510175
1738772912189082600,2.58108251953125,-0.03398433327674866,0.024999892339110374,-0.0211873110383749
1738772912199073800,2.59107373046875,0.007964449934661388,0.007340204436331987,0.027961593121290207
1738772912209064700,2.601064697265625,0.0026013758033514023,0.016535300761461258,0.02365393005311489
1738772912219055600,2.6110556640625,0.0041646515019237995,0.0010881676571443677,0.0023307986557483673
1738772912229047800,2.6210478515625,0.0009318400407209992,0.002454102970659733,-0.000303334032651037
1738772912239038700,2.631038818359375,0.06469351053237915,-0.01738325133919716,0.0008127967594191432
1738772912249029600,2.641029541015625,-0.06535983085632324,0.03388739377260208,-0.012147210538387299
1738772912259020800,2.651020751953125,0.06682191044092178,-0.023564981296658516,0.004776379559189081
1738772912269011700,2.66101171875,-0.062360312789678574,0.04236902669072151,-0.0017707358347252011
1738772912279002600,2.671002685546875,0.0695178285241127,-0.03176086023449898,0.0025457157753407955
1738772912288994800,2.680994873046875,-0.06542082130908966,0.0368134081363678,-0.0023459785152226686
1738772912298985700,2.69098583984375,0.07034100592136383,-0.027652399614453316,0.0022266688756644726
1738772912308976600,2.7009765625,-0.06553826481103897,0.03822541609406471,-0.004674380179494619
1738772912318967600,2.710967529296875,0.07066724449396133,-0.03412334993481636,0.00395639194175601
1738772912328958700,2.720958740234375,-0.06691724807024002,0.03681686893105507,-0.0019355855183675885
1738772912338950700,2.73095068359375,0.017065003514289856,-0.013320332393050194,0.005944708362221718
1738772912348941800,2.74094189453125,0.0017651431262493134,0.009661681950092316,0.0012258529895916581
1738772912358932700,2.7509326171875,0.0022655511274933815,0.003186738584190607,0.0012929646763950586
1738772912368923600,2.760923583984375,0.000672181835398078,0.00458622956648469,0.0013382384786382318
1738772912378914600,2.77091455078125,0.0018530274974182248,0.005116198677569628,-0.00019867181254085153
1738772912388905700,2.78090576171875,0.0007227819296531379,0.003166232258081436,0.0012202603975310922
1738772912398897700,2.790897705078125,0.00027537086862139404,0.003111371072009206,0.0007728493656031787
1738772912408888600,2.800888671875,-0.00044581317342817783,0.003858654061332345,0.0009970874525606632
1738772912418879700,2.810879638671875,0.002302302746102214,0.005479720421135426,0.0010634001810103655
1738772912428870700,2.82087060546875,0.0010668623726814985,0.003421895671635866,-0.00000958738019107841
1738772912438861600,2.830861572265625,-0.0003171824791934341,0.002493517706170678,-0.00006125270738266408
1738772912448853800,2.840853759765625,0.002010952914133668,0.005148422904312611,-0.0002567287301644683
1738772912458844700,2.8508447265625,0.00041998049709945917,0.0049316417425870895,-0.0013273194199427962
1738772912468835600,2.860835693359375,0.001241033081896603,0.0034815503749996424,-0.00020639497961383313
1738772912478826800,2.87082666015625,0.0013960290234535933,0.0029997846577316523,0.000523843802511692
1738772912488817700,2.880817626953125,0.00047058056225068867,0.0038866172544658184,-0.0006490123341791332
1738772912498809900,2.890809814453125,0.0005792375304736197,0.004141481593251228,-0.00008921589324017987
1738772912508800800,2.90080078125,0.0011741877533495426,0.0021726067643612623,0.00007536746124969795
1738772912518791700,2.910791748046875,0.0022594258189201355,0.003409378696233034,-0.0013630058383569121
1738772912528782600,2.920782470703125,0.0010580739472061396,0.003573962254449725,-0.0003307645965833217
1738772912538773800,2.930773681640625,0.000904409505892545,0.0020386497490108013,0.0014405038673430681
1738772912548765700,2.940765625,0.0005989448982290924,0.0036040558479726315,-0.00026258768048137426
1738772912558756600,2.950756591796875,0.0012279836228117347,0.003992877434939146,0.00007190534961409867
1738772912568747800,2.960747802734375,0.0025691515766084194,0.004013383761048317,0.0007395598222501576
1738772912578738700,2.97073876953125,0.00047164582065306604,0.0034378746058791876,0.000606934423558414
1738772912588729600,2.9807294921875,0.0021606225054711103,0.0035894084721803665,0.0013912353897467256
1738772912598720800,2.990720703125,0.0011771172285079956,0.0036634444259107113,-0.0008311725687235594
1738772912608712700,3.000712646484375,0.00233825552277267,0.003284476464614272,0.0012343751732259989
1738772912618703600,3.01070361328125,0.000401604687795043,0.003946538548916578,0.0007326356135308743
1738772912628694800,3.02069482421875,0.0028636970091611147,0.004777977243065834,0.0016381103778257966
1738772912638685700,3.030685791015625,0.00072597770486027,0.0035894084721803665,0.000595216522924602
1738772912648676600,3.040676513671875,0.0009446232579648495,0.004600876942276955,0.0006772418855689466
1738772912658668800,3.050668701171875,0.00009960222087102011,0.004192081745713949,0.000600809114985168
1738772912668659700,3.06065966796875,0.0033124396577477455,0.004354268312454224,0.0004527373821474612
1738772912678650600,3.070650634765625,0.0006274407496675849,0.003379018744453788,-0.0010655306978151202
1738772912688641800,3.080641845703125,0.0016197345685213804,0.002689526416361332,0.00065460498444736
1738772912698632700,3.0906328125,0.0010764497565105557,0.004484763368964195,0.001332645770162344
