time,seconds_elapsed,z,y,x
1738772926678795300,17.070795166015625,-9.444097375312447,-0.053580915970751083,-2.64131471876204
1738772926688786200,17.0807861328125,-9.44409386818111,-0.05357286052845884,-2.6413269937217234
1738772926698777300,17.09077734375,-9.444086269396543,-0.05346435865268576,-2.6413559275552627
1738772926708769300,17.100769287109376,-9.44411257288158,-0.0533806213254109,-2.6412641576185822
1738772926718760200,17.11076025390625,-9.444106143140793,-0.053462399591039864,-2.641284615884721
1738772926728751400,17.12075146484375,-9.444100297921896,-0.05336803127189632,-2.6413085812821984
1738772926738742300,17.1307421875,-9.444144721585511,-0.05336431864458136,-2.6411492990672585
1738772926748733200,17.140733154296875,-9.444142968019843,-0.053269594132411294,-2.6411571901127693
1738772926758724000,17.15072412109375,-9.444133031147718,-0.05328966423948295,-2.6411922614261507
1738772926768716300,17.16071630859375,-9.444138876366615,-0.05334610713445581,-2.641169757333398
1738772926778707200,17.170707275390626,-9.444143552541732,-0.05336760201363358,-2.6411528061985967
1738772926788698400,17.180698486328126,-9.444152320370078,-0.05335115320233162,-2.6411221187993883
1738772926798689300,17.190689208984374,-9.444161088198422,-0.05336037768840324,-2.6410899700954555
1738772926808680200,17.20068017578125,-9.44416401080787,-0.05336962500736117,-2.641079740962386
1738772926818671000,17.210671142578125,-9.444142383497953,-0.053417889162455684,-2.6411566055908797
1738772926828663300,17.220663330078125,-9.444139460888504,-0.053496562155545685,-2.6411642043754457
1738772926838654200,17.230654296875,-9.444138876366615,-0.05349941169975791,-2.6411674192458388
1738772926848645000,17.24064501953125,-9.44413010853827,-0.053402700726478354,-2.6411995679497715
1738772926858636300,17.25063623046875,-9.444126601406932,-0.05337527843001298,-2.641213304214179
1738772926868627200,17.260627197265624,-9.444135953757167,-0.05330970238051377,-2.6411820322930812
1738772926878618400,17.270618408203124,-9.44413010853827,-0.053302984945359635,-2.6412021982982754
1738772926888610300,17.2806103515625,-9.444138876366615,-0.053326288189133625,-2.6411694650724526
1738772926898601200,17.290601318359375,-9.444131862103939,-0.05326048381077125,-2.641197814384103
1738772926908592000,17.300592041015626,-9.444133031147718,-0.05330846483807545,-2.641191676904261
1738772926918583300,17.310583251953126,-9.444114326447249,-0.0532950528006535,-2.64125860466063
1738772926928574200,17.32057421875,-9.444089776527882,-0.05323653211302589,-2.641348328770697
1738772926938566100,17.330566162109374,-9.444069318261741,-0.05320058858338743,-2.641421394006908
1738772926948557300,17.340557373046874,-9.444050029039383,-0.053298413801519194,-2.641487737241387
1738772926958548200,17.35054833984375,-9.444049444517493,-0.05329275124571286,-2.6414909521117806
1738772926968539100,17.3605390625,-9.444065226608513,-0.053287613846291784,-2.6414342534884807
1738772926978530300,17.3705302734375,-9.444069318261741,-0.05334366858219727,-2.6414187636584043
1738772926988521200,17.380521240234376,-9.444051782605051,-0.05339382786685601,-2.641481015239656
1738772926998513200,17.39051318359375,-9.444041845732928,-0.053477053737477395,-2.6415152097702026
1738772927008504300,17.40050439453125,-9.444038338601588,-0.05354310014443472,-2.6415245621204373
1738772927018495200,17.4104951171875,-9.444040676689147,-0.053540195801295334,-2.6415172555968165
1738772927028486100,17.420486083984375,-9.444028986251354,-0.05345320707100909,-2.641560510216653
1738772927038477300,17.430477294921875,-9.444049444517493,-0.05346995727641042,-2.641486275936663
1738772927048468200,17.44046826171875,-9.444046521908044,-0.053499165104585696,-2.6414967973306775
1738772927058459400,17.45045947265625,-9.444040092167258,-0.05348570283481385,-2.6415210549890995
1738772927068451300,17.460451416015626,-9.444020218423008,-0.05342637386301066,-2.6415920743986963
1738772927078442200,17.470442138671874,-9.444022556510568,-0.05339010610638652,-2.641585352396965
1738772927088433200,17.48043310546875,-9.444020218423008,-0.053327110173040995,-2.6415952892690897
1738772927098423800,17.490423828125,-9.444022556510568,-0.05327638006622437,-2.6415879827454685
1738772927108414700,17.500414794921873,-9.444034831470251,-0.05316317461587022,-2.641546189430356
1738772927118406700,17.51040673828125,-9.444039507645368,-0.05316524327537044,-2.6415283615127203
1738772927128397800,17.520397705078125,-9.444034831470251,-0.05327244367662351,-2.6415444358646867
1738772927138388700,17.530388671875,-9.44403716955781,-0.053358806785824706,-2.641532453165948
1738772927148380000,17.5403798828125,-9.444031908860802,-0.05333716577617451,-2.6415526191711423
1738772927158370800,17.550370849609376,-9.444021387466787,-0.05324952402533963,-2.641591197615862
1738772927168361700,17.56036181640625,-9.44403716955781,-0.05324282942307181,-2.641535083514452
1738772927178353700,17.570353759765624,-9.444044768342374,-0.0533014140427811,-2.6415076109856366
1738772927188344800,17.5803447265625,-9.444042430254816,-0.05332224676825571,-2.641516086553037
1738772927198335700,17.590335693359375,-9.444069902783632,-0.05326573080804664,-2.6414187636584043
1738772927208326700,17.60032666015625,-9.444069902783632,-0.053363058269256726,-2.6414164255708457
1738772927218317800,17.61031787109375,-9.444076332524418,-0.05342198994883802,-2.6413915833905337
1738772927228308700,17.620308837890626,-9.444058212345839,-0.05349686354964506,-2.6414552962765097
1738772927238301000,17.630301025390626,-9.444054120692611,-0.05348338301356416,-2.6414699093237517
1738772927248291800,17.640291748046874,-9.444054120692611,-0.05347793965346645,-2.641469617062807
1738772927258282800,17.65028271484375,-9.444047106429935,-0.053503571851644664,-2.6414947515040637
1738772927268273700,17.660273681640625,-9.444061134955286,-0.053457070395373736,-2.6414462361872193
1738772927278264800,17.670264892578125,-9.444050613561272,-0.05344875009160023,-2.6414836455881594
1738772927288255700,17.680255859375,-9.444030155295133,-0.05344963144101202,-2.64155671082437
1738772927298248000,17.690248046875,-9.444036585035919,-0.05331003574065398,-2.641537129341066
1738772927308238800,17.70023876953125,-9.444049444517493,-0.05324296185381244,-2.64149153663367
1738772927318229800,17.710229736328124,-9.444054120692611,-0.05334814382791519,-2.6414722474113104
1738772927328220700,17.720220703125,-9.444057043302058,-0.05339510650848969,-2.641460556973517
1738772927338211800,17.7302119140625,-9.44405353617072,-0.0533946224512998,-2.6414740009769795
1738772927348202800,17.74020263671875,-9.444033077904582,-0.053411706016841344,-2.6415467739522454
1738772927358194700,17.750194580078126,-9.444030155295133,-0.053544817177485673,-2.6415543727368114
1738772927368185900,17.760185791015626,-9.444033077904582,-0.053512965301075015,-2.6415456049084662
1738772927378176800,17.7701767578125,-9.444059965911507,-0.05358689818696584,-2.641448282013833
1738772927388167700,17.780167724609374,-9.444058212345839,-0.053578029893920756,-2.6414532504498958
1738772927398158800,17.790158935546874,-9.444055874258279,-0.05353790794608648,-2.6414631873220205
1738772927408149800,17.800149658203125,-9.444050029039383,-0.05355247076097876,-2.64148247654438
1738772927418141700,17.8101416015625,-9.44405295164883,-0.0535910948714707,-2.6414728319332004
1738772927428132900,17.8201328125,-9.444040092167258,-0.0536422131373547,-2.6415175478577613
1738772927438123800,17.830123779296876,-9.444036585035919,-0.05358241837467067,-2.641531284122169
1738772927448114700,17.84011474609375,-9.444052367126941,-0.05356659975103102,-2.6414748777598143
1738772927458105900,17.85010595703125,-9.444055874258279,-0.053578609849233176,-2.641462602800131
1738772927468096800,17.8600966796875,-9.444060550433397,-0.05351923521165736,-2.641447112970054
1738772927478088700,17.870088623046875,-9.444057043302058,-0.05354924675743095,-2.6414590956687927
1738772927488080000,17.880079833984375,-9.444059381389618,-0.05362623468351085,-2.641448866535723
1738772927498070800,17.89007080078125,-9.444076917046308,-0.05357424420136958,-2.641387199476361
1738772927508061700,17.900061767578126,-9.444067564696073,-0.05354871246789116,-2.641421101745963
1738772927518052600,17.910052490234374,-9.444050029039383,-0.05356404703434091,-2.6414836455881594
1738772927528043800,17.920043701171874,-9.444038338601588,-0.05359675286069978,-2.6415242698594925
1738772927538035700,17.93003564453125,-9.444014957726,-0.053614462047326374,-2.641607856489718
1738772927548027000,17.94002685546875,-9.444025479120015,-0.05357890211017802,-2.6415710316106678
1738772927558017800,17.950017822265625,-9.44403600051403,-0.0534240129425656,-2.641536544819176
1738772927568008700,17.9600087890625,-9.44403541599214,-0.05334767347045708,-2.6415391751676798
1738772927577999600,17.96999951171875,-9.44405528973639,-0.05332595482899342,-2.6414699093237517
1738772927587990800,17.97999072265625,-9.444042430254816,-0.05333389610685408,-2.641516086553037
1738772927597982700,17.989982666015624,-9.444039507645368,-0.053380169234261844,-2.641525438903272
1738772927607974000,17.999973876953124,-9.444034831470251,-0.05339321137892548,-2.6415418055161832
1738772927617964800,18.00996484375,-9.444043599298595,-0.05337304080715403,-2.64151082585603
1738772927627955700,18.019955810546875,-9.444057043302058,-0.053381018617632794,-2.6414611414954066
1738772927637946600,18.029946533203123,-9.444066395652294,-0.05343150212927721,-2.6414275314867495
1738772927647937800,18.039937744140627,-9.44407399443686,-0.05329199319388717,-2.6414032738283275
1738772927657929700,18.0499296875,-9.444095621746778,-0.053234682649234304,-2.641326409199834
1738772927667920600,18.059920654296874,-9.444107312184572,-0.05324566526755225,-2.6412852004066107
1738772927677911800,18.069911865234374,-9.444116664534807,-0.0532533964828588,-2.6412507136151193
1738772927687902700,18.07990283203125,-9.444106143140793,-0.053264105106540956,-2.641288415277004
1738772927697893600,18.0898935546875,-9.444083931308985,-0.05313694419607054,-2.64137083286345
1738772927707884800,18.099884765625,-9.444102636009454,-0.053055124831246206,-2.6413062431946397
1738772927717876700,18.109876708984373,-9.44409036104977,-0.053098046090942805,-2.641348328770697
1738772927727867600,18.11986767578125,-9.444078086090087,-0.0530779440178303,-2.6413924601733685
1738772927737858800,18.12985888671875,-9.444078670611978,-0.052985900086513715,-2.641393336956203
1738772927747849700,18.139849609375,-9.444048275473714,-0.05296559251742437,-2.6415020580276845
1738772927757840600,18.149840576171876,-9.444033077904582,-0.05294384647649712,-2.641555541780591
1738772927767831800,18.159831787109376,-9.444073409914969,-0.052930078246048645,-2.641411749395728
1738772927777823700,18.16982373046875,-9.44409036104977,-0.05289375569049734,-2.6413521281629797
1738772927787814700,18.179814697265623,-9.44410965027213,-0.052845167308417144,-2.641284908145666
1738772927797805800,18.189805908203127,-9.444134784713388,-0.052845779229770413,-2.641195768557489
1738772927807796700,18.199796630859375,-9.444122509753704,-0.05288027058783918,-2.6412372696116564
1738772927817787600,18.20978759765625,-9.444126601406932,-0.0529369920440251,-2.6412226565644144
1738772927827778600,18.219778564453126,-9.444141798976062,-0.052941522088670166,-2.6411674192458388
1738772927837770800,18.229770751953126,-9.444144721585511,-0.05284005730845965,-2.6411604049831627
1738772927847761700,18.23976171875,-9.444156412023306,-0.05280321872967761,-2.64111861166805
1738772927857752800,18.2497529296875,-9.444160503676533,-0.05279640082982368,-2.6411031218379732
1738772927867743700,18.25974365234375,-9.444175701245666,-0.05277685587913729,-2.6410505148679015
1738772927877734700,18.269734619140625,-9.44414647515118,-0.0527522009284934,-2.6411548520252106
1738772927887725600,18.2797255859375,-9.44414589062929,-0.052629487864277326,-2.641159820461273
1738772927897717800,18.2897177734375,-9.444160503676533,-0.052525324236904265,-2.641109259317815
1738772927907708700,18.299708740234376,-9.444161088198422,-0.05253501908043399,-2.641106044447422
1738772927917699800,18.309699951171876,-9.444141214454174,-0.052570633816509504,-2.641176479335129
1738772927927690800,18.319690673828124,-9.444131862103939,-0.0525074004211463,-2.641212427431345
1738772927937681700,18.329681640625,-9.444148813238739,-0.05246735153854824,-2.641152221676707
1738772927947672600,18.339672607421875,-9.444154073935747,-0.05234009016337804,-2.641135855063796
1738772927957664800,18.349664794921875,-9.444158750110864,-0.05231806099466048,-2.6411191961899396
1738772927967655700,18.35965576171875,-9.444172778636217,-0.05234579381837975,-2.6410695118293166
1738772927977646600,18.369646484375,-9.444193821424244,-0.052338811521744355,-2.640994108505547
1738772927987637800,18.3796376953125,-9.444207265427709,-0.05228382079834118,-2.640947639015317
1738772927997628700,18.389628662109374,-9.444192067858577,-0.05225444857338443,-2.6410019995510576
1738772928007619600,18.39961962890625,-9.4441850535959,-0.05225758124538697,-2.641027426253259
1738772928017611800,18.40961181640625,-9.444192067858577,-0.05231390540935099,-2.641000830507278
1738772928027602700,18.419602783203125,-9.444178623855114,-0.052316933050076474,-2.641047884519398
1738772928037593600,18.429593505859376,-9.444179792898893,-0.05227405288957525,-2.64104437738806
1738772928047584800,18.439584716796876,-9.444199082121253,-0.05227397525776177,-2.640975696066022
1738772928057575700,18.44957568359375,-9.444224216562509,-0.05227739562413189,-2.6408865564778448
1738772928067566600,18.459566650390624,-9.444219540387392,-0.05221213466846384,-2.6409037998735903
1738772928077558800,18.469558837890624,-9.444220709431171,-0.05216693925329018,-2.6409000004813072
1738772928087549700,18.4795498046875,-9.444229477259515,-0.052148284785170106,-2.640870774386823
1738772928097540600,18.48954052734375,-9.444239998653531,-0.05205774782435037,-2.6408339495077726
1738772928107532000,18.499531982421875,-9.44425811883211,-0.051980316940275946,-2.640770236621797
1738772928117523000,18.50952294921875,-9.444266886660456,-0.05207920160433277,-2.6407375033959744
1738772928127515100,18.51951513671875,-9.444268640226126,-0.05212283525008242,-2.640730781394243
1738772928137506000,18.529506103515626,-9.44427974614203,-0.052120698091923254,-2.6406910339057443
1738772928147497200,18.539497314453126,-9.444301957973837,-0.052028841390274465,-2.6406124157115816
1738772928157488000,18.549488037109374,-9.444291436579823,-0.05195986780729144,-2.6406512864172456
1738772928167479000,18.55947900390625,-9.444297866320609,-0.05192735834375489,-2.6406287823244927
1738772928177470000,18.569469970703125,-9.444287929448485,-0.05197882366951089,-2.6406644381597637
1738772928187462100,18.579462158203125,-9.444271562835574,-0.05206412733278703,-2.6407217213049528
1738772928197453000,18.589453125,-9.444280330663918,-0.05203121601045131,-2.64068957260102
1738772928207444000,18.59944384765625,-9.44427857709825,-0.05197334377679508,-2.640698048168421
1738772928217435100,18.60943505859375,-9.444247012916207,-0.0519409484776901,-2.6408105686321854
1738772928227426000,18.619426025390624,-9.444248766481875,-0.05191867271380033,-2.6408047234132885
1738772928237417000,18.6294169921875,-9.444263379529119,-0.051871678067184984,-2.640753285486996
1738772928247409200,18.6394091796875,-9.444262210485338,-0.051861325636529364,-2.6407594229668376
1738772928257400000,18.649400146484375,-9.444238829609752,-0.05184126922918949,-2.6408418405532834
1738772928267391000,18.659390869140626,-9.44425987239778,-0.0517344935196219,-2.6407687753170728
1738772928277382100,18.669382080078126,-9.44427740805447,-0.05168391867643222,-2.6407071082577107
1738772928287373000,18.679373046875,-9.444263964051007,-0.05171930965022184,-2.6407547467917203
1738772928297364000,18.689364013671874,-9.44427857709825,-0.051696495030215006,-2.640703016604483
1738772928307356200,18.699356201171874,-9.444293190145492,-0.05163519786361139,-2.6406530399829147
1738772928317347000,18.70934716796875,-9.444293774667381,-0.051637567917210976,-2.6406492405906317
1738772928327338000,18.719337890625,-9.444287929448485,-0.051707377183833156,-2.6406705756396054
1738772928337329200,18.7293291015625,-9.44431306388974,-0.051524230036116205,-2.640584066399932
1738772928347320000,18.739320068359376,-9.444310725802183,-0.051399046453600744,-2.6405942955330013
1738772928357311000,18.74931103515625,-9.444300788930057,-0.05136009354954585,-2.640630535890162
1738772928367303200,18.75930322265625,-9.444323585283756,-0.05125570159330964,-2.6405507486522195
1738772928377294000,18.769294189453124,-9.444320662674308,-0.05123256274631712,-2.640560977785289
1738772928387285000,18.779284912109375,-9.444325923371315,-0.051185458501847456,-2.6405451956942674
1738772928397276200,18.789276123046875,-9.444321247196196,-0.051109781183442095,-2.640560977785289
1738772928407267000,18.79926708984375,-9.444311894845962,-0.0510280440170085,-2.6405960490986704
1738772928417258000,18.809258056640626,-9.44431657102108,-0.05092118154247291,-2.6405823128342627
1738772928427250200,18.819250244140626,-9.444345797115563,-0.05092508139945567,-2.640478852459788
1738772928437241000,18.829240966796874,-9.444363917294144,-0.05093378986229654,-2.6404130937471986
1738772928447232000,18.83923193359375,-9.444342874506116,-0.05091465133698657,-2.6404876202881336
1738772928457223200,18.84922314453125,-9.444349888768791,-0.0509790218100883,-2.640462193585932
1738772928467214000,18.859214111328125,-9.444345212593674,-0.05097825919168535,-2.6404782679378984
1738772928477206000,18.8692060546875,-9.444353980422019,-0.05092282094371039,-2.6404490418434143
1738772928487197200,18.879197265625,-9.444339951896668,-0.05087487188244704,-2.6405007720306513
1738772928497188000,18.88918798828125,-9.44435456494391,-0.050861026020185086,-2.64044758053869
1738772928507179000,18.899178955078124,-9.444365670859813,-0.05080187514489516,-2.640409878876805
1738772928517170000,18.909169921875,-9.444344043549895,-0.05074298456450924,-2.640488497070968
1738772928527161000,18.9191611328125,-9.444348135203123,-0.05077576345610432,-2.640471545936167
1738772928537153000,18.929153076171875,-9.444332937633991,-0.05068333593229763,-2.6405282445594667
1738772928547144200,18.939144287109375,-9.444305465105176,-0.05064877150899265,-2.6406273210197684
1738772928557135000,18.949135009765627,-9.44429669727683,-0.05057891201002057,-2.6406612232893703
1738772928567126000,18.9591259765625,-9.444292605623602,-0.05057679311817046,-2.640674959553778
1738772928577117000,18.969116943359374,-9.444272147357463,-0.05047193993763067,-2.6407506551384925
1738772928587108000,18.979108154296874,-9.444269809269905,-0.05040714933942072,-2.6407602997496724
1738772928597100000,18.98910009765625,-9.444261625963449,-0.05039533560404088,-2.6407898181051013
1738772928607091200,18.99909130859375,-9.444254611700773,-0.05038673217247706,-2.6408146602854132
1738772928617082000,19.00908203125,-9.444235322478413,-0.05039650921439752,-2.6408827570855617
1738772928627073000,19.019072998046877,-9.444235322478413,-0.05037920645314734,-2.640883633868396
1738772928637064000,19.02906396484375,-9.444244674828647,-0.05025975849167443,-2.640851777425408
1738772928647055000,19.03905517578125,-9.444268055704235,-0.05026599643621593,-2.640768190795183
1738772928657047000,19.049047119140624,-9.444267471182346,-0.050242451163847,-2.640770528882742
1738772928667038000,19.059037841796876,-9.44427916162014,-0.05015684153989423,-2.6407301968723536
1738772928677029000,19.069029052734376,-9.44427974614203,-0.050174646624643354,-2.6407293200895188
1738772928687020000,19.07902001953125,-9.444291436579823,-0.050240925927041095,-2.6406848964259027
1738772928697011000,19.089010986328127,-9.444304880583285,-0.05018304456023034,-2.640637550152838
