time,seconds_elapsed,z,y,x
1738772421581716700,12.195716796875,-2.4968653312951323,-9.48346258649528,-0.002569914134677674
1738772421591708000,12.2057080078125,-2.496806294584274,-9.483478368586301,-0.00259504515100125
1738772421601698800,12.21569873046875,-2.4967528108313677,-9.483490059024096,-0.002589510173947201
1738772421611689700,12.225689697265626,-2.4967776530116796,-9.483484798327089,-0.002580836531257955
1738772421621682000,12.235681884765626,-2.4967887589275835,-9.48348129119575,-0.0025699129930333584
1738772421631672800,12.2456728515625,-2.4967016651660203,-9.483504087549447,-0.0024767830725613746
1738772421641663700,12.255663818359375,-2.496768885183334,-9.483486551892756,-0.002407447302919172
1738772421651655000,12.265655029296875,-2.4967846672743557,-9.48348187571764,-0.002364499642697774
1738772421661645800,12.275645751953125,-2.496716862735152,-9.48350116494,-0.002369370896287728
1738772421671636700,12.28563671875,-2.4966826682046053,-9.483510517290235,-0.0023524548670495276
1738772421681629000,12.29562890625,-2.4966823759436605,-9.483509932768344,-0.0023210405258229
1738772421691619800,12.305619873046876,-2.4967028342097994,-9.483504087549447,-0.0023439059490017824
1738772421701610800,12.31561083984375,-2.4966812068998814,-9.483509932768344,-0.0022783956867562663
1738772421711602000,12.325601806640625,-2.49678612857908,-9.48348304476142,-0.0022936541911534733
1738772421721592800,12.3355927734375,-2.4967811601430174,-9.483484798327089,-0.0023802292180807854
1738772421731584800,12.345584716796875,-2.496689097945392,-9.483507594680786,-0.0023618548809346976
1738772421741576000,12.355575927734375,-2.4967653780519963,-9.483487720936536,-0.0024648854263243265
1738772421751566800,12.36556689453125,-2.4967589483112094,-9.483490059024096,-0.002455805358258658
1738772421761557800,12.375557861328126,-2.496679745595157,-9.483510517290235,-0.002511708826292306
1738772421771549000,12.385548828125,-2.496723292475939,-9.48349882685244,-0.0024844526390748797
1738772421781539800,12.395539794921875,-2.496741120393574,-9.483494150677323,-0.0024662802302671477
1738772421791531800,12.40553173828125,-2.496714816908538,-9.48350058041811,-0.0024357426718750502
1738772421801523000,12.41552294921875,-2.496721246649325,-9.48349941137433,-0.002422323784587206
1738772421811513900,12.425513916015625,-2.4966820836827157,-9.483509932768344,-0.0023125087324398917
1738772421821504800,12.4355048828125,-2.4967332293480635,-9.483495904242991,-0.0022605015537505097
1738772421831495700,12.44549560546875,-2.49663649097532,-9.483522792249918,-0.002185868269071943
1738772421841488000,12.45548779296875,-2.4966747771590945,-9.483511101812123,-0.0022219162591653003
1738772421851478800,12.465478759765626,-2.4967183240398763,-9.483499995896219,-0.0021450985807940012
1738772421861470000,12.475469970703125,-2.496635029670596,-9.483522207728027,-0.0021072360897662294
1738772421871460900,12.4854609375,-2.49663649097532,-9.483521038684248,-0.0020678183937692662
1738772421881451800,12.49545166015625,-2.496605219054222,-9.483529221990704,-0.002079898417685763
1738772421891442700,12.505442626953124,-2.49660931070745,-9.483528637468813,-0.0019959989769180535
1738772421901435000,12.515434814453124,-2.496638829062879,-9.483520454162358,-0.0019579372689571754
1738772421911425800,12.52542578125,-2.496642920716107,-9.48351986964047,-0.0017607740112696774
1738772421921416700,12.535416748046876,-2.4966698087230323,-9.483512270855902,-0.0016372695021316757
1738772421931408000,12.545407958984375,-2.496741120393574,-9.483494735199212,-0.0015719965591983055
1738772421941398800,12.555398681640625,-2.496716570474207,-9.483501749461889,-0.0015570776939850474
1738772421951391000,12.565390869140625,-2.496631522539258,-9.483523376771807,-0.001557492538988299
1738772421961382000,12.5753818359375,-2.496608433924615,-9.483529806512594,-0.0016019474551176244
1738772421971372800,12.585372802734375,-2.496631522539258,-9.483523376771807,-0.0015895710317956398
1738772421981363700,12.59536376953125,-2.4965911905288696,-9.48353448268771,-0.001496568261959328
1738772421991355000,12.60535498046875,-2.4965616721734403,-9.483541496950387,-0.0014510457656891958
1738772422001346800,12.615346923828126,-2.496500589635968,-9.483558448085189,-0.0013870259200979488
1738772422011337700,12.625337646484375,-2.496556703737378,-9.483542665994166,-0.0013570108066858664
1738772422021329000,12.635328857421875,-2.4966151559263468,-9.483527468425034,-0.0012479018615478706
1738772422031319800,12.64531982421875,-2.496609018446505,-9.483529806512594,-0.0012980393122590612
1738772422041310700,12.655310791015625,-2.4966639635041354,-9.483515777987241,-0.0012094481414700567
1738772422051303000,12.665302978515625,-2.496663086721301,-9.483515777987241,-0.0012427771629198105
1738772422061293800,12.6752939453125,-2.4966765307247636,-9.483512855377793,-0.0012089757861343969
1738772422071284700,12.68528466796875,-2.496664548026025,-9.483513439899683,-0.0011575225189964838
1738772422081276000,12.69527587890625,-2.496629476712644,-9.483525130337476,-0.0010738427734067954
1738772422091266800,12.705266845703125,-2.4966706855058667,-9.483513439899683,-0.00101069657112821
1738772422101258800,12.7152587890625,-2.4967323525652287,-9.48349765780866,-0.0010639053304599656
1738772422111250000,12.72525,-2.496798695799708,-9.483478368586301,-0.0010759219931169353
1738772422121240800,12.73524072265625,-2.496784375013411,-9.483482460239529,-0.0011268850667267543
1738772422131231700,12.745231689453124,-2.496754272136092,-9.483490643545984,-0.0010641039765709138
1738772422141223000,12.755222900390624,-2.4967323525652287,-9.483497073286772,-0.0010475396451347478
1738772422151213800,12.7652138671875,-2.4968396123319865,-9.483469016236066,-0.0010401169592045335
1738772422161205800,12.775205810546876,-2.4968574402496215,-9.483464340060948,-0.0010060857551477966
1738772422171197000,12.785197021484375,-2.49686036285907,-9.483463171017169,-0.0009645105654522921
1738772422181187800,12.795187744140625,-2.496901863913238,-9.483452065101265,-0.0009273862188274506
1738772422191178800,12.8051787109375,-2.4970111695066093,-9.483424592572451,-0.0007621663118014112
1738772422201170000,12.815169921875,-2.497029874207079,-9.483418747353554,-0.0007041354609380505
1738772422211161900,12.825161865234374,-2.496998894546926,-9.483427515181898,-0.0006259672173411673
1738772422221152800,12.83515283203125,-2.4970447795152664,-9.483415240222214,-0.0005573091919823127
1738772422231144000,12.84514404296875,-2.4969760981932283,-9.483433360400795,-0.00048827742081557516
1738772422241134800,12.855134765625,-2.4970161379426714,-9.483421669963002,-0.00046733862944875
1738772422251125800,12.865125732421875,-2.4971006013557315,-9.483400627174973,-0.0005828672546327652
1738772422261118000,12.875117919921875,-2.4970786817848682,-9.483407056915759,-0.0006218884789646836
1738772422271108900,12.88510888671875,-2.4970742978706952,-9.48340764143765,-0.0006892847376198915
1738772422281099000,12.89509912109375,-2.4970965097025037,-9.483401796218752,-0.0006287292830576916
1738772422291090000,12.90508984375,-2.497155254152417,-9.483384845083952,-0.0006084843617001752
1738772422301080800,12.915080810546876,-2.4970804353505374,-9.483405303350091,-0.0005840697985375299
1738772422311073000,12.925072998046875,-2.497111122749746,-9.483397704565524,-0.0005661133745637926
1738772422321064000,12.93506396484375,-2.49712164414376,-9.483395366477966,-0.0005446873151324325
1738772422331054800,12.945054931640625,-2.497180680854618,-9.483379584386944,-0.0005230984643569172
1738772422341046000,12.9550458984375,-2.4972750811398026,-9.483353280901909,-0.0005177546770493791
1738772422351037000,12.965036865234374,-2.497294954884052,-9.4833480202049,-0.000510786829349854
1738772422361029000,12.975029052734374,-2.4972818031415343,-9.48335152733624,-0.00039850614656788817
1738772422371020000,12.98502001953125,-2.497325642283261,-9.483339836898445,-0.0003970758446221225
1738772422381011000,12.995010986328126,-2.497259883570671,-9.483357957077025,-0.0003667936221165291
1738772422391001900,13.005001953125,-2.4973116137579083,-9.483344513073563,-0.0002974477203810238
1738772422400993000,13.014992919921875,-2.4973124905407427,-9.483344513073563,-0.000429765438225877
1738772422410985000,13.02498486328125,-2.4972575454831123,-9.483358541598916,-0.0004938030506567883
1738772422420975900,13.034975830078125,-2.4972832644462586,-9.483350942814349,-0.0005203152425441658
1738772422430967000,13.044967041015624,-2.4972537460908293,-9.483359710642695,-0.0004521065612527309
1738772422440958000,13.0549580078125,-2.4972663133114574,-9.483356788033246,-0.0004569145962886978
1738772422450948900,13.064948974609376,-2.497351653507352,-9.48333399167955,-0.0004918317520108757
1738772422460940000,13.07493994140625,-2.497444300226867,-9.483309441760182,-0.0006269179216451448
1738772422470932000,13.084931884765625,-2.4974606668397783,-9.483304765585064,-0.0006715903923693986
1738772422480923000,13.0949228515625,-2.497498368501663,-9.48329424419105,-0.000691663781668467
