time,seconds_elapsed,z,y,x
1738772409406203000,0.020202880859375,0.00027616979787126184,0.004098338540643454,0.00034967303508892655
1738772409416193800,0.03019384765625,0.0013816480059176683,0.0034091125708073378,0.0013259878614917397
1738772409426184700,0.040184814453125,-0.0001448759576305747,0.0027835359796881676,0.0005305017111822963
1738772409436176000,0.05017578125,0.002301770029589534,0.0027622305788099766,0.0004700479330495
1738772409446167800,0.060167724609375,0.0015257250051945448,0.003697799053043127,0.0001776328426785767
1738772409456158700,0.07015869140625,0.0000031957933970261365,0.004028830211609602,0.0002324939559912309
1738772409466150000,0.08014990234375,0.0024703482631593943,0.004540423396974802,0.00011957593233091757
1738772409476140800,0.090140869140625,0.000493750034365803,0.004608067683875561,0.0014543522847816348
1738772409486131700,0.100131591796875,0.0015635418239980936,0.0034080471377819777,-0.00045593318645842373
1738772409496124000,0.1101240234375,0.0015430354978889227,0.004595017991960049,0.00011904330312972888
1738772409506114800,0.12011474609375,0.0015630092239007354,0.004976116586476564,-0.0005571332876570523
1738772409516105700,0.130105712890625,0.0009672601008787751,0.004080228973180056,0.00015579492901451886
1738772409526097000,0.140096923828125,0.00196354859508574,0.003581685246899724,-0.000060453756304923445
1738772409536087800,0.150087890625,0.000040480048483004794,0.004743888974189758,-0.00006338323146337643
1738772409546079700,0.160079833984375,0.0010966897243633866,0.003754524514079094,0.000464188982732594
1738772409556071000,0.17007080078125,0.0007227819296531379,0.003320429241284728,0.0002892192860599607
1738772409566061800,0.180061767578125,0.0009526127250865102,0.003501257859170437,-0.0001757686259225011
1738772409576052700,0.190052734375,0.00006924218905624002,0.004747350700199604,0.001240766723640263
1738772409586044000,0.2000439453125,0.0006756439688615501,0.0037763623986393213,-0.00022157499915920198
1738772409596035800,0.210035888671875,0.0007182545377872884,0.0023036343045532703,-0.0011912320042029023
1738772409606026800,0.22002685546875,0.0016490293201059103,0.0035832831636071205,0.0009709885343909264
1738772409616018000,0.230017822265625,0.0027569043450057507,0.0037856835406273603,0.00023622238950338215
1738772409626008800,0.2400087890625,0.0013944311067461967,0.004297276493161917,-0.0005912217311561108
1738772409635999700,0.249999755859375,0.0014863101532682776,0.0018519621808081865,-0.00001997370782191865
1738772409645991700,0.25999169921875,0.0005640574963763356,0.004715659189969301,0.00004873584839515388
1738772409655982800,0.26998291015625,0.0019081549253314734,0.004227768164128065,0.000916393706575036
1738772409665973800,0.279973876953125,0.0007424892974086106,0.0021752698812633753,0.00044607947347685695
1738772409675965000,0.28996484375,0.00039308256236836314,0.003748931922018528,0.0011579424608498812
1738772409685955800,0.299955810546875,0.002755040070042014,0.0028575719334185123,0.0004625910660251975
1738772409695947500,0.309947509765625,0.001443166984245181,0.004563060123473406,-0.0001203748834086582
1738772409705939000,0.31993896484375,0.002918291836977005,0.003450657706707716,-0.0003462109307292849
1738772409715929900,0.329929931640625,0.0017805894603952765,0.0024770060554146767,0.001558748190291226
1738772409725920800,0.339920654296875,0.00040187101694755256,0.004179032519459724,0.0007592672482132912
1738772409735912000,0.349911865234375,0.0007004113867878914,0.0028152274899184704,-0.0006625944515690207
1738772409745903600,0.359903564453125,0.003270095447078347,0.003612045431509614,0.0002894856152124703
1738772409755894800,0.369894775390625,0.0010167949367314577,0.002663161139935255,-0.000011185276889591478
1738772409765886000,0.379885986328125,0.001532116555608809,0.0036932716611772776,0.0012125372886657715
1738772409775876900,0.389876953125,0.0009893643436953425,0.0037286917213350534,0.00006072007090551779
1738772409785867800,0.39986767578125,0.00019813918333966285,0.0033840788528323174,-0.0005336974863894284
1738772409795859700,0.409859619140625,0.0002263686910737306,0.0037758296821266413,0.0007835020078346133
1738772409805850600,0.4198505859375,0.001677525113336742,0.0036754286848008633,-0.000248472933890298
1738772409815841800,0.429841796875,0.0013486248208209872,0.005071191117167473,0.0008436894277110696
1738772409825833000,0.4398330078125,0.002936934120953083,0.004990497604012489,0.0010639328975230455
1738772409835823900,0.449823974609375,0.0009595369338057935,0.0032716933637857437,-0.00020506340661086142
1738772409845815600,0.459815673828125,0.002763828495517373,0.0019068233668804169,0.0015164038632065058
1738772409855806700,0.469806640625,0.00045327001134864986,0.004884237423539162,0.00038003307417966425
1738772409865797600,0.479797607421875,0.0018335863715037704,0.004052798729389906,-0.0011076086666435003
1738772409875788800,0.489788818359375,0.0012026835465803742,0.004732703324407339,0.0001573928166180849
1738772409885780700,0.49978076171875,0.0013249226612970233,0.003381948219612241,-0.0002468750171829015
1738772409895771600,0.509771728515625,0.0037497307639569044,0.004493285436183214,0.0006053365068510175
1738772409905762600,0.519762451171875,0.0027888622134923935,0.0041185785084962845,0.00088976213010028
1738772409915753700,0.529753662109375,0.00011904330312972888,0.003227484878152609,0.0009038768475875258
1738772409925745000,0.539744873046875,0.0008106662426143885,0.0031289479229599237,0.00011717908637365326
1738772409935736600,0.549736572265625,0.0025156219489872456,0.0034562505315989256,-0.0003195793251506984
1738772409945727700,0.559727783203125,0.0030900659039616585,0.0030722226947546005,0.0010138654615730047
1738772409955718700,0.56971875,0.0030394657514989376,0.004171309061348438,-0.00004713794987765141
1738772409965709600,0.57970947265625,0.0041404166258871555,0.001722798915579915,0.0013821806060150266
1738772409975700700,0.58970068359375,0.00336197461001575,0.0044203149154782295,0.0008117315010167658
1738772409985692700,0.599692626953125,0.003614175831899047,0.003581951605156064,-0.000999484327621758
1738772409995683600,0.60968359375,0.002575809368863702,0.003038134193047881,-0.0005233111442066729
1738772410005674800,0.6196748046875,0.0018229337874799967,0.001130245509557426,0.002039981307461858
