time,seconds_elapsed,z,y,x
1738772409408700700,0.02270068359375,0.00039058492984622717,-0.00009915442205965519,0.0014211154775694013
1738772409418691600,0.032691650390625,0.00020072911866009235,-0.002139063784852624,-0.00039994920371100307
1738772409428682800,0.042682861328125,-0.001472268719226122,-0.00026899203658103943,0.0010916872415691614
1738772409438673700,0.052673583984375,0.00008957786485552788,0.000687184976413846,0.00008447695290669799
1738772409448665900,0.062665771484375,-0.0012561173643916845,0.0003297890070825815,-0.000254543439950794
1738772409458656800,0.07265673828125,-0.0015105465427041054,0.002219061367213726,0.0008549573249183595
1738772409468647700,0.082647705078125,-0.0005041378899477422,0.0008094506338238716,-0.0008723689243197441
1738772409478638600,0.092638671875,-0.0011898726224899292,0.00002058618701994419,0.00121245626360178
1738772409488629800,0.102629638671875,-0.00037601066287606955,0.00018730014562606812,0.00011709809768944979
1738772409498621700,0.11262158203125,0.001142780645750463,-0.0003994107246398926,0.0007586044957861304
1738772409508612600,0.122612548828125,0.0007270612986758351,0.0008770423009991646,-0.0004965432453900576
1738772409518603800,0.132603759765625,0.0003799565602093935,-0.0008752248249948025,-0.0017102831043303013
1738772409528594700,0.1425947265625,-0.0005079413531348109,-0.0002792093437165022,-0.0007800409803166986
1738772409538585600,0.152585693359375,-0.0009857227560132742,0.0000021047890186309814,0.0010074082529172301
1738772409548577800,0.162577880859375,0.0009562543127685785,0.0006559106986969709,0.0005315013695508242
1738772409558568700,0.172568603515625,0.00014832348097115755,-0.0011050011962652206,-0.0010037822648882866
1738772409568559600,0.1825595703125,-0.0004578119842335582,-0.0009638534393161535,0.0004772015381604433
1738772409578550800,0.19255078125,-0.0006706616259180009,-0.00031866948120296,0.0005840295925736427
1738772409588541700,0.202541748046875,-0.0005143340677022934,0.0013039943296462297,0.00029054927290417254
1738772409598533600,0.21253369140625,0.00030713260639458895,-0.00019851676188409328,-0.00032225032919086516
1738772409608524800,0.22252490234375,0.0004181864205747843,0.0012774073984473944,-0.0002447523584123701
1738772409618515700,0.232515625,0.0009296110365539789,0.000038842204958200455,-0.00013057015894446522
1738772409628506600,0.242506591796875,-0.00124486000277102,-0.0002051033079624176,-0.0010866450611501932
1738772409638497800,0.252497802734375,0.00014839787036180496,-0.0013678416144102812,0.0003277640207670629
1738772409648489700,0.26248974609375,-0.000961075013037771,0.0012420564889907837,-0.000002201646566390991
1738772409658480600,0.272480712890625,0.0017526359297335148,0.0005139715503901243,0.00007836433360353112
1738772409668471800,0.282471923828125,-0.0002069181064143777,-0.000462875934317708,-0.0017379114869982004
1738772409678462700,0.292462646484375,0.0011145566822960973,0.0003659944050014019,0.00008627810166217387
1738772409688453600,0.30245361328125,0.0019718282856047153,-0.00038075586780905724,-0.0008186640334315598
1738772409698445800,0.31244580078125,0.00008076790254563093,-0.00025854678824543953,0.0006250732112675905
1738772409708436700,0.322436767578125,0.0004046082030981779,0.0003483877517282963,-0.00125032477080822
1738772409718427600,0.332427734375,0.0009207418188452721,0.0012540081515908241,0.0016869441606104374
1738772409728418800,0.342418701171875,0.0007939753122627735,0.001304874662309885,-0.00012879908899776638
1738772409738409700,0.35240966796875,-0.0011923718266189098,-0.0002482996787875891,-0.00006413244409486651
1738772409748401700,0.362401611328125,0.00040073110722005367,0.00095704710111022,0.00030471535865217447
1738772409758392800,0.372392822265625,0.0005439847009256482,-0.0006562916096299887,0.00046975002624094486
1738772409768383700,0.3823837890625,-0.000017675920389592648,0.0009269574657082558,0.0016513945301994681
1738772409778374700,0.392374755859375,-0.0008961782441474497,-0.000748420599848032,-0.0003145296941511333
1738772409788365800,0.40236572265625,-0.0004690072382800281,-0.0011167358607053757,-0.0002143948368029669
1738772409798357800,0.412357666015625,0.0004640859551727772,-0.00011828937567770481,-0.00027354119811207056
1738772409808348700,0.4223486328125,-0.00007706834003329277,0.00048598158173263073,-0.0010522494558244944
1738772409818339800,0.43233984375,-0.0009424926829524338,0.0005083414725959301,-0.0015741696115583181
1738772409828330800,0.442330810546875,0.0007624630816280842,0.000881717074662447,0.0019145715050399303
1738772409838321700,0.45232177734375,0.00030639523174613714,0.0004015285521745682,0.0006043793400749564
1738772409848313900,0.46231396484375,-0.00031172443414106965,-0.00014122365973889828,0.0006081077735871077
1738772409858304800,0.4723046875,0.00019799917936325073,-0.000752829946577549,0.0014617086853832006
