time,seconds_elapsed,z,y,x
1738772409408700700,0.02270068359375,-0.01047083287090063,-0.01011222869157791,0.0004019612617368693
1738772409418691600,0.032691650390625,-0.0046039866641163826,-0.0071282444447278975,-0.005617370095141814
1738772409428682800,0.042682861328125,-0.018364216469228267,-0.022542671197652814,-0.016104025585437193
1738772409438673700,0.052673583984375,-0.011541969233751297,-0.01369768596291542,0.00017093397953212843
1738772409448665900,0.062665771484375,0.013546002532541752,-0.007998013016581535,0.004080421160205151
1738772409458656800,0.07265673828125,-0.015343115082383155,-0.018918635481595992,-0.0033847188117695623
1738772409468647700,0.082647705078125,-0.004553425520658493,-0.015481062248349189,-0.006007754798105452
1738772409478638600,0.092638671875,0.010536883844435215,-0.01547580155134201,-0.0026982535074930635
1738772409488629800,0.102629638671875,-0.004030570690333843,-0.014563947403430939,0.0002789269673514354
1738772409498621700,0.11262158203125,-0.015026011957228183,-0.020830022060871124,-0.0006656043231050716
1738772409508612600,0.122612548828125,-0.0043485505983233445,-0.02069382846057415,0.004363158508166089
1738772409518603800,0.132603759765625,0.004224924218654632,0.002638531810045242,0.008478024789845221
1738772409528594700,0.1425947265625,-0.009905015681684016,-0.012498247045278549,0.0038939409819082355
1738772409538585600,0.152585693359375,0.002468143679201603,-0.0122258598446846,-0.009194414589516236
1738772409548577800,0.162577880859375,-0.019093992048501967,-0.00518880081474781,-0.0018953744469239607
1738772409558568700,0.172568603515625,0.004365209472179413,-0.009220248287916183,0.0009833811611119018
1738772409568559600,0.1825595703125,0.025481647258996962,-0.016856442254781723,0.00810993126296962
1738772409578550800,0.19255078125,-0.004813537761569023,-0.010703180322051047,0.0056999446576810435
1738772409588541700,0.202541748046875,0.0016284779846668243,-0.00756254420876503,-0.010226870330481324
1738772409598533600,0.21253369140625,0.0037698739275336263,-0.011615618991851807,-0.0030555918886806463
1738772409608524800,0.22252490234375,-0.019960838010907173,-0.01234042613506317,-0.00126343378975871
1738772409618515700,0.232515625,-0.006012684418261051,-0.021327450188994405,0.00034543987871729767
1738772409628506600,0.242506591796875,0.00906651903092861,-0.027642040163278578,0.0027036563392175595
1738772409638497800,0.252497802734375,0.005953939968347549,-0.024507833790779112,0.007357170958686037
1738772409648489700,0.26248974609375,-0.024747780026495456,-0.02360299390554428,0.004672970521898241
1738772409658480600,0.272480712890625,-0.004132569760084152,-0.018206687819957733,0.000004186980528174899
1738772409668471800,0.282471923828125,0.010084171640872955,-0.016261398971080778,-0.013396527042274828
1738772409678462700,0.292462646484375,-0.00196633163690567,-0.018974165061116217,0.0003130345902245608
1738772409688453600,0.30245361328125,-0.0037879941061139105,-0.02255903781056404,-0.009666665464721154
1738772409698445800,0.31244580078125,-0.00883563288450241,-0.01748129615485668,-0.003347922759238281
1738772409708436700,0.322436767578125,-0.011473580172657967,-0.01599953316450119,0.006723310626603779
1738772409718427600,0.332427734375,-0.021714695940911768,-0.02107026055753231,-0.002221568057648983
1738772409728418800,0.342418701171875,0.002236088488996029,-0.00760521430671215,-0.0014073142239394655
1738772409738409700,0.35240966796875,-0.002397416530549526,-0.018081015613675117,0.0010094557464624813
1738772409748401700,0.362401611328125,-0.004891571433842182,-0.0065332011610269546,0.0027356380776691366
1738772409758392800,0.372392822265625,0.006904957082867622,-0.022237550771236417,-0.00020726709529335493
1738772409768383700,0.3823837890625,-0.00047550855726003643,-0.018035422906279564,0.001037323426916555
1738772409778374700,0.392374755859375,0.0041547815918922424,-0.013843816435337065,-0.0003378409514458326
1738772409788365800,0.40236572265625,0.0026510990306735037,-0.016385317611694334,0.005440041337680304
1738772409798357800,0.412357666015625,-0.026315467734634876,-0.013409516671299934,-0.00129101477478398
1738772409808348700,0.4223486328125,-0.009362287107110023,-0.023297288957238194,-0.018369132389652074
1738772409818339800,0.43233984375,0.008862813152372837,-0.019587328523397445,-0.004048181124727125
1738772409828330800,0.442330810546875,-0.009793664261698722,-0.016308160722255705,-0.002941863565229869
1738772409838321700,0.45232177734375,-0.01478343537300825,-0.0203343474984169,0.00798601947222196
1738772409848313900,0.46231396484375,0.005355389553308487,-0.011788637471199036,0.005263748051613219
1738772409858304800,0.4723046875,-0.008452478785812853,-0.01746434502005577,0.004931602050131187
1738772409868295700,0.482295654296875,0.003906944310665131,-0.00966740753352642,-0.0024413527120428625
1738772409878286800,0.492286865234375,0.0073804656401276585,-0.014463409638404845,-0.0034305618246813535
1738772409888278800,0.50227880859375,0.010103460863232612,-0.017165069812536238,0.0011331947208018391
1738772409898269700,0.512269775390625,0.0037991000220179557,-0.017010171511769295,0.008405574899920611
1738772409908260900,0.5222607421875,-0.016057400831580162,-0.017920272094011307,0.0025912631687941027
1738772409918251800,0.532251708984375,-0.013078385020792484,-0.014923428365588187,-0.006708041133880033
1738772409928242700,0.54224267578125,0.0003021978169679642,-0.021674071669578552,0.0011528783812726033
1738772409938235000,0.55223486328125,-0.019976327840983868,-0.016865794605016707,0.012397177274001296
1738772409948225800,0.562225830078125,-0.011656535524129867,-0.016250293055176734,0.01426578644076362
1738772409958216700,0.572216796875,-0.014138123206794261,-0.013833879563212394,-0.0049752368375251535
1738772409968208000,0.582207763671875,0.01821370208263397,-0.016685177341103554,0.008367548440227983
1738772409978198800,0.59219873046875,-0.012777356247603892,-0.01529459976553917,-0.0017779568998666944
1738772409988190700,0.602190673828125,0.000793196204304695,-0.014384499183297157,-0.013358743181999306
1738772409998182000,0.612181884765625,0.012356208226084709,-0.018285598275065422,-0.002225341049407143
1738772410008172800,0.6221728515625,0.013566168537735939,-0.016194178953766823,0.0017260058044543255
1738772410018163700,0.632163818359375,-0.016940905667841434,-0.018743863436579702,-0.006095469614176545
1738772410028155000,0.64215478515625,-0.010174772533774376,-0.018152911806106568,-0.009558640796272083
1738772410038146800,0.652146728515625,-0.0023269816428422925,-0.020116320833563805,-0.0035333834491611924
1738772410048137700,0.6621376953125,-0.0010395721808075904,-0.007381926944851875,-0.022978875224408692
1738772410058129000,0.67212890625,-0.013891747230291365,-0.017262100446224213,0.0017192615406587718
1738772410068119800,0.682119873046875,-0.01588876626640558,-0.011562427499890327,-0.001585871818801388
1738772410078110700,0.69211083984375,0.001695113480091095,-0.00810147339105606,-0.0006819418240862433
1738772410088103000,0.70210302734375,-0.018901099824905395,-0.009572714987397193,-0.009926811954961158
1738772410098093800,0.71209375,-0.0036170214533805846,-0.0037421091377735135,-0.027611786588910035
1738772410108084700,0.722084716796875,0.01919540659636259,-0.02085807911157608,-0.008552886974209105
1738772410118076000,0.732075927734375,0.006761749219894409,-0.0180512049973011,0.008321129753169952
1738772410128066800,0.74206689453125,-0.027777064719796178,-0.021609774261713028,0.02908516077683307
1738772410138058800,0.752058837890625,-0.01784808364063501,-0.010960369953513144,-0.0009348554267635335
1738772410148050000,0.7620498046875,0.040219782185554505,-0.014891864183545113,-0.02141151630983222
1738772410158040800,0.772040771484375,-0.00009060089290142059,-0.019705401945114134,0.00020741279764915815
1738772410168031700,0.78203173828125,-0.03434709075987339,-0.013383797708153724,0.026871969106234607
1738772410178023000,0.79202294921875,0.004285129973292351,-0.01903729342520237,0.00823209576709196
1738772410188014800,0.802014892578125,0.010876783323287963,-0.02498597269654274,-0.011598277414694894
1738772410198005800,0.812005859375,-0.02295855852216482,-0.008970072919130325,-0.016229019654996228
1738772410207997000,0.821996826171875,0.00022328736186027524,-0.009305003961920738,0.0006072246285504661
1738772410217987800,0.83198779296875,0.008215455159544945,-0.02069382846057415,0.018792135583184426
1738772410227978800,0.841978759765625,-0.012849252440035342,-0.007196048983931541,0.014464496483793481
1738772410237971000,0.851970947265625,0.0025277649119496344,-0.014368717092275619,-0.0011011513335572088
1738772410247961900,0.8619619140625,0.01640373005121946,-0.026478841602802276,0.00292653784652357
1738772410257952800,0.871952880859375,-0.011040449452400207,-0.025864509096741675,-0.004715340938212466
1738772410267944000,0.88194384765625,0.007445347569882869,-0.010323825615644454,-0.012178663127025357
1738772410277934300,0.891934326171875,0.002239303359389305,-0.008386720073223114,-0.0033655531724070893
1738772410287926500,0.901926513671875,0.0033960721790790554,-0.006580547434091567,0.003375737210526131
1738772410297917400,0.91191748046875,0.002958265283703804,-0.020649404796957968,0.0022300897189386887
1738772410307908400,0.921908447265625,-0.011852642618119715,-0.01601122360229492,0.010988463536836206
1738772410317899500,0.9318994140625,-0.011663257525861262,-0.018116671448946,0.007563329089232138
1738772410327891500,0.941891357421875,-0.0068634560286998745,-0.019915829825401306,-0.011352036152221261
1738772410337882600,0.951882568359375,0.001665302863717079,-0.013480828341841698,-0.00041227972847409543
1738772410347873500,0.96187353515625,-0.008064648512005805,-0.018268062618374825,-0.017897717768908476
1738772410357864400,0.971864501953125,0.0026180735439062116,-0.016488193464279172,0.0035766483437968417
1738772410367855400,0.98185546875,-0.01398527073264122,-0.018435235878825187,-0.010184245898306835
1738772410377847600,0.99184765625,-0.01926642600595951,-0.015130933636426924,0.005631665765264187
1738772410387838500,1.00183837890625,0.0030880291432142256,-0.01679331389069557,0.009403976532589876
1738772410397829400,1.011829345703125,0.02616583013087511,-0.007674772411584854,0.016276282588025787
1738772410407820500,1.021820556640625,-0.062163026185333724,-0.0020867431461811066,-0.04842293498595245
1738772410417811500,1.0318115234375,0.032036767990887165,-0.01606324605047703,-0.024243412984220777
1738772410427803400,1.041803466796875,0.016665888118743897,-0.019215572601556777,0.012286522257048635
1738772410437794600,1.051794677734375,-0.0811740161255002,-0.016489362508058547,0.016569309576204977
1738772410447785500,1.061785400390625,0.030313012938201427,-0.018287351840734482,0.006691059174682596
1738772410457776400,1.0717763671875,0.016937106275558472,-0.00783610045313835,-0.02596618622279493
1738772410467767600,1.081767578125,-0.0009153612792491912,-0.010068389549851417,0.0023882479850493837
1738772410477759500,1.091759521484375,-0.03316401845514774,-0.01393909350335598,0.004699732377126929
1738772410487750400,1.10175048828125,-0.01231909108608961,-0.014400865796208381,0.002394831847818568
1738772410497741600,1.111741455078125,0.021308745488524437,-0.014539397484064102,0.00849078551918501
1738772410507732500,1.121732421875,0.0077919690504670135,-0.01755845304429531,-0.022432561886683106
1738772410517723400,1.131723388671875,-0.003209609696269035,-0.02296469600200653,0.01259835098546464
1738772410527715300,1.14171533203125,-0.03248568080216646,-0.03116904524564743,0.00874248041655519
1738772410537706500,1.15170654296875,0.004120587061345577,-0.01559212140738964,0.005477024905290454
1738772410547697400,1.161697509765625,0.01620908426195383,-0.015882628786563872,0.00015810004225058947
1738772410557688600,1.1716884765625,-0.015198153653740882,-0.010649988830089569,0.006701187272230163
1738772410567679500,1.181679443359375,-0.021554536943137644,-0.02110591639280319,0.003773807463023695
1738772410577671400,1.19167138671875,-0.0015106968238949774,-0.008833879318833351,0.014561390120163558
1738772410587662300,1.201662353515625,-0.009612170214951038,-0.016010639080405235,0.0012010777480521938
1738772410597653500,1.211653564453125,-0.001124035593867302,-0.018243512699007987,0.007508970836779917
1738772410607644400,1.22164453125,0.013569675669074058,-0.015108721804618835,0.01082007785012247
1738772410617635600,1.231635498046875,-0.021835399711132047,-0.012242226457595824,-0.005779812952369684
1738772410627627300,1.241627197265625,-0.02035042185038328,-0.014034955093264578,-0.007591474617371568
1738772410637618200,1.2516181640625,0.005736790086328983,-0.023774843341112135,-0.006676073951393482
1738772410647609600,1.261609619140625,-0.0016460136413574218,-0.008987024053931236,-0.0068032514157064725
1738772410657600500,1.2716005859375,-0.0038917467415332794,-0.00419803621172905,0.01138571922611445
1738772410667591400,1.28159130859375,-0.005294307015836238,-0.011105915904045104,0.0016887596586515428
