time,seconds_elapsed,z,y,x
1738772128377943300,0.279943359375,-9.22435689227879,-3.3117253781363365,-0.33778387493826445
1738772128387934500,0.2899345703125,-9.224356307756901,-3.31173823761791,-0.3376782591393217
1738772128397925400,0.29992529296875,-9.224389625504612,-3.3116546509876845,-0.33758173996228724
1738772128407916300,0.309916259765625,-9.224402484986186,-3.3116192874133583,-0.3375720953511074
1738772128417907500,0.319907470703125,-9.22441359090209,-3.3115950297549364,-0.33751108587887135
1738772128427898400,0.3298984375,-9.224439309865236,-3.3115441763505338,-0.33731180044710635
1738772128437889300,0.33988916015625,-9.224480810919404,-3.3114372088447213,-0.337223318446055
1738772128447881500,0.349881591796875,-9.224508867970108,-3.311357129345834,-0.3372525080079213
1738772128457872400,0.359872314453125,-9.22450769892633,-3.3113585906505585,-0.33725590554140505
1738772128467863300,0.36986328125,-9.22450594536066,-3.3113784643948074,-0.33712482650764286
1738772128477854200,0.379854248046875,-9.224511206057667,-3.3113781721338627,-0.33697241242490705
1738772128487845400,0.389845458984375,-9.224555629721284,-3.3112524999275803,-0.3369902403425425
1738772128497836300,0.399836181640625,-9.224559721374511,-3.311238179141283,-0.3370287457220256
1738772128507828500,0.409828369140625,-9.224577257031202,-3.3111946322605013,-0.3369701474025845
1738772128517819400,0.4198193359375,-9.224590116512775,-3.3111665752097963,-0.3368908350886777
1738772128527810300,0.429810302734375,-9.22457959511876,-3.3112010620012877,-0.33684779966454953
1738772128537801200,0.43980126953125,-9.224636878263949,-3.3110552237898108,-0.3367147478694096
1738772128547792400,0.44979248046875,-9.224692992365359,-3.31090792427361,-0.3366207859756425
1738772128557783300,0.459783203125,-9.22472923272252,-3.3108041716381904,-0.3366471259932965
1738772128567774200,0.469774169921875,-9.224757874295115,-3.310718246920407,-0.33670090200714764
1738772128577765400,0.479765380859375,-9.224774825429916,-3.310667101255059,-0.3367501845089719
1738772128587757300,0.48975732421875,-9.224788269433379,-3.3106399209871884,-0.3366372256537899
1738772128597748200,0.499748291015625,-9.224868933454156,-3.310421602061391,-0.3365851666729897
1738772128607739400,0.509739501953125,-9.224912772595882,-3.3102970988988876,-0.33659630912151184
1738772128617730300,0.519730224609375,-9.224902251201868,-3.310341230301559,-0.33645244367141275
1738772128627721200,0.52972119140625,-9.224904589289427,-3.3103543820440766,-0.3362629855139181
1738772128637712400,0.53971240234375,-9.224936737993358,-3.3102737180233,-0.3361719827622175
1738772128647703300,0.549703369140625,-9.224938491559028,-3.310275763849914,-0.3361029361139983
1738772128657695200,0.5596953125,-9.224970640262962,-3.310191300436854,-0.3360538728078827
1738772128667686400,0.569686279296875,-9.224970640262962,-3.310205913484096,-0.335918811718747
1738772128677677300,0.57967724609375,-9.224973562872409,-3.310212635485828,-0.33576877225618806
1738772128687668200,0.589668212890625,-9.224965964087843,-3.3102450764507054,-0.335651246823743
1738772128697659100,0.5996591796875,-9.22495368912816,-3.310293884028494,-0.33550613926462824
1738772128707650300,0.609650390625,-9.224981746178864,-3.3102298788815734,-0.3353740738501772
1738772128717641500,0.619641357421875,-9.225022078189253,-3.3101223268538713,-0.33532786008827387
1738772128727633400,0.62963330078125,-9.225013894882798,-3.3101474612951276,-0.3352989627873525
1738772128737624300,0.639624267578125,-9.224986422353982,-3.3102395234927533,-0.33515148060806094
1738772128747615200,0.649615234375,-9.225014479404688,-3.3101699653878804,-0.33506354659628124
1738772128757606100,0.659606201171875,-9.225003958010673,-3.3101977301776406,-0.33508550269976256
1738772128767597300,0.669597412109375,-9.225010972273349,-3.310183701652288,-0.33502043810691684
1738772128777588500,0.67958837890625,-9.225033184105158,-3.310132263725996,-0.3349160644169897
1738772128787579400,0.689579345703125,-9.22504662810862,-3.310110051894188,-0.3347698974119499
1738772128797571300,0.6995712890625,-9.225026169842481,-3.3101816558256743,-0.334631986778602
1738772128807562200,0.709562255859375,-9.225041951933502,-3.3101439541637894,-0.3345709407737478
1738772128817553400,0.719553466796875,-9.22504604358673,-3.3101328482478856,-0.3345536973780021
1738772128827544600,0.729544677734375,-9.225073516115545,-3.310060952055454,-0.33451413255259393
1738772128837535500,0.739535400390625,-9.225061825677752,-3.310104206675291,-0.33441545795109123
1738772128847526400,0.7495263671875,-9.22504487454295,-3.310161782081425,-0.33430122045427557
1738772128857518300,0.759518310546875,-9.22504721263051,-3.310156229123473,-0.3342994668886065
1738772128867509200,0.76950927734375,-9.2250647482872,-3.3101071292847393,-0.33430297401994463
1738772128877500400,0.77950048828125,-9.225054226893185,-3.3101346018135547,-0.3343100978804752
1738772128887491600,0.78949169921875,-9.225074100637435,-3.3100901781499386,-0.334203276505135
1738772128897482500,0.799482421875,-9.225136644479631,-3.3099355721101165,-0.33401411060858516
1738772128907473400,0.809473388671875,-9.225129630216955,-3.309954861332476,-0.3340108592055738
1738772128917464300,0.81946435546875,-9.22515710274577,-3.3098730282679196,-0.3340655850674957
1738772128927455500,0.82945556640625,-9.225183406230807,-3.309803470163047,-0.334036249375157
1738772128937447400,0.839447509765625,-9.225200357365608,-3.309775997634232,-0.33384050760734824
1738772128947438600,0.8494384765625,-9.225189835971593,-3.309808730860054,-0.33380196569524706
1738772128957429500,0.859429443359375,-9.225160025355219,-3.3098926097512242,-0.33378453963641075
1738772128967420400,0.86942041015625,-9.225169377705454,-3.309867183049023,-0.3337791693415493
1738772128977411300,0.879411376953125,-9.225226076328754,-3.3097055627465246,-0.3338278307888657
1738772128987402500,0.889402587890625,-9.225201526409387,-3.3097724905028936,-0.33383250696398314
1738772128997395500,0.8993955078125,-9.225185159796476,-3.309820129036903,-0.333824140994437
1738772129007386400,0.909386474609375,-9.225172300314902,-3.3098604610472915,-0.33376652905568477
1738772129017377300,0.919377197265625,-9.225224322763085,-3.3097201757937666,-0.33372718342598523
1738772129027368400,0.929368408203125,-9.225266408339142,-3.309600641067326,-0.33374603425692767
1738772129037359400,0.939359375,-9.225280436864495,-3.3095661542758346,-0.3337127530418336
1738772129047350500,0.9493505859375,-9.225259978598356,-3.3096468182966112,-0.3334751814262941
1738772129057341400,0.959341552734375,-9.225255886945128,-3.30967633665204,-0.3332840427683666
1738772129067332600,0.96933251953125,-9.225292711824178,-3.309579890540242,-0.3332271614819765
1738772129077324300,0.97932421875,-9.225299726086854,-3.309546280531585,-0.3333734015522524
1738772129087315500,0.9893154296875,-9.225255302423237,-3.3096704914331436,-0.3333674467355013
1738772129097306400,0.999306396484375,-9.22525004172623,-3.3096889038726687,-0.33331487629804757
1738772129107297500,1.009297607421875,-9.225297387999296,-3.3095623548835515,-0.3332684433404356
1738772129117288400,1.019288330078125,-9.225311416524647,-3.3095170544371006,-0.33333095065001395
1738772129127279600,1.029279541015625,-9.22530732487142,-3.3095398507907983,-0.33322299676351247
1738772129137270500,1.0392705078125,-9.225277514255046,-3.3096424343824387,-0.33303448845408856
1738772129147262200,1.04926220703125,-9.22529037373662,-3.309601810111105,-0.3330802272919565
1738772129157253400,1.05925341796875,-9.225286282083392,-3.3096009333282708,-0.3331980449853465
1738772129167244500,1.06924462890625,-9.225261147642135,-3.309678674739599,-0.3331165041817352
1738772129177235500,1.0792353515625,-9.225283359473943,-3.309628698118031,-0.3330037645222619
1738772129187226600,1.0892265625,-9.225309078437089,-3.309548326358199,-0.3330774873455986
1738772129197217500,1.099217529296875,-9.225334797400235,-3.309468246859312,-0.3331741161204874
1738772129207209500,1.10920947265625,-9.22534648783803,-3.3094372671991583,-0.33315880895350125
1738772129217200600,1.11920068359375,-9.225371622279285,-3.309389920926094,-0.3329257308499887
1738772129227191600,1.129191650390625,-9.225391496023535,-3.309339652043581,-0.33287564463056624
1738772129237182500,1.139182373046875,-9.225431828033923,-3.309227423840761,-0.3328735622713342
1738772129247173600,1.149173583984375,-9.22544001134038,-3.3092171947076916,-0.3327466114234179
1738772129257164500,1.15916455078125,-9.225444102993608,-3.3092209940999746,-0.3325926995033398
1738772129267155500,1.169155517578125,-9.225452286300063,-3.309208426879346,-0.33249146761856974
1738772129277147600,1.179147705078125,-9.225473329088091,-3.309139745557308,-0.33258827905654903
1738772129287138600,1.189138671875,-9.22547683621943,-3.309128055119514,-0.33261239058449865
1738772129297129500,1.19912939453125,-9.225489695701002,-3.3090997058078644,-0.3325439284581691
1738772129307120600,1.20912060546875,-9.225486773091554,-3.309109642679989,-0.3325149215593934
1738772129317111600,1.219111572265625,-9.22551483014226,-3.309020795352757,-0.3326286110669374
1738772129327102500,1.2291025390625,-9.225517168229818,-3.309002382913232,-0.33274040087834
1738772129337093400,1.23909326171875,-9.225530027711391,-3.3089757871672507,-0.33265911580305546
1738772129347085600,1.24908544921875,-9.225523597970604,-3.3089901079535484,-0.33269221435505897
1738772129357076500,1.259076416015625,-9.225543471714854,-3.308927271850407,-0.3327599458290264
1738772129367067400,1.2690673828125,-9.22555165502131,-3.3089035987138744,-0.33276991923376914
1738772129377058600,1.27905859375,-9.225547563368082,-3.308910612976551,-0.3328172289742157
1738772129387049500,1.289049560546875,-9.225570359721779,-3.3088515762656927,-0.332769188581407
1738772129397040400,1.299040283203125,-9.22558847990036,-3.308798677034676,-0.33280283512268216
1738772129407031600,1.309031494140625,-9.225593156075478,-3.308781725899875,-0.3328411213064566
1738772129417022500,1.3190224609375,-9.225584388247132,-3.308811244255304,-0.33278266911748794
1738772129427014400,1.329014404296875,-9.225575035896897,-3.308841347132623,-0.3327491687066853
1738772129437005600,1.339005615234375,-9.22558906442225,-3.3088001383394,-0.3327720015930012
1738772129446996500,1.34899658203125,-9.225615367907285,-3.308736717714369,-0.3326668607180938
1738772129456987400,1.3589873046875,-9.225629396432637,-3.30869755474776,-0.33266594740264116
1738772129466978600,1.368978515625,-9.225630565476417,-3.3087057380542158,-0.33255496130883694
1738772129476969500,1.378969482421875,-9.22564459400177,-3.3086770964816212,-0.33244985696654766
1738772129486960400,1.38896044921875,-9.22566096061468,-3.308635010905564,-0.3324136896746233
1738772129496952600,1.39895263671875,-9.225675573661922,-3.308593217590451,-0.3324259281016886
1738772129506943500,1.408943603515625,-9.225676158183813,-3.3085926330685616,-0.33241084013041106
1738772129516934400,1.418934326171875,-9.225674404618143,-3.3086104609861966,-0.33227990722712125
1738772129526925600,1.428925537109375,-9.225686679577827,-3.308587372371554,-0.3321763007221743
1738772129536916500,1.43891650390625,-9.225689017665387,-3.308567498627305,-0.33230328810270876
1738772129546907400,1.448907470703125,-9.225705968800186,-3.3085195678323505,-0.3323207872267812
1738772129556898300,1.458898193359375,-9.225760913857817,-3.3083763599693774,-0.33222474297378213
1738772129566890500,1.468890380859375,-9.225800076824425,-3.3082682234197853,-0.3322005583805963
1738772129576881400,1.47888134765625,-9.225798323258758,-3.3082737763777375,-0.33220077757630495
1738772129586872300,1.488872314453125,-9.225833394572138,-3.308180545136332,-0.3321464170405641
1738772129596863500,1.498863525390625,-9.225877818235755,-3.3080759157180784,-0.331954036273621
1738772129606854400,1.5088544921875,-9.225902368155122,-3.3080186325728893,-0.33185254866052416
1738772129616845300,1.51884521484375,-9.225916396680473,-3.307966610124707,-0.3319701106255874
1738772129626836500,1.52883642578125,-9.225893015804886,-3.3080271081402897,-0.3320213658887893
1738772129636828400,1.538828369140625,-9.225866712319851,-3.308130276253819,-0.331727022584714
1738772129646819300,1.5488193359375,-9.225901783633232,-3.3080408444046974,-0.3316319281797856
1738772129656810500,1.558810546875,-9.225944453731179,-3.3079008514121173,-0.3318532062476501
1738772129666801400,1.568801513671875,-9.225930425205826,-3.3079321233332157,-0.3319277693212032
1738772129676792300,1.578792236328125,-9.225894184848666,-3.3080575032785533,-0.33168321997560557
1738772129686783500,1.588783447265625,-9.225901783633232,-3.3080446437969804,-0.331606428412348
1738772129696774400,1.5987744140625,-9.225874895626307,-3.308097250767052,-0.3318228111093864
1738772129706766300,1.608766357421875,-9.225870219451188,-3.308101050159335,-0.33191922068856655
1738772129716757500,1.618757568359375,-9.225864374232291,-3.3081443047791717,-0.3316609350785613
1738772129726748400,1.62874853515625,-9.225865543276072,-3.3081595023483037,-0.3314653029086068
1738772129736739300,1.6387392578125,-9.225871973016858,-3.308134952428937,-0.3315382220143452
1738772129746730500,1.64873046875,-9.225889508673548,-3.308080299632251,-0.33158374165650456
1738772129756721400,1.658721435546875,-9.225856775447726,-3.308186390355229,-0.33143530962914225
1738772129766712300,1.66871240234375,-9.22584976118505,-3.3082243842780588,-0.3312541809085756
1738772129776704500,1.67870458984375,-9.225896522936225,-3.3080873138949274,-0.3313289266452193
1738772129786695400,1.6886953125,-9.225907628852129,-3.3080402598828074,-0.3314874051425606
1738772129796686300,1.698686279296875,-9.225881325367093,-3.308123261991143,-0.33139048410672695
1738772129806677200,1.70867724609375,-9.225856775447726,-3.308216200971603,-0.3311434870757162
1738772129816668400,1.71866845703125,-9.225874311104416,-3.3081521958246825,-0.33129622995201496
1738772129826659300,1.728659423828125,-9.225926333552598,-3.3079867761299013,-0.33149474819879976
1738772129836650500,1.738650390625,-9.225931594249605,-3.3079780083015558,-0.3314375746514648
1738772129846641700,1.7486416015625,-9.225935101380944,-3.3079791773453353,-0.33133619663622227
1738772129856633300,1.75863330078125,-9.225984201219678,-3.307844152788818,-0.33131223123874515
1738772129866624300,1.768624267578125,-9.226015765401721,-3.3077345549345014,-0.3315238281628117
1738772129876615400,1.778615478515625,-9.226005828529596,-3.3077740101620554,-0.33140498755611475
1738772129886606300,1.7886064453125,-9.226026871317625,-3.3077471221551296,-0.3310900763880461
1738772129896597500,1.798597412109375,-9.226038561755418,-3.307712927624583,-0.3311103519910946
1738772129906588700,1.808588623046875,-9.22603271653652,-3.30770971275419,-0.33129959095288064
1738772129916579600,1.81857958984375,-9.226039730799197,-3.307695976489782,-0.33124840875491496
1738772129926571300,1.8285712890625,-9.226043237930536,-3.307709420493245,-0.3310050284530967
1738772129936562400,1.8385625,-9.226056681933999,-3.3076687962219116,-0.3310389672553167
1738772129946553300,1.84855322265625,-9.2260338855803,-3.307724325801432,-0.33112617061473426
1738772129956544500,1.85854443359375,-9.226015765401721,-3.307772548857331,-0.33114706727229054
1738772129966535700,1.86853564453125,-9.226040315321088,-3.3077246180623767,-0.3309467589272186
1738772129976526600,1.878526611328125,-9.226086492550372,-3.307602452987432,-0.3308804156927392
1738772129986517500,1.888517578125,-9.22612565551698,-3.307480580173433,-0.330998890973255
1738772129996509200,1.89850927734375,-9.226102859163284,-3.3075428317546844,-0.33101123899817464
1738772130006500000,1.9085,-9.226099352031946,-3.3075755649805068,-0.33078915721271185
1738772130016491000,1.918490966796875,-9.226113380557297,-3.307542539493739,-0.33072084121685474
1738772130026482200,1.928482177734375,-9.226134423345327,-3.307475903998315,-0.3308029300097376
1738772130036473000,1.93847314453125,-9.226158973264694,-3.3074095607638356,-0.3307886457560584
1738772130046464000,1.948464111328125,-9.226164818483591,-3.3074010851964353,-0.33069925043955445
1738772130056456200,1.958456298828125,-9.226181185096502,-3.3073689364925025,-0.33056638130750504
1738772130066447000,1.968447021484375,-9.226208657625317,-3.307285934384167,-0.3306275734428316
1738772130076438000,1.97843798828125,-9.226227946847677,-3.3072152072355148,-0.3308022724226117
1738772130086429000,1.988428955078125,-9.226255419376493,-3.3071374658241868,-0.3308184929050505
1738772130096420000,1.998420166015625,-9.226234376588463,-3.307209946538508,-0.33067981508672234
1738772130106411000,2.008410888671875,-9.226246067026256,-3.307181304965913,-0.3306312632372603
1738772130116402000,2.01840185546875,-9.226253081288933,-3.3071476949572562,-0.330772571404092
1738772130126394000,2.02839404296875,-9.22629575138688,-3.30702845249176,-0.3307701967839151
1738772130136385000,2.038385009765625,-9.22629399782121,-3.3070480339750645,-0.3306261121381074
1738772130146376000,2.0483759765625,-9.226307441824675,-3.3070126704007383,-0.33061347185224293
1738772130156367000,2.0583671875,-9.226350696444511,-3.306896058283746,-0.33057299371138216
1738772130166358000,2.06835791015625,-9.226376415407657,-3.306831176353991,-0.33050570062883194
1738772130176349000,2.078348876953125,-9.22638869036734,-3.3068075032174584,-0.3304011808084324
1738772130186340000,2.088340087890625,-9.226403303414582,-3.3067677557289596,-0.33038748107664284
1738772130196332000,2.09833203125,-9.226412655764818,-3.3067402832001447,-0.3303904036860913
1738772130206323000,2.108322998046875,-9.226444219946861,-3.306644421610236,-0.33047968940474093
1738772130216314000,2.118314208984375,-9.226432529509067,-3.306677447097003,-0.3304640534441918
1738772130226305000,2.128304931640625,-9.226464678213,-3.3066128574281928,-0.3302150471191853
1738772130236296000,2.1382958984375,-9.226492735263705,-3.3065409612357612,-0.33016211135555057
1738772130246287000,2.148287109375,-9.226517285183071,-3.306461466258764,-0.3302681290132925
1738772130256278000,2.158278076171875,-9.22652079231441,-3.306447145472467,-0.33031229694858194
1738772130266270000,2.16827001953125,-9.226517869704962,-3.3064570823445916,-0.33028950059488416
1738772130276261000,2.17826123046875,-9.226535989883542,-3.306405352157354,-0.33030352912023664
1738772130286252000,2.188251953125,-9.226536574405431,-3.3063875242397187,-0.3304678893690929
1738772130296243000,2.198242919921875,-9.226514362573623,-3.306446268689632,-0.33050475078076125
1738772130306233900,2.20823388671875,-9.226496826916932,-3.3065035518348216,-0.33041539199687536
1738772130316225000,2.21822509765625,-9.226510855442285,-3.306472279913723,-0.33033757752031084
1738772130326216000,2.2282158203125,-9.226568723109365,-3.3063021840438247,-0.33043091835957017
1738772130336208100,2.2382080078125,-9.226580413547158,-3.306273250210285,-0.33038927117493
1738772130346199000,2.248198974609375,-9.22659444207251,-3.3062463622033595,-0.3302622472617775
1738772130356190000,2.25818994140625,-9.226625421732663,-3.3061624833121894,-0.33024522306174037
1738772130366180900,2.268180908203125,-9.226682120355964,-3.3059999862268565,-0.3302731339819729
1738772130376172000,2.278172119140625,-9.22672362141013,-3.305879866978526,-0.33031708272155375
1738772130386163000,2.288162841796875,-9.226716022625565,-3.3059137692481277,-0.33018819564487784
1738772130396155000,2.29815478515625,-9.226714269059896,-3.3059342275142667,-0.3300496639570221
1738772130406146000,2.30814599609375,-9.226734142804146,-3.3058801592394707,-0.33002964408230034
1738772130416137000,2.318136962890625,-9.226766291508078,-3.3057910196512936,-0.3300238719286397
1738772130426128000,2.3281279296875,-9.226753432026506,-3.3058319361835715,-0.32996505441349
1738772130436119000,2.338119140625,-9.226738818979262,-3.3058848354145884,-0.32984800390508023
1738772130446110000,2.34810986328125,-9.226737065413595,-3.3058956490695475,-0.3297964563809335
1738772130456100900,2.358100830078125,-9.226775059336424,-3.305789850607514,-0.32978334117103364
1738772130466092000,2.368092041015625,-9.22676395342052,-3.3058214147895573,-0.3297758885169402
1738772130476084000,2.378083984375,-9.226754601070285,-3.3058561938419935,-0.32968813716825096
1738772130486075000,2.388074951171875,-9.226748171329497,-3.3058582396686074,-0.3298613748433068
1738772130496066000,2.398066162109375,-9.226754016548394,-3.305836320097744,-0.32990820965971795
1738772130506057000,2.408056884765625,-9.226767460551857,-3.305799202957749,-0.3299085019206628
1738772130516048000,2.4180478515625,-9.226728882107139,-3.305915230552852,-0.32982305212691426
1738772130526038800,2.428038818359375,-9.226698486968875,-3.305998524922132,-0.3298388707505539
1738772130536031000,2.438031005859375,-9.226741157066822,-3.3058772366300224,-0.3298570274617523
1738772130546022000,2.44802197265625,-9.226777397423982,-3.3057834208667276,-0.3297871040306985
1738772130556013000,2.458012939453125,-9.226789672383665,-3.3057539025112983,-0.329739100170508
1738772130566004000,2.46800390625,-9.226771552205085,-3.3058076785251496,-0.32970497870519755
1738772130575995000,2.477994873046875,-9.226769214117526,-3.305812939222157,-0.329724888982065
1738772130585985800,2.48798583984375,-9.226766876029968,-3.305803002350032,-0.32987909316308794
1738772130595977000,2.49797705078125,-9.226789672383665,-3.3057468882486223,-0.3298119096783921
1738772130605969000,2.507968994140625,-9.226787334296107,-3.3057612090349195,-0.3297357757022604
1738772130615959800,2.517959716796875,-9.22677973551154,-3.305782251822948,-0.3297395385619253
1738772130625951000,2.527950927734375,-9.226794933080672,-3.305744257900119,-0.3296967588661238
1738772130635942000,2.53794189453125,-9.226785580730438,-3.3057837131276724,-0.3295610401898622
1738772130645932800,2.547932861328125,-9.22674407967627,-3.3059090930730104,-0.3294567760977894
1738772130655924000,2.557924072265625,-9.226733558282255,-3.305944748908281,-0.3294016118444502
1738772130665915100,2.5679150390625,-9.226741741588711,-3.3059257519468663,-0.3293496989941224
1738772130675906800,2.57790673828125,-9.226756354635953,-3.3058839586317537,-0.32937161856498565
1738772130685898000,2.58789794921875,-9.22678032003343,-3.3058240451380607,-0.3292988821223378
1738772130695889000,2.597888916015625,-9.226773890292645,-3.3058395349681375,-0.32932288405243304
1738772130705879800,2.6078798828125,-9.226769214117526,-3.305855609320104,-0.3292929273055866
1738772130715871000,2.61787109375,-9.226782658120989,-3.3058211225286125,-0.3292519377080723
1738772130725862100,2.627862060546875,-9.226814806824922,-3.3057264299824833,-0.3293096592446789
1738772130735853000,2.63785302734375,-9.22681831395626,-3.305715324066579,-0.32932441842239346
1738772130745845000,2.647844970703125,-9.226797271168232,-3.305784589910507,-0.329220629254356
1738772130755836000,2.6578359375,-9.226813637781143,-3.30575097990185,-0.3290956877004355
1738772130765826800,2.667826904296875,-9.226815391346811,-3.3057425043344497,-0.3291274345455691
1738772130775818000,2.67781787109375,-9.226826497262715,-3.30571357050091,-0.3291073781382292
1738772130785809200,2.68780908203125,-9.226841110309959,-3.305670608142018,-0.3291288958502933
1738772130795800000,2.697800048828125,-9.226795517602563,-3.305808847568929,-0.32902536241058256
1738772130805791000,2.707791015625,-9.226770967683196,-3.3058889270678162,-0.32891386486012486
1738772130815783000,2.717782958984375,-9.226763368898629,-3.3059032478541135,-0.3289796966379508
1738772130825774000,2.727774169921875,-9.226751093938946,-3.3059438721254466,-0.3289096636090427
1738772130835765000,2.737764892578125,-9.226712515494226,-3.30606837528795,-0.3287522810902446
1738772130845756200,2.747756103515625,-9.226735896369814,-3.306014307013154,-0.3286406008766964
1738772130855747000,2.7577470703125,-9.226769798639417,-3.3059102621167895,-0.32872747544255104
1738772130865738000,2.767738037109375,-9.226786749774217,-3.3058646694093943,-0.32871110882963983
1738772130875729200,2.777729248046875,-9.226769214117526,-3.305932181687653,-0.32852007976956665
1738772130885721000,2.78772119140625,-9.226772136726975,-3.305933935253322,-0.32842425471227615
1738772130895712000,2.7977119140625,-9.226801947343349,-3.3058483027964827,-0.3284480739792809
1738772130905703200,2.807703125,-9.226811299693583,-3.305823460616171,-0.32844124237969513
1738772130915694000,2.817694091796875,-9.226819483000039,-3.305812062439322,-0.3283260185021907
1738772130925685000,2.82768505859375,-9.226840525788068,-3.3057577019035813,-0.32828057192526755
1738772130935676200,2.83767626953125,-9.226852800747752,-3.3057091865867374,-0.3284168751234188
1738772130945667000,2.8476669921875,-9.226879104232788,-3.305626184478402,-0.3285211026828736
1738772130955659000,2.857658935546875,-9.226860984054207,-3.305674699795246,-0.3285363002520054
1738772130965650200,2.867650146484375,-9.226832342481613,-3.3057536102503535,-0.3285535801803693
1738772130975641000,2.87764111328125,-9.22679960925579,-3.305849764101207,-0.3285016307974234
1738772130985632000,2.887632080078125,-9.226808961606025,-3.305823752877116,-0.32848822332657873
1738772130995623200,2.897623046875,-9.226834680569171,-3.3057541947722435,-0.328471345257014
1738772131005614300,2.9076142578125,-9.226830004394055,-3.305762670339644,-0.32851891072578726
1738772131015605200,2.917605224609375,-9.226804869952797,-3.305838073663413,-0.3284703954089433
1738772131025597200,2.92759716796875,-9.226824159175157,-3.305790727390349,-0.3284097147302702
1738772131035588400,2.93758837890625,-9.226828250828385,-3.3057749452993272,-0.32844591855481264
1738772131045579300,2.947579345703125,-9.226851047182082,-3.3056904818862676,-0.32865441020634023
1738772131055570200,2.957570068359375,-9.226849293616414,-3.305691066408157,-0.32869295211844146
1738772131065561300,2.967561279296875,-9.226839941266178,-3.3057372436374424,-0.3284947991978377
1738772131075552300,2.97755224609375,-9.226832342481613,-3.305761793556809,-0.3284718932462856
1738772131085543200,2.987543212890625,-9.226844617441296,-3.30572321511209,-0.3285017038626596
1738772131095535400,2.997535400390625,-9.226907161283492,-3.305552826981246,-0.328468568778038
1738772131105526300,3.0075263671875,-9.226918851721287,-3.305531491932273,-0.32835754615161566
1738772131115517200,3.01751708984375,-9.226914175546169,-3.3055534115031358,-0.3282608077788725
1738772131125508400,3.02750830078125,-9.22691359102428,-3.3055639328971504,-0.32817638089843093
1738772131135499300,3.037499267578125,-9.226929957637191,-3.3055203860163687,-0.32815073500052094
1738772131145490200,3.047490234375,-9.226916513633727,-3.3055659787237643,-0.3280722629368305
1738772131155481000,3.057481201171875,-9.226886118495464,-3.3056501498758792,-0.32807449142653494
1738772131165473300,3.067473388671875,-9.226897808933257,-3.3056194624766704,-0.32805582325868304
1738772131175464200,3.077464111328125,-9.22689254823625,-3.3056405052646993,-0.3279956175040453
1738772131185455000,3.087455078125,-9.226889041104911,-3.3056419665694237,-0.32807394343726337
1738772131195446300,3.0974462890625,-9.226907161283492,-3.3055937435135245,-0.3280567365741357
1738772131205437200,3.107437255859375,-9.226907745805383,-3.30560134229809,-0.32796394372414794
1738772131215428000,3.117427978515625,-9.226915929111838,-3.305577669161558,-0.32796507623530924
1738772131225420300,3.127420166015625,-9.226898393455148,-3.3056305683925746,-0.32793833435885605
1738772131235411200,3.1374111328125,-9.22687325901389,-3.3057126937180756,-0.32780941074956205
1738772131245402000,3.147402099609375,-9.226842863875627,-3.3058027100890874,-0.3277509220279753
1738772131255393300,3.157393310546875,-9.226854554313421,-3.305763547122478,-0.3278178497843444
