time,seconds_elapsed,z,y,x
1738772128120671200,0.022671142578125,0.001398425898514688,-0.003713245503604412,-0.0023787354584783316
1738772128130662400,0.032662353515625,0.0019182749092578888,0.006484797224402428,0.0007928230334073305
1738772128140653300,0.0426533203125,-0.0005062668933533132,0.0073327478021383286,0.002814162289723754
1738772128150644200,0.052644287109375,0.0002055960358120501,0.005048820748925209,0.0009925601771101356
1738772128160635400,0.062635498046875,0.0019917781464755535,0.00019441076437942684,-0.0010303769959136844
1738772128170626300,0.072626220703125,-0.0003336940717417747,0.0008460862445645034,0.0006162554491311312
1738772128180617200,0.0826171875,0.00166580721270293,0.006235525477677584,0.00039015308720991015
1738772128190609400,0.092609375,0.0024232103023678064,0.006521548610180616,0.00039734362508170307
1738772128200600300,0.102600341796875,0.0029172266367822886,0.0013145363191142678,0.0002532666258048266
1738772128210591200,0.11259130859375,0.0016535567119717598,0.0018849853659048676,-0.0007941546500660479
1738772128220582400,0.12258251953125,0.001475657569244504,0.0037563887890428305,0.0006532734259963036
1738772128230573300,0.1325732421875,0.00021278657368384302,0.004989432170987129,-0.000589091214351356
1738772128240564200,0.142564208984375,0.0011377023765817285,0.006135390605777502,0.0001704423048067838
1738772128250555400,0.152555419921875,0.0003904194163624197,0.002915628720074892,0.0010050770360976458
1738772128260547300,0.16254736328125,0.0018849853659048676,0.003703924361616373,0.0005358280031941831
1738772128270538200,0.172538330078125,0.000355532014509663,0.00330311874859035,0.000297475082334131
1738772128280529200,0.182529052734375,0.0032738239970058203,0.0034751589410007,0.0013962953817099333
1738772128290520300,0.192520263671875,0.0017070862231776118,0.0033686324022710323,-0.001273523666895926
1738772128300511500,0.202511474609375,0.0015443670563399792,0.0020655477419495583,0.0015720640076324344
1738772128310502400,0.21250244140625,0.0005957491230219603,0.0028101676143705845,-0.0002609897928778082
1738772128320493600,0.22249365234375,0.0029345371294766665,0.003379018744453788,0.0014231932582333684
1738772128330485200,0.2324853515625,0.0008056062506511807,0.003254382871091366,0.0004239752306602895
1738772128340476200,0.24247607421875,0.0022413162514567375,0.004000600427389145,0.0017193368403241038
1738772128350467300,0.25246728515625,0.001710548298433423,0.0035334820859134197,-0.0018985675415024161
1738772128360458500,0.26245849609375,0.0011163970921188593,0.003269829088822007,0.000014114753867033869
1738772128370449400,0.272449462890625,0.000821318884845823,0.005280515644699335,0.0005070658517070115
1738772128380440600,0.282440673828125,0.0007789746159687638,0.003769704606384039,-0.00038296254933811724
1738772128390431500,0.292431396484375,0.0016381103778257966,0.004004062619060278,-0.0005648564547300339
1738772128400422400,0.30242236328125,0.0026471822056919336,0.0024591628462076187,0.00008602010348113254
