time,seconds_elapsed,z,y,x
1738773145676609500,0.025609619140625,0.0019177423091605306,0.0027379959356039762,-0.000526773277670145
1738773145687849500,0.036849365234375,0.002033855998888612,0.0034410704392939806,0.0009571401169523597
1738773145697840400,0.04684033203125,0.002971288748085499,0.004326571244746447,-0.0007403587806038558
1738773145707831300,0.056831298828125,-0.000827177835162729,0.0028929917607456446,0.0006913566030561924
1738773145717822500,0.066822509765625,0.0014168017078191042,0.005061337724328041,0.001121723442338407
1738773145727813400,0.0768134765625,0.0014527543680742383,0.0032551817130297422,0.0001257012045243755
1738773145737804300,0.08680419921875,0.0021108214277774096,0.004727377090603113,0.0013289173366501927
1738773145747795500,0.09679541015625,0.0014229270163923502,0.004288222175091505,0.0001323590986430645
1738773145757787400,0.106787353515625,0.00088949577184394,0.0041734399273991585,0.00035926041891798377
1738773145767778300,0.1167783203125,0.000483363721286878,0.003964381758123636,0.000743554555810988
1738773145777769500,0.12676953125,-0.0008191883680410683,0.0029888655990362167,-0.0006772418855689466
1738773145787760400,0.136760498046875,0.00003781688792514615,0.003287405939772725,-0.0013235911028459668
1738773145797751600,0.14675146484375,0.0029230855870991945,0.0038037928752601147,0.0010631339391693473
1738773145807742700,0.15674267578125,0.002284725895151496,0.0033159018494188786,0.00003355582884978503
1738773145817733600,0.166733642578125,0.002228799508884549,0.005139101762324572,-0.000987500068731606
1738773145827724500,0.176724609375,-0.00004953479583491571,0.002674612682312727,0.0010066748363897204
1738773145837716500,0.186716552734375,0.0011829761788249016,0.005429652985185385,-0.0008759136544540524
1738773145847707400,0.196707275390625,0.0023033679462969303,0.003888481529429555,-0.00012064119800925255
1738773145857698600,0.206698486328125,0.0010572749888524413,0.0024285365361720324,0.000055660068028373644
1738773145867689500,0.216689453125,0.0011201255256310105,0.005658152047544718,0.0001656486128922552
1738773145877680600,0.2266806640625,0.0030836742371320724,0.004974784795194864,-0.0004519384237937629
1738773145887671600,0.236671630859375,0.00017843178648035973,0.003228283952921629,0.0007637945818714797
1738773145897662500,0.246662353515625,0.00048389637959189713,0.006030461750924587,-0.001276186783798039
1738773145907654400,0.256654296875,0.0027385284192860126,0.0023454460315406322,-0.00014034859486855567
1738773145917645600,0.2666455078125,0.0028546424582600594,0.0036631780676543713,0.0011318434262648225
1738773145927636500,0.276636474609375,0.0023422501981258392,0.005193963181227446,0.0000023968450477696024
1738773145937627600,0.286627685546875,0.0021489046048372984,0.0038924762047827244,-0.000550475378986448
1738773145947618600,0.29661865234375,0.0035489285364747047,0.003912449814379215,0.0006849650526419282
1738773145957609500,0.306609375,0.0026437200140208006,0.004307396709918976,0.0016887104138731956
1738773145967600600,0.3166005859375,0.0023489079903811216,0.0019017633749172091,0.0003374225052539259
1738773145977592600,0.326592529296875,0.002103098202496767,0.004519650712609291,0.00028389296494424343
1738773145987583500,0.33658349609375,0.004099403973668814,0.003375822911038995,-0.0011523497523739934
1738773145997574700,0.34657470703125,0.0022295983508229256,0.004083158448338509,0.0003989415417890996
1738773146007565600,0.356565673828125,0.003215500619262457,0.003349191276356578,-0.00028389296494424343
1738773146017556500,0.366556396484375,0.003229881636798382,0.0012711267918348312,-0.0016647420125082135
1738773146027547600,0.376547607421875,0.001374723738990724,0.007505320478230715,0.0024471788201481104
1738773146037538600,0.38653857421875,0.003180080559104681,0.0009763148264028132,-0.0031214910559356213
1738773146047529500,0.396529541015625,0.0028458540327847004,0.00361817074008286,0.0018783274572342634
1738773146057521700,0.406521728515625,0.0018516959389671683,0.007346063386648893,0.0006436860421672463
1738773146067512600,0.4165126953125,0.0031246868893504143,-0.00040959418402053416,-0.0000673779723001644
1738773146077503500,0.42650341796875,0.0020969731267541647,0.0081487400457263,0.0010218549286946654
1738773146087494400,0.436494384765625,0.0009970874525606632,0.0032117723021656275,-0.0005909554311074317
1738773146097485600,0.446485595703125,0.0017158746486529708,0.0017062872648239136,0.00011824435205198824
1738773146107476500,0.4564765625,0.0015635418239980936,0.007831824012100697,0.0012679309584200382
1738773146117467400,0.46646728515625,0.0015126754296943545,0.0013020194601267576,-0.0010985539993271232
1738773146127459600,0.47645947265625,0.0038402783684432507,0.003686880227178335,-0.0004743089957628399
1738773146137450500,0.486450439453125,0.0031340080313384533,0.008080563507974148,-0.0007033408619463444
1738773146147441400,0.49644140625,0.001520665013231337,0.0008753810543566942,-0.0010836402652785182
1738773146157432600,0.5064326171875,0.0035350800026208162,0.004604339133948088,0.0014165353495627642
1738773146167423500,0.516423583984375,0.0027321369852870703,0.004294879734516144,-0.0008809737046249211
1738773146177414400,0.526414306640625,0.0025393241085112095,0.001549693406559527,0.00043835630640387535
1738773146187405600,0.536405517578125,0.0022860574536025524,0.005026450380682945,0.0006141249323263764
1738773146197396500,0.546396484375,0.004265318624675274,0.0024618261959403753,-0.0009448895580135286
1738773146207388400,0.556388427734375,0.0025326660834252834,0.003172357566654682,0.00006524744821945205
1738773146217379600,0.566379638671875,0.002130528911948204,0.004467719234526157,0.0005179848521947861
1738773146227370500,0.57637060546875,0.0009970874525606632,0.003656520042568445,0.0007912251749075949
1738773146237361400,0.586361328125,0.0033862092532217503,0.00355904852040112,0.000185888638952747
1738773146247352600,0.5963525390625,0.0015483618481084704,0.004087952431291342,-0.0008458199445158243
1738773146257343500,0.606343505859375,0.001350488979369402,0.0020969731267541647,0.000690291344653815
1738773146267334400,0.61633447265625,0.0011808456620201468,0.005145227070897818,-0.00041811628034338355
1738773146277326600,0.62632666015625,0.00007776429993100464,0.0026618295814841986,-0.0002591255761217326
1738773146287317500,0.6363173828125,0.0017891116440296173,0.002665025182068348,-0.00039760995423421264
1738773146297308400,0.646308349609375,0.0011624698527157307,0.0041247038170695305,-0.0026581010315567255
1738773146307299300,0.65629931640625,0.0008452873444184661,0.004699414130300283,0.0009797769598662853
1738773146317290800,0.666290771484375,0.002484462922438979,0.004737230949103832,0.0018730012234300375
1738773146327281700,0.67628173828125,0.0005480785621330142,0.0033750240691006184,0.0008362325606867671
1738773146337272600,0.6862724609375,0.0020663465838879347,0.0029909962322562933,-0.00036458674003370106
1738773146347264800,0.6962646484375,0.00045140579459257424,0.0036932716611772776,0.0000066579027588886674
1738773146357255700,0.706255615234375,0.0021142836194485426,0.003686880227178335,0.0016287893522530794
1738773146367246600,0.71624658203125,0.002710299100726843,0.002229332225397229,-0.000290018244413659
1738773146377237800,0.72623779296875,-0.0006351639167405665,0.004190217703580856,0.000963797967415303
1738773146387228700,0.736228759765625,0.002846652874723077,0.005717274267226458,0.000972852751147002
1738773146397219600,0.746219482421875,0.0011249192757532,0.005768939387053251,-0.000925448490306735
1738773146407210800,0.756210693359375,0.0006314354832284153,0.0029313412960618734,-0.001050617080181837
1738773146417202700,0.76620263671875,0.002448244020342827,0.0027486486360430717,-0.0009275790071114898
1738773146427193600,0.776193603515625,-0.00029401297797448933,0.0041302964091300964,0.0007901599165052176
1738773146437184800,0.786184814453125,0.0005573995877057314,0.0037175065372139215,0.0005286374944262207
1738773146447175700,0.79617578125,0.000580036488827318,0.0032714270055294037,-0.00042876892257481813
1738773146457166600,0.80616650390625,0.001987517112866044,0.004467452876269817,-0.000606668065302074
1738773146467157800,0.81615771484375,0.0019156117923557758,0.0034173682797700167,-0.0003736414946615696
1738773146477148700,0.826148681640625,0.0035081820096820593,0.0052296495996415615,0.00008868326403899118
1738773146487139600,0.8361396484375,0.0008594020619057119,0.004757737275213003,0.0005675196298398077
1738773146497131800,0.8461318359375,0.0022796657867729664,0.0035332157276570797,0.0003022687742486596
1738773146507122700,0.856122802734375,0.0013763216556981206,0.002781671704724431,0.0010093380697071552
1738773146517113600,0.866113525390625,0.0010964233661070466,0.003201119601726532,0.0011110707418993115
1738773146527104500,0.8761044921875,0.0013435647124424577,0.0034109766129404306,-0.00017443705291952938
1738773146537095700,0.886095703125,0.0028812738601118326,0.0038187066093087196,0.002311357529833913
1738773146547086600,0.896086669921875,0.0009374326909892261,0.00401684595271945,0.000844754686113447
1738773146557077800,0.906077880859375,0.000624777574557811,0.004003796260803938,0.0015704660909250379
1738773146567069700,0.916069580078125,0.0008769789128564298,0.005875199567526579,-0.0004551342281047255
1738773146577060600,0.926060546875,0.0018021611031144857,0.00301656243391335,0.0007547398563474417
1738773146587051500,0.936051513671875,0.0016476977616548538,0.0029108349699527025,-0.0002463423879817128
1738773146597042700,0.946042724609375,0.001076982356607914,0.0034290861804038286,-0.0004040015337523073
1738773146607033900,0.956033935546875,0.0004394215648062527,0.0030831415206193924,-0.00014274542627390474
1738773146617024800,0.966024658203125,0.001740642124786973,0.003683418035507202,0.00009374327055411413
1738773146627016000,0.976015869140625,0.0012229235144332051,0.004021905828267336,0.00039228363311849535
1738773146637006800,0.9860068359375,0.0016040218761190772,0.005078381858766079,0.0007459514308720827
1738773146646998500,0.99599853515625,0.000922252656891942,0.002686064224690199,0.0011094729416072369
1738773146656989700,1.00598974609375,-0.0006354302167892456,0.003132410114631057,-0.0002623213513288647
1738773146666980900,1.01598095703125,0.00041758365114219487,0.0037971350830048323,-0.00011877698125317693
1738773146676971800,1.0259716796875,0.002502039773389697,0.004144411068409681,0.0008317052270285785
1738773146686963000,1.035962890625,0.0023092268966138363,0.0049164616502821445,0.0009116000146605074
1738773146696953900,1.045953857421875,0.0024554345291107893,0.002624811604619026,-0.0011020160745829344
1738773146706944800,1.05594482421875,0.0016431703697890043,0.004236290231347084,0.0008849684381857514
1738773146716936700,1.065936767578125,0.002305498579517007,0.00427171029150486,0.0015547533985227346
1738773146726928000,1.075927978515625,0.0020485036075115204,0.002614957746118307,-0.0006317017832770944
1738773146736918800,1.085918701171875,0.0015574166318401694,0.0057127466425299644,0.002040780382230878
1738773146746909700,1.09590966796875,0.0009933591354638338,0.003742273896932602,0.0007217166712507606
1738773146756900900,1.10590087890625,0.0019739349372684956,0.003966778516769409,-0.0005161206354387105
1738773146766891800,1.115891845703125,0.00205223192460835,0.004808870144188404,-0.0009717874927446246
1738773146776882700,1.125882568359375,0.0015864450251683593,0.002739860210567713,-0.00008548746700398624
1738773146786873900,1.135873779296875,0.002091913018375635,0.005812082905322313,0.0004106594424229115
1738773146796865800,1.14586572265625,0.001680720946751535,0.003931092098355293,0.0010151970200240612
1738773146806856700,1.155856689453125,0.000571248063351959,0.0034645062405616045,-0.00048602689639665186
1738773146816848000,1.165847900390625,0.0013986921403557062,0.004070907831192017,-0.00002157160452043172
1738773146826838800,1.1758388671875,0.0008671252289786935,0.003323092358186841,-0.0013022858183830976
1738773146836829700,1.18582958984375,0.0008471515611745417,0.004123372491449118,-0.0014516890514642
1738773146846820900,1.19582080078125,0.00037523938226513565,0.00318886898458004,-0.001056476030498743
1738773146856811800,1.205811767578125,0.0017896442441269755,0.0026618295814841986,0.0010050770360976458
1738773146866803700,1.2158037109375,0.001924932817928493,0.005315136630088091,0.0010655306978151202
1738773146876795000,1.225794921875,-0.00026525085559114814,0.003762780223041773,0.000606668065302074
1738773146886785800,1.235785888671875,0.0016823188634589314,0.0041036647744476795,0.000258859246969223
1738773146896776700,1.245776611328125,0.0014705975772812963,0.004526308737695217,0.00009454221435589716
1738773146906768000,1.255767822265625,0.0008484831196255982,0.004452539142221212,-0.000021837920940015465
1738773146916758800,1.2657587890625,0.0015363775892183185,0.003635747591033578,0.001674595638178289
1738773146926749700,1.275749755859375,-0.00023276027059182525,0.0065167550928890705,0.0003909520455636084
1738773146936740600,1.28574072265625,0.00058323226403445,0.0014168017078191042,0.0007520766812376678
1738773146946732800,1.29573291015625,0.0028245486319065094,0.0041614556685090065,0.00130947632715106
1738773146956723700,1.3057236328125,-0.0013113404856994748,0.004540157038718462,-0.00027803401462733746
1738773146966714600,1.315714599609375,0.0014748586108908057,0.002951048780232668,0.0007808388327248394
1738773146976705800,1.325705810546875,-0.0007408913807012141,0.004864796530455351,0.0012479572324082255
1738773146986696700,1.33569677734375,0.0021078919526189566,0.004054396413266659,-0.0005163869354873896
1738773146996687600,1.3456875,0.0002892192860599607,0.003359045134857297,0.0012114719720557332
1738773147006678800,1.3556787109375,0.000743820914067328,0.005318332463502884,0.0023459785152226686
1738773147016670700,1.365670654296875,0.0007643272401764989,0.003079413203522563,-0.00018029600323643535
1738773147026661600,1.37566162109375,0.00042743736412376165,0.004529770463705063,0.0014836470363661647
1738773147036652800,1.38565283203125,0.0008596684201620519,0.003754524514079094,0.0007257114048115909
1738773147046643700,1.395643798828125,0.0017931063193827868,0.002662362065166235,-0.00002103897168126423
1738773147056634600,1.405634521484375,0.001133707701228559,0.004942294210195541,-0.0005997438565827906
1738773147066625800,1.415625732421875,0.001109739183448255,0.003403519745916128,0.00028389296494424343
1738773147076616700,1.42561669921875,0.00162426196038723,0.0043534692376852036,-0.0003579288604669273
1738773147086607600,1.435607666015625,-0.000007456851108145202,0.002683401107788086,0.0006383596919476986
1738773147096599800,1.445599853515625,0.0014503574930131435,0.0037561224307864904,0.0002468750171829015
1738773147106590700,1.4555908203125,0.0016506272368133068,0.003102582646533847,-0.0015662050573155284
1738773147116581600,1.46558154296875,0.0019861855544149876,0.0027169568929821253,0.0009720537927933037
1738773147126572800,1.47557275390625,0.0013459615875035524,0.00555295730009675,-0.00005912217602599412
1738773147136563700,1.485563720703125,0.0022511701099574566,0.0032887374982237816,0.00010146643762709573
1738773147146554600,1.4955546875,0.0016042882343754172,0.004942027851939201,-0.00014540860138367862
1738773147156545500,1.505545654296875,0.00019441076437942684,0.0040735709480941296,0.00015180018090177327
1738773147166536700,1.51553662109375,0.0004522047529462725,0.0030663637444376945,0.0002820287481881678
1738773147176528600,1.525528564453125,0.0008761800127103925,0.004033357370644808,0.0011906992876902223
1738773147186519600,1.53551953125,0.0019241338595747948,0.0038368161767721176,-0.0005880259559489787
1738773147196510700,1.5455107421875,0.00025246766745112836,0.004356931429356337,-0.0002002697146963328
1738773147206501600,1.555501708984375,0.0016764599131420255,0.003364637726917863,0.0006628608098253608
1738773147216492500,1.565492431640625,0.0021467742044478655,0.004547081422060728,0.0008514125947840512
1738773147226483700,1.575483642578125,0.0010596717474982142,0.0036304211243987083,0.0014421016676351428
1738773147236475000,1.585474853515625,0.0006356965750455856,0.003025883575901389,0.0018181400373578072
1738773147246466600,1.595466552734375,0.002357163932174444,0.003837615018710494,0.00021278657368384302
1738773147256457700,1.605457763671875,0.0016583503456786275,0.002382996492087841,-0.0001608549355296418
1738773147266448600,1.61544873046875,0.0007683219737373292,0.005287173669785261,-0.0013928331900388002
1738773147276439600,1.625439453125,0.00126766471657902,0.0035145736765116453,-0.00024580975878052413
1738773147286430700,1.6354306640625,0.002499909373000264,0.003972903825342655,0.0011994877131655812
1738773147296422000,1.645421875,0.000508663768414408,0.004996622912585735,-0.0006599313346669078
1738773147306412800,1.655412841796875,0.0012516856659203768,0.002918558195233345,0.0008149272762238979
1738773147316404000,1.665404052734375,0.0029768813401460648,0.003087668912485242,0.002397377509623766
1738773147326395600,1.675395751953125,0.0027632960118353367,0.006441920530050993,0.00024740767548792064
1738773147336386800,1.68538671875,0.001026115962304175,0.0008207862265408039,0.0012000204296782613
1738773147346377700,1.695377685546875,0.0016993631143122911,0.005604089703410864,-0.001139566651545465
1738773147356369000,1.705368896484375,0.0007307713967747986,0.004523112904280424,0.0002721750643104315
1738773147366359800,1.71535986328125,-0.00039414784987457097,0.002258094260469079,-0.0006982808117754757
1738773147376351000,1.72535107421875,0.001865011639893055,0.0046509443782269955,0.0010780475568026304
1738773147386342000,1.735341796875,0.0004796353168785572,0.0031241541728377342,-0.000003728425554072601
1738773147396332800,1.745332763671875,0.0004308994684834033,0.0036940707359462976,-0.0008743157959543169
1738773147406324700,1.75532470703125,0.0013353090034797788,0.003906590864062309,0.0008346347021870315
1738773147416316000,1.76531591796875,0.0011507519520819187,0.002691656816750765,0.00041571943438611925
1738773147426306800,1.775306884765625,0.0023156185634434223,0.0028762139845639467,0.0006793724023737013
1738773147436298000,1.785298095703125,0.0017483652336522937,0.002974218223243952,0.0022509037517011166
1738773147446289000,1.795288818359375,0.003260774305090308,0.0029883331153541803,0.0011456918437033892
1738773147456279800,1.80527978515625,0.002894589677453041,0.004226436838507652,-0.0007150587625801563
1738773147466271000,1.81527099609375,0.002290851203724742,0.004785966593772173,0.002201901515945792
1738773147476262000,1.825261962890625,0.0018466358305886388,0.0027973842807114124,0.00048123320448212326
1738773147486253800,1.83525390625,0.000809068325906992,0.0024458470288664103,-0.00017417073831893504
1738773147496245000,1.845244873046875,0.001990446588024497,0.005245361942797899,0.00033928672201000154
1738773147506236000,1.85523583984375,0.000749679864384234,0.0033694314770400524,-0.0009986853692680597
1738773147516226800,1.865226806640625,0.001877262257039547,0.003778226673603058,-0.0004471447318792343
1738773147526217700,1.8752177734375,0.0001877528557088226,0.003425091505050659,0.0004159857635386288
1738773147536209000,1.885208984375,0.0015723302494734526,0.001585646066814661,0.00016937704640440643
1738773147546199800,1.89519970703125,0.0016170714516192675,0.00532419141381979,0.0021108214277774096
1738773147556190700,1.905190673828125,0.00017017599020618945,0.0029585056472569704,-0.0008932242053560913
1738773147566183000,1.915182861328125,-0.00017124126316048205,0.003427754621952772,0.00040027310024015605
1738773147576173800,1.925173828125,0.001981391804292798,0.0043622576631605625,0.00011265171633567661
1738773147586164700,1.935164794921875,0.000957939017098397,0.004099670331925154,0.0005616606795229018
1738773147596156000,1.945156005859375,0.0031318773981183767,0.005346029531210661,0.00006817692337790504
1738773147606146800,1.955146728515625,0.0005470133037306368,0.004232295788824558,0.0012207929976284504
1738773147616137700,1.9651376953125,0.0026879284996539354,0.0028565065003931522,-0.0005390237784013152
1738773147626129000,1.97512890625,0.00018242653459310532,0.0034583809319883585,-0.0010966897243633866
1738773147636120800,1.985120849609375,0.00034221619716845453,0.0037670412566512823,0.0003587277897167951
1738773147646111700,1.99511181640625,-0.00032437301706522703,0.0026088326703757048,-0.00023915186466183513
1738773147656103000,2.00510302734375,0.0007483482477255166,0.0035020567011088133,-0.0010902981739491224
1738773147666093800,2.01509375,0.0030104373581707478,0.004125769250094891,0.00029587719473056495
1738773147676084700,2.025084716796875,0.0017749968683347106,0.003802194958552718,0.00049082055920735
1738773147686076000,2.035075927734375,0.0026487798895686865,0.003480751533061266,0.001008272753097117
1738773147696066800,2.04506689453125,0.001996571896597743,0.003870371961966157,0.0020447750575840473
1738773147706057700,2.0550576171875,0.001148355077020824,0.0030216225422918797,-0.0005765743553638458
1738773147716050000,2.0650498046875,0.0019497001776471734,0.0044408212415874004,0.00041758365114219487
1738773147726040800,2.075040771484375,0.0009797769598662853,0.0038123151753097773,0.0002846919232979417
1738773147736031700,2.08503173828125,0.0008221178431995213,0.0027513117529451847,-0.0002892192860599607
1738773147746022700,2.095022705078125,0.0006567355012521148,0.004174771253019571,0.000979244359768927
1738773147756013800,2.105013916015625,0.002566754585132003,0.0030128341168165207,-0.0005062668933533132
1738773147766004700,2.115004638671875,0.0023523701820522547,0.0038256309926509857,0.003442135639488697
1738773147775995600,2.12499560546875,0.0005174521938897669,0.005423261318355799,0.0005946838646195829
1738773147785986800,2.13498681640625,0.001446362817659974,0.003145459573715925,0.0012306467397138476
1738773147795978800,2.144978759765625,0.0007693872321397066,0.004477039910852909,-0.0011984225129708648
1738773147805969700,2.1549697265625,0.0014383733505383134,0.004208060912787914,0.0008777778712101281
1738773147815960800,2.1649609375,0.0025867284275591373,0.003236273303627968,-0.0009451558580622077
1738773147825951700,2.17495166015625,0.0014769891276955605,0.0034208304714411497,0.0003249056462664157
1738773147835942700,2.184942626953125,0.0015310513554140925,0.003736414946615696,-0.00033342777169309556
1738773147845933800,2.194933837890625,0.0007009439868852496,0.0025009745731949806,0.0011094729416072369
1738773147855924700,2.2049248046875,-0.0008623315370641649,0.003940413240343332,-0.000835966260638088
1738773147865915600,2.21491552734375,0.002814162289723754,0.0036799560766667128,-0.0007446198142133653
1738773147875907800,2.224907958984375,0.0005544701125472784,0.00227939966134727,-0.0006002765148878098
1738773147885898800,2.234898681640625,0.002365419641137123,0.005572398193180561,0.002544117858633399
1738773147895889700,2.2448896484375,0.0013012205017730594,0.004621649626642466,0.0006609965930692852
1738773147905880800,2.254880859375,0.0006237123161554337,0.0029848709236830473,0.0006213154993019998
1738773147915871700,2.264871826171875,0.0006892260862514377,0.005459214095026255,0.0004551342281047255
1738773147925863000,2.27486279296875,0.0011534150689840317,0.0023576964158564806,0.0011757856700569391
1738773147935853800,2.284853759765625,0.0017638115677982569,0.003826962551102042,-0.0010213222121819854
1738773147945845000,2.294844970703125,0.0002364887041039765,0.003563842037692666,0.00008202536264434457
1738773147955836700,2.304836669921875,0.0005435511702671647,0.002889263443648815,0.00047058056225068867
1738773147965827600,2.31482763671875,0.001487375469878316,0.004638161510229111,0.00018961707246489823
1738773147975818800,2.32481884765625,0.0019648801535367966,0.0036842171102762222,-0.00016884441720321774
1738773147985810000,2.334809814453125,0.001898034941405058,0.004358795937150717,-0.0008311725687235594
1738773147995800800,2.34480078125,0.000045273736759554595,0.002944657113403082,-0.00048363005043938756
1738773148005792000,2.3547919921875,0.0011073424248024821,0.0034767568577080965,0.0018895127577707171
1738773148015783000,2.364782958984375,0.002796851797029376,0.004018709994852543,0.0007808388327248394
1738773148025773800,2.37477392578125,0.0009084042394533753,0.003057841444388032,0.0017800568602979183
1738773148035765800,2.384765869140625,0.0038506644777953625,0.003641073824837804,0.0007709851488471031
1738773148045757000,2.3947568359375,0.0005270395777188241,0.0026993800420314074,-0.0004468784318305552
1738773148055747800,2.404747802734375,0.0019110844004899263,0.004932706709951162,0.0003933488915208727
1738773148065739000,2.414739013671875,-0.0005344964447431266,0.003418699838221073,0.0003616572648752481
1738773148075730000,2.42472998046875,0.0017379788914695382,0.004562793765217066,0.0018125474452972412
1738773148085720800,2.434720947265625,0.0025073662400245667,0.004087419714778662,0.00006072007090551779
1738773148095711700,2.444711669921875,0.0023393207229673862,0.003314303932711482,-0.000024767397917457856
1738773148105703000,2.454702880859375,0.0010426276130601764,0.0046970173716545105,0.00010199906682828441
1738773148115694800,2.46469482421875,0.0007179882377386093,0.004462658893316984,-0.0008250473183579743
1738773148125686000,2.47468603515625,0.00038589202449657023,0.0025188177824020386,-0.00008122641156660393
1738773148135677000,2.484677001953125,0.0008285093936137855,0.005874666851013899,0.001088966615498066
1738773148145667800,2.494667724609375,-7.989483492565341e-7,0.002763562137261033,0.00021278657368384302
1738773148155658800,2.50465869140625,0.002284459536895156,0.005144960712641478,0.0007070692372508347
1738773148165650000,2.51464990234375,0.001865011639893055,0.004376638680696487,-0.0001334243715973571
1738773148175640800,2.524640869140625,0.000018109494703821838,0.002273274352774024,0.0002633866388350725
1738773148185631700,2.5346318359375,0.002115881536155939,0.004809668753296137,-0.00038695731200277805
1738773148195624000,2.5446240234375,0.0018940401496365666,0.004299673717468977,0.00148125016130507
1738773148205614800,2.55461474609375,0.0010687265312299132,0.0027241474017500877,0.0008234494016505778
1738773148215605800,2.564605712890625,0.002797118155285716,0.004346278961747885,0.0007856325246393681
1738773148225597000,2.574596923828125,0.0015480954898521304,0.003918575122952461,0.001067927572876215
1738773148235587800,2.584587890625,0.0007384945638477802,0.0038448055274784565,0.0000857537888805382
1738773148245578800,2.594578857421875,0.0010484865633770823,0.004298075567930937,0.0006735134520567954
1738773148255570000,2.60456982421875,0.002549177734181285,0.002825347473844886,0.0002085255109705031
1738773148265560800,2.614560791015625,0.0006005428149364889,0.0037111148703843355,0.0008154599345289171
1738773148275552800,2.624552734375,0.0014000238152220845,0.003605387406423688,-0.0005693838465958834
1738773148285544000,2.6345439453125,-0.00020719393796753138,0.0028453213162720203,-0.00002370213405811228
1738773148295534800,2.644534912109375,0.0003981425834354013,0.003802194958552718,0.0007400924805551767
