time,seconds_elapsed,z,y,x
1738773043845740800,0.40774072265625,-4.357322518321872,-0.08779214649046771,-8.785010366246103
1738773043855731700,0.417731689453125,-4.35742860904485,-0.08759864234551787,-8.78496009736359
1738773043865723000,0.427722900390625,-4.357503135585785,-0.08735922583276405,-8.78492502605021
1738773043875713800,0.4377138671875,-4.357420425738394,-0.08702718086680397,-8.784969449713826
1738773043885704700,0.44770458984375,-4.357489983843267,-0.08681068857191131,-8.784937885531782
1738773043895697000,0.45769677734375,-4.357581461519002,-0.08674260090491734,-8.784892877346277
1738773043905687800,0.467687744140625,-4.357626469704509,-0.08658592163901775,-8.784872419080138
1738773043915678700,0.4776787109375,-4.357560126470029,-0.08646234092512167,-8.78490632134974
1738773043925670000,0.487669921875,-4.3576530654504895,-0.08644360882518813,-8.784861313164233
1738773043935660800,0.497660888671875,-4.357721454511583,-0.08642988169393502,-8.784826241850853
1738773043945651700,0.507651611328125,-4.3577059646815055,-0.08643260337398387,-8.784833840635418
1738773043955643000,0.517642822265625,-4.3577351907759905,-0.08646782081783749,-8.784819227588176
1738773043965634800,0.527634765625,-4.357730514600873,-0.08647449715379625,-8.784820981153846
1738773043975625700,0.537625732421875,-4.357644297622144,-0.08654558049547485,-8.784864235773682
1738773043985617000,0.547616943359375,-4.357618578658998,-0.0865135048567783,-8.784877095255256
1738773043995607800,0.55760791015625,-4.357655111277103,-0.08640585236437619,-8.784858975076675
1738773044005598700,0.5675986328125,-4.357639621447026,-0.08640463765482417,-8.78486774290502
1738773044015590000,0.57758984375,-4.3576887212857605,-0.08644917091629467,-8.784842608463764
1738773044025580800,0.587580810546875,-4.357613317961991,-0.08644823933453298,-8.784879433342814
1738773044035571700,0.59757177734375,-4.3575817537799475,-0.08652006246172822,-8.784894630911946
1738773044045564000,0.60756396484375,-4.3576130257010455,-0.08664394456972367,-8.784878848820924
1738773044055554800,0.617554931640625,-4.357676154065132,-0.0867798093764577,-8.784846700116992
1738773044065545700,0.627545654296875,-4.357755649042129,-0.0867427561685443,-8.784806952628493
1738773044075536600,0.63753662109375,-4.357762663304806,-0.08677992810746654,-8.784803445497154
1738773044085527800,0.64752783203125,-4.357757110346854,-0.08684551329012029,-8.784805199062824
1738773044095518700,0.657518798828125,-4.357709764073789,-0.0868511667127721,-8.784828579938411
1738773044105509600,0.667509521484375,-4.357745127648115,-0.08686175203886815,-8.78481104428172
1738773044115501800,0.677501708984375,-4.357879859943687,-0.08694693697113544,-8.784743239742516
1738773044125492700,0.68749267578125,-4.358071583123505,-0.0869543804920744,-8.784647962674498
1738773044135483600,0.697483642578125,-4.358092333650589,-0.08700054858820512,-8.784637441280484
1738773044145474800,0.707474853515625,-4.358122144266963,-0.08697968846326694,-8.784622243711352
1738773044155465700,0.7174658203125,-4.358132373400032,-0.08698077530865557,-8.784617567536234
1738773044165457000,0.727456787109375,-4.358224143336713,-0.08694107348592951,-8.784572559350728
1738773044175448000,0.737447998046875,-4.358194624981284,-0.0869512934858445,-8.784586587876081
1738773044185439700,0.747439697265625,-4.358057262337208,-0.08693804127862677,-8.784654392415284
1738773044195430700,0.7574306640625,-4.358218298117817,-0.08701555436109192,-8.784574312916398
1738773044205421800,0.767421875,-4.358321173970401,-0.0871431536629796,-8.784521705946325
1738773044215413500,0.77741357421875,-4.358374949984253,-0.0871070411699824,-8.78449540246129
1738773044225404400,0.787404296875,-4.358353322674334,-0.08714416744313203,-8.784506508377193
1738773044235395600,0.7973955078125,-4.358407975471019,-0.08712799262646585,-8.784479620370268
1738773044245387500,0.807387451171875,-4.3584407086968415,-0.08714066944494843,-8.784463253757357
1738773044255378400,0.81737841796875,-4.35854679941982,-0.08720486638811416,-8.784410062265396
1738773044265369600,0.82736962890625,-4.358381379725039,-0.08721761627183296,-8.784490726286172
1738773044275360500,0.837360595703125,-4.3583056841403245,-0.08729476402811706,-8.784527551165223
1738773044285351400,0.847351318359375,-4.358316205534338,-0.08732080265167169,-8.784521705946325
1738773044295342600,0.857342529296875,-4.358318835882843,-0.08728648939011618,-8.784521121424437
1738773044305333500,0.86733349609375,-4.358396285033225,-0.08726997664673253,-8.784483127501606
1738773044315325400,0.877325439453125,-4.358434571217,-0.08723307870244607,-8.784465007323027
1738773044325316600,0.887316650390625,-4.358498284102976,-0.08721262956946156,-8.784433443140983
1738773044335307500,0.8973076171875,-4.35859443795383,-0.08718073659385554,-8.784385512346029
1738773044345298400,0.90729833984375,-4.358809834270179,-0.08715778497653082,-8.784279129362107
1738773044355289600,0.91728955078125,-4.358897220292687,-0.08717012386829592,-8.784236459264159
1738773044365280500,0.927280517578125,-4.358890498290956,-0.08719601636137812,-8.784239381873608
1738773044375271700,0.937271728515625,-4.35880691166073,-0.08714584794356488,-8.784280882927774
1738773044385263600,0.947263671875,-4.358899558380246,-0.08719611682607792,-8.784234121176599
1738773044395254500,0.957254638671875,-4.358980222401023,-0.08724145380514674,-8.784193789166212
1738773044405245400,0.967245361328125,-4.358935798737407,-0.08725281544937752,-8.78421600099802
1738773044415236400,0.977236328125,-4.359039259111881,-0.08727842481466941,-8.784163978549838
1738773044425227500,0.9872275390625,-4.358986944402754,-0.08738567544827237,-8.784189112991093
1738773044435218700,0.99721875,-4.358979930140078,-0.08732747898763045,-8.784193204644321
1738773044445209600,1.007209716796875,-4.359118461827934,-0.08730831762943417,-8.784125400105118
1738773044455201500,1.017201416015625,-4.359135412962734,-0.08724095148164779,-8.784116632276772
1738773044465192400,1.0271923828125,-4.359159378360212,-0.08722883178559132,-8.78410494183898
1738773044475183400,1.037183349609375,-4.359265176822245,-0.08721227337643504,-8.784052334868907
1738773044485174500,1.047174560546875,-4.359210524025559,-0.08726651518116704,-8.784079222875834
1738773044495165700,1.057165771484375,-4.359278620825708,-0.08735745400078594,-8.784044736084342
1738773044505156600,1.067156494140625,-4.359309892746806,-0.08737450560028664,-8.78402953851521
1738773044515147800,1.077147705078125,-4.359313399878144,-0.08742765142647549,-8.784027200427651
1738773044525138700,1.087138671875,-4.359319245097041,-0.08755355196162126,-8.784021939730644
1738773044535130600,1.097130615234375,-4.359323044489324,-0.08765706713502294,-8.784019601643084
1738773044545121800,1.107121826171875,-4.359359577107429,-0.08764207049529067,-8.784002065986394
1738773044555112700,1.11711279296875,-4.359377989546954,-0.08769633969948626,-8.783992129114269
1738773044565103600,1.127103515625,-4.359397571030259,-0.0876815896549262,-8.783982776764034
1738773044575094800,1.1370947265625,-4.359409261468053,-0.08773576752757653,-8.783976347023248
1738773044585085700,1.147085693359375,-4.359357239019871,-0.08783752000215463,-8.784000896942615
1738773044595076600,1.15707666015625,-4.359383834765851,-0.0877392929252237,-8.78398920650482
1738773044605068800,1.16706884765625,-4.359463037481904,-0.08777440990437753,-8.783948874494433
1738773044615059700,1.177059814453125,-4.35943205782175,-0.08790215533673763,-8.783963487541675
1738773044625050600,1.187050537109375,-4.359506292101741,-0.0878190710300114,-8.783927247184515
1738773044635041500,1.19704150390625,-4.359511552798748,-0.08783318175375461,-8.783924324575066
1738773044645032700,1.20703271484375,-4.359514183147251,-0.08783482572156935,-8.783922571009397
1738773044655023600,1.217023681640625,-4.359622319696843,-0.08789525067191571,-8.783869379517435
1738773044665014500,1.2270146484375,-4.359691001018882,-0.08794869789220393,-8.783834308204055
1738773044675006700,1.2370068359375,-4.359640439875424,-0.08802786407563835,-8.783858273601531
1738773044684997600,1.24699755859375,-4.359599231082201,-0.08810209835562854,-8.783877562823891
1738773044694988500,1.256988525390625,-4.359574973423779,-0.08810772437881678,-8.783889837783574
1738773044704979700,1.266979736328125,-4.3596269958719605,-0.08816576557583175,-8.78386294977665
1738773044714970600,1.276970703125,-4.359622027435899,-0.08823409983799792,-8.783865287864208
1738773044724961500,1.28696142578125,-4.359579357337951,-0.088292524627503,-8.783885161608458
1738773044734952700,1.29695263671875,-4.35957321985811,-0.08826538089225068,-8.783889253261686
1738773044744944600,1.306944580078125,-4.359602738213539,-0.08831420673634856,-8.783873471170663
1738773044754935600,1.316935546875,-4.359558022288978,-0.08841984080160036,-8.783895098480581
1738773044764926700,1.3269267578125,-4.359500446882843,-0.08838951872857287,-8.783924324575066
1738773044774917600,1.336917724609375,-4.359632256568968,-0.08849186485819518,-8.783858273601531
1738773044784908500,1.346908447265625,-4.359610629259049,-0.08856280206940137,-8.783867625951766
1738773044794899700,1.356899658203125,-4.359633717873693,-0.08862618616181425,-8.783855350992082
1738773044804890600,1.366890625,-4.359627580393851,-0.08868532333737239,-8.783858273601531
1738773044814881500,1.376881591796875,-4.35961121378094,-0.08869020044188947,-8.783866456907987
1738773044824873700,1.386873779296875,-4.359624657784402,-0.08861049540233798,-8.78386061168909
1738773044834864600,1.39686474609375,-4.359597477516532,-0.08855055450918152,-8.783875224736333
1738773044844855600,1.40685546875,-4.359624657784402,-0.08852043336555361,-8.78386178073287
1738773044854846500,1.416846435546875,-4.359676680232584,-0.08854426176571287,-8.783835477247834
1738773044864837600,1.426837646484375,-4.3597126283288,-0.08859003713619895,-8.783817357069253
1738773044874828500,1.43682861328125,-4.35976991147399,-0.08853595972824842,-8.78378930001855
1738773044884819500,1.4468193359375,-4.3597912465229625,-0.08856447343667968,-8.783778778624534
1738773044894811600,1.456811767578125,-4.359840346361697,-0.08856109416950493,-8.783754228705167
1738773044904802600,1.466802490234375,-4.359905812813341,-0.08857728725248015,-8.783721495479345
1738773044914793500,1.47679345703125,-4.359994660140574,-0.08848211978231556,-8.783678825381397
1738773044924784600,1.48678466796875,-4.360015995189547,-0.08845198950553312,-8.783668303987383
1738773044934775600,1.496775634765625,-4.359977416744828,-0.08832893851459957,-8.783688177731632
1738773044944766500,1.506766357421875,-4.360015410667658,-0.08836649404601193,-8.783668303987383
1738773044954757600,1.516757568359375,-4.36002943919301,-0.08840091690542176,-8.783661874246597
1738773044964749600,1.52674951171875,-4.360028270149231,-0.08840922807604074,-8.783663043290376
1738773044974740500,1.536740478515625,-4.360158326269686,-0.08847657595751807,-8.783596992316841
1738773044984731600,1.546731689453125,-4.360167970880866,-0.08852863493831828,-8.783591731619834
1738773044994722600,1.55672265625,-4.360151896528899,-0.08853014190881513,-8.7835993304044
1738773045004713500,1.56671337890625,-4.360195151148736,-0.0885466637853533,-8.783578287616372
1738773045014704400,1.576704345703125,-4.3602214546337725,-0.08862514498219824,-8.78356484361291
1738773045024695600,1.586695556640625,-4.360190474973619,-0.08861450485717505,-8.783579456660151
1738773045034686500,1.5966865234375,-4.360173231577873,-0.0886344881992787,-8.783588809010386
1738773045044678700,1.6066787109375,-4.360165340532363,-0.08863896344499662,-8.783592316141725
1738773045054669600,1.616669677734375,-4.360117701998353,-0.08865155806508845,-8.783615112495422
1738773045064660500,1.626660400390625,-4.36022613080889,-0.08880495852851308,-8.783560751959682
1738773045074651400,1.6366513671875,-4.360267631863057,-0.08883099715206771,-8.783540293693543
1738773045084642600,1.646642578125,-4.36032696083486,-0.0888914677681867,-8.783509898555279
1738773045094633500,1.656633544921875,-4.360269385428726,-0.08890166950179264,-8.783537955605983
1738773045104624400,1.666624267578125,-4.360302118654549,-0.08898769468427635,-8.783521004471183
1738773045114616600,1.676616455078125,-4.360339528055489,-0.08898674483620561,-8.783502299770712
1738773045124607500,1.686607421875,-4.360341573882103,-0.08913695782870054,-8.783499377161263
1738773045134598400,1.696598388671875,-4.3603693386718625,-0.08923697500391863,-8.783484179592133
1738773045144589600,1.706589599609375,-4.360321700137853,-0.08924986188495532,-8.783508144989609
1738773045154580500,1.71658056640625,-4.360342158403992,-0.08936462910473346,-8.783497039073705
1738773045164571600,1.726571533203125,-4.360409670682251,-0.08950917954142205,-8.783461383238434
1738773045174562800,1.736562744140625,-4.360502609662712,-0.08953233208814636,-8.78341579053104
1738773045184554500,1.746554443359375,-4.3604558479115365,-0.08951043991674669,-8.783438586884737
1738773045194545400,1.75654541015625,-4.360363201192021,-0.08944901031940243,-8.783485348635912
1738773045204536600,1.76653662109375,-4.360376352934539,-0.0894434208288323,-8.783478918895124
1738773045214527500,1.776527587890625,-4.360427498599886,-0.08947605358995497,-8.783453199931978
1738773045224518700,1.7865185546875,-4.360388043372333,-0.08945080955084413,-8.783473073676229
1738773045234509600,1.796509521484375,-4.36037343032509,-0.08945781468036584,-8.783480672460794
1738773045244500700,1.806500732421875,-4.360499979314207,-0.089352856468549,-8.783419297662377
1738773045254491600,1.81649169921875,-4.3606168836921455,-0.0892803940205369,-8.783360845473409
1738773045264483300,1.8264833984375,-4.360634419348836,-0.089381452375371,-8.783350908601284
1738773045274474500,1.836474609375,-4.360683519187569,-0.08935339532466605,-8.783327527725696
1738773045284465700,1.846465576171875,-4.36072940415591,-0.08940908930096775,-8.783304731371999
1738773045294456600,1.85645654296875,-4.360734664852917,-0.08932569446698763,-8.78330297780633
1738773045304447700,1.86644775390625,-4.360800715826452,-0.08928738088374957,-8.783269075536728
1738773045314438700,1.876438720703125,-4.3608392942711705,-0.0893272471032571,-8.783250370836257
1738773045324429600,1.8864296875,-4.36081386756897,-0.08926517818509601,-8.78326381483972
1738773045334421800,1.896421875,-4.360871735236048,-0.08937346999831497,-8.783234004223345
1738773045344412700,1.90641259765625,-4.360874365584552,-0.08934107469921,-8.783233419701457
1738773045354403600,1.916403564453125,-4.360829941920936,-0.08930005770223215,-8.783255631533265
1738773045364394500,1.92639453125,-4.360825850267708,-0.08923046306474133,-8.783258554142712
1738773045374385700,1.9363857421875,-4.360864720973372,-0.08925372520931996,-8.783238680398464
1738773045384376600,1.94637646484375,-4.3608729042798275,-0.08919480722947046,-8.783235757789015
1738773045394367500,1.956367431640625,-4.3608740733236075,-0.08924683881080708,-8.783235173267126
1738773045404359700,1.966359619140625,-4.360904760722816,-0.0892704114826396,-8.783218222132325
1738773045414350600,1.9763505859375,-4.360946261776983,-0.08929028522688895,-8.783197763866186
1738773045424341500,1.986341552734375,-4.3609225886404515,-0.08929510753247887,-8.783209454303979
1738773045434332700,1.996332763671875,-4.360950061169267,-0.08932556660282424,-8.783196010300516
1738773045444323600,2.006323486328125,-4.36096116708517,-0.0893704651904758,-8.783190165081619
1738773045454314500,2.016314453125,-4.361019911535084,-0.08940431266115047,-8.783160354465245
1738773045464305700,2.0263056640625,-4.361109343384206,-0.08937526009660214,-8.78311593080163
1738773045474296600,2.036296630859375,-4.3610964839026325,-0.08948776229405775,-8.783121776020526
1738773045484288500,2.04628857421875,-4.361089761900901,-0.08949545241016894,-8.783124698629974
1738773045494279700,2.05627978515625,-4.36111986477822,-0.08955630661877803,-8.783108916538954
1738773045504270600,2.0662705078125,-4.361180655054747,-0.08953941028290428,-8.783079690444469
1738773045514261500,2.076261474609375,-4.361226540023088,-0.0895044485673774,-8.783055725046992
1738773045524252700,2.086252685546875,-4.361348120576143,-0.08964293458946049,-8.782994350248575
1738773045534243600,2.09624365234375,-4.361396343632042,-0.0896848375024274,-8.782969800329209
1738773045544234500,2.106234375,-4.3613580574482675,-0.08973529818118549,-8.782989089551567
1738773045554225400,2.116225341796875,-4.361403065633773,-0.08973833038848825,-8.78296629319787
1738773045564217600,2.126217529296875,-4.361448658341169,-0.08971072086235508,-8.782943496844172
1738773045574208500,2.13620849609375,-4.361438136947155,-0.08974102466907352,-8.7829475884974
1738773045584199400,2.146199462890625,-4.361490451656282,-0.08989751213872804,-8.782920115968585
1738773045594190600,2.156190673828125,-4.361591573943198,-0.08994300438142382,-8.782869847086072
1738773045604181500,2.166181396484375,-4.36165207195878,-0.0899879121022299,-8.782839451947808
1738773045614172400,2.17617236328125,-4.361664054657519,-0.09006282223565504,-8.78283360672891
1738773045624163600,2.18616357421875,-4.361705263450742,-0.09012089083213358,-8.782811979418993
1738773045634155500,2.196155517578125,-4.361797910170257,-0.09019974648831412,-8.782765217667817
1738773045644146400,2.206146484375,-4.361805216693878,-0.09018838484408333,-8.78276171053648
1738773045654137600,2.2161376953125,-4.361804632171988,-0.09017200909801758,-8.78276171053648
1738773045664128500,2.22612841796875,-4.361822752350569,-0.0902249357284978,-8.782752942708134
1738773045674119400,2.236119384765625,-4.361862499839067,-0.09029152555814944,-8.782733068963886
1738773045684110600,2.246110595703125,-4.361849932618439,-0.09035752173275687,-8.782738914182781
1738773045694101500,2.2561015625,-4.361895525325835,-0.09031651386893354,-8.782716702350973
1738773045704092400,2.266092529296875,-4.361839411224425,-0.09024719322607852,-8.782744174879788
1738773045714084600,2.276084716796875,-4.361883834888041,-0.09021568384296261,-8.782721963047981
1738773045724075500,2.286075439453125,-4.361842041572928,-0.09031860536132007,-8.782741252270341
1738773045734066400,2.29606640625,-4.361858700446784,-0.0904598769955337,-8.782733653485774
1738773045744057600,2.3060576171875,-4.361828305308521,-0.090546797227161,-8.782746512967348
1738773045754048500,2.316048583984375,-4.361771314424276,-0.09052996482336893,-8.782774570018052
1738773045764039400,2.326039306640625,-4.361824505916237,-0.09060432696752249,-8.782747097489237
1738773045774030300,2.3360302734375,-4.36179089590758,-0.09059393343767151,-8.782765217667817
1738773045784022500,2.3460224609375,-4.361683928401768,-0.09054584737909026,-8.78281899368167
1738773045794013400,2.356013427734375,-4.36172630623877,-0.09058161281221545,-8.78279619732797
1738773045804004400,2.36600439453125,-4.361760793030261,-0.09055178392953239,-8.782779830715059
1738773045813995500,2.37599560546875,-4.361791188168525,-0.0906319182273466,-8.782764048624038
1738773045823986400,2.385986328125,-4.361898447935283,-0.09056393102505243,-8.782712026175856
1738773045833977300,2.395977294921875,-4.361839411224425,-0.09054636796889826,-8.78274183679223
1738773045843968500,2.405968505859375,-4.361794403038918,-0.09051856664652004,-8.782764048624038
1738773045853959700,2.415959716796875,-4.361863376621902,-0.0905547704710625,-8.782728977310658
1738773045863951400,2.425951416015625,-4.361883542627096,-0.09065029413425363,-8.782718455916642
1738773045873942500,2.435942626953125,-4.361897278891504,-0.09058348510889336,-8.782712026175856
1738773045883933400,2.445933349609375,-4.361879743234813,-0.09059617106053046,-8.782720794004202
1738773045893924400,2.45592431640625,-4.361948716817796,-0.09057273538601585,-8.78268630721271
1738773045903915500,2.46591552734375,-4.361957192385196,-0.09064547182866371,-8.782681631037592
1738773045913906700,2.47590673828125,-4.362016813617944,-0.09062918741414323,-8.782652989464998
1738773045923897600,2.485897705078125,-4.362074973545968,-0.0906661584236659,-8.782623178848624
1738773045933889500,2.4958896484375,-4.362084910418093,-0.09076165468739344,-8.782616749107838
1738773045943880400,2.50588037109375,-4.362166158960759,-0.09073359763668849,-8.782576417097449
1738773045953871600,2.51587158203125,-4.36217521905005,-0.09076305206003599,-8.782572325444221
1738773045963862800,2.52586279296875,-4.36212758051604,-0.09080252555389888,-8.782595121797918
1738773045973853700,2.535853759765625,-4.3620431171029805,-0.09089524533865041,-8.782636622852086
1738773045983844600,2.5458447265625,-4.361979988738894,-0.09087723475792445,-8.78266760251224
1738773045993835500,2.55583544921875,-4.3619305966392155,-0.09088154560686089,-8.782692152431606
1738773046003826700,2.56582666015625,-4.361957192385196,-0.09090756596410647,-8.782679292950034
1738773046013818600,2.575818603515625,-4.3619501781225205,-0.09092413350641727,-8.782682215559483
1738773046023809500,2.5858095703125,-4.361953977514803,-0.09096460251412354,-8.782680461993813
1738773046033800700,2.59580078125,-4.361934688292443,-0.09094620834090747,-8.782690398865938
1738773046043791600,2.60579150390625,-4.3619609917774795,-0.0909754344353918,-8.782676954862476
1738773046053782500,2.615782470703125,-4.361940533511341,-0.09103679096749984,-8.78268630721271
1738773046063773700,2.625773681640625,-4.361926504985988,-0.09100789366657845,-8.782693321475387
1738773046073764600,2.6357646484375,-4.36201476779133,-0.0909999752216041,-8.78264948233366
1738773046083756500,2.645756591796875,-4.361994894047081,-0.09100467879618518,-8.782658834683895
1738773046093747700,2.655747802734375,-4.362060068237781,-0.09103964051171205,-8.782626685979961
1738773046103738600,2.665738525390625,-4.36210770677179,-0.09095831890380941,-8.782603889626264
1738773046113729500,2.6757294921875,-4.362150084608793,-0.09090367524027824,-8.782583431360125
1738773046123720700,2.685720703125,-4.362149500086903,-0.09087903398936614,-8.782584015882014
1738773046133711600,2.695711669921875,-4.362124950167536,-0.09094957847492768,-8.782595121797918
1738773046143702500,2.70570263671875,-4.362202691578865,-0.09095941488235257,-8.78255595883131
1738773046153693400,2.715693359375,-4.3622590979412195,-0.090998203389626,-8.782527901780604
1738773046163685600,2.725685546875,-4.362328071524202,-0.09100570170949213,-8.782494584032893
1738773046173676500,2.735676513671875,-4.362394414758682,-0.09104753155722282,-8.78246126628518
1738773046183667700,2.745667724609375,-4.362462511558831,-0.09109837582847102,-8.7824261949718
1738773046193658600,2.75565869140625,-4.36248296982497,-0.09114559423737227,-8.782415089055895
1738773046203649500,2.7656494140625,-4.3623716184049846,-0.0910825663379859,-8.782471203157305
1738773046213640400,2.775640380859375,-4.362391199888289,-0.09108882254883646,-8.78246126628518
1738773046223632000,2.7856318359375,-4.362511319136619,-0.09121700637261383,-8.782399891486763
1738773046233622800,2.795622802734375,-4.362475955562293,-0.09125968560371547,-8.782417427143454
1738773046243614700,2.80561474609375,-4.362448483033478,-0.09122349091232754,-8.782431455668807
1738773046253606000,2.81560595703125,-4.362472448430955,-0.09114870864306576,-8.782420349752902
1738773046263596800,2.8255966796875,-4.362510734614729,-0.0910848496266175,-8.782401645052433
1738773046273587700,2.835587646484375,-4.362563049323857,-0.09102678103013895,-8.782377095133066
1738773046283579000,2.845578857421875,-4.362625885426998,-0.09108452083305456,-8.782344361907244
1738773046293569800,2.85556982421875,-4.362654526999592,-0.09111570142260753,-8.782330333381891
1738773046303560700,2.865560791015625,-4.362675277526677,-0.09114559423737227,-8.782319811987877
1738773046313553000,2.875552978515625,-4.3626577418699855,-0.09113903663242236,-8.782327995294333
1738773046323543800,2.885543701171875,-4.362624716383219,-0.09116391534535213,-8.782343777385353
1738773046333534700,2.89553466796875,-4.362645174649358,-0.09127690159999764,-8.782333840513228
1738773046343526000,2.90552587890625,-4.362614779511094,-0.09131347075072116,-8.782348453560472
1738773046353516800,2.915516845703125,-4.362580292719603,-0.09129193477234802,-8.78236657373905
1738773046363507700,2.9255078125,-4.362633191950619,-0.0913815492845606,-8.782337932166456
1738773046373498600,2.93549853515625,-4.362620916990935,-0.0914466686763335,-8.782343192863463
1738773046383489800,2.94548974609375,-4.362589060547948,-0.0914465682116337,-8.782358974954485
1738773046393481700,2.955481689453125,-4.362625885426998,-0.09161439905920997,-8.782340270254016
1738773046403473000,2.965472900390625,-4.362664756132662,-0.09174626354426145,-8.782318642944096
1738773046413463800,2.9754638671875,-4.362756818330288,-0.09174503970155493,-8.78227363475859
1738773046423454700,2.985454833984375,-4.3627346064984796,-0.09175408152453601,-8.782284156152606
1738773046433445600,2.995445556640625,-4.3628371900901195,-0.09182756688585504,-8.782232718226313
1738773046443436800,3.005436767578125,-4.362845081135631,-0.09188977280133404,-8.782228042051196
1738773046453427700,3.015427734375,-4.3628167318239806,-0.0919206428636331,-8.782242070576547
1738773046463418600,3.025418701171875,-4.36279978068918,-0.09187580820806324,-8.782250838404893
1738773046473410800,3.035410888671875,-4.362746004675328,-0.09183849927182308,-8.782277726411818
1738773046483401700,3.045401611328125,-4.362783706337213,-0.09186686684978194,-8.782258437189459
1738773046493392600,3.055392578125,-4.362815855041146,-0.09188009165753609,-8.782242655098438
1738773046503383800,3.0653837890625,-4.362821115738154,-0.09191893496373668,-8.78223973248899
1738773046513374700,3.075374755859375,-4.362878983405232,-0.09191931855622679,-8.782210506394504
1738773046523365600,3.08536572265625,-4.362912008892,-0.09192561129969544,-8.782194139781593
1738773046533356800,3.095356689453125,-4.3629289600268,-0.09189458597376943,-8.782186540997028
1738773046543348700,3.1053486328125,-4.362920192198455,-0.09183575019231066,-8.782190048128365
1738773046553339600,3.115339599609375,-4.362921945764124,-0.09177942602834664,-8.782190632650256
1738773046563330800,3.125330810546875,-4.362897980366647,-0.09181862552757375,-8.782202323088049
1738773046573321700,3.13532177734375,-4.36294708020538,-0.09185704870866611,-8.782177188646793
1738773046583312600,3.145312744140625,-4.362997641348839,-0.09187951626880093,-8.782152054205536
1738773046593303800,3.1553037109375,-4.362954094468057,-0.09186749703744426,-8.782173096993565
1738773046603295000,3.165294921875,-4.362973091429471,-0.09177837571557611,-8.782165498208998
1738773046613286000,3.175285888671875,-4.362991503868997,-0.09177959955828263,-8.782156145858764
1738773046623277800,3.18527783203125,-4.362940065942705,-0.09184506600992753,-8.78218069577813
1738773046633268700,3.195268798828125,-4.362998810392618,-0.091882831603894,-8.782151469683647
