time,seconds_elapsed,z,y,x
1738773095584795600,0.023795654296875,0.0005768407136201859,0.014093714766204357,-0.00034461304312571883
1738773095594786600,0.03378662109375,0.0011257182341068983,0.02171941101551056,-0.0008375641773454845
1738773095604777700,0.04377783203125,0.0011970909545198083,-0.011841746047139168,0.0014998923288658261
1738773095614768600,0.0537685546875,-0.00017017599020618945,-0.006671485025435686,0.0008327704854309559
1738773095624760600,0.063760498046875,0.0026341325137764215,0.02040860243141651,-0.00036458674003370106
1738773095634751700,0.073751708984375,0.002033855998888612,0.006214486435055733,0.0013707289472222328
1738773095644742700,0.08374267578125,-0.00042211104300804436,-0.010043312795460224,0.0009456885163672268
1738773095654733600,0.093733642578125,0.0026170883793383837,0.00821132492274046,-0.00012303804396651685
1738773095664724500,0.103724365234375,0.001219727797433734,0.01344816479831934,-0.0017787253018468618
1738773095674715600,0.113715576171875,-0.0001280980504816398,-0.005621932912617922,0.0005257080192677677
1738773095684706600,0.12370654296875,0.002507632365450263,0.0005313006113283336,0.00005699164830730297
1738773095694697700,0.13369775390625,0.0022658174857497215,0.012577311135828495,-0.0004223773430567235
1738773095704689000,0.14368896484375,0.0016016251174733043,0.0039044604636728764,0.0013771206140518188
1738773095714680600,0.1536806640625,0.003433879930526018,-0.0046333675272762775,0.0015664712991565466
1738773095724671500,0.16367138671875,0.0021973741240799427,0.007104514632374048,-0.0002537992550060153
1738773095734662700,0.17366259765625,0.0009715211344882846,0.009281382896006107,-0.0006966829532757401
1738773095744653800,0.18365380859375,0.0013856426812708378,-0.0003813646617345512,-0.0001597896625753492
1738773095754644700,0.193644775390625,0.002600310370326042,0.002551840851083398,-0.0003866909828502685
1738773095764636000,0.203635986328125,0.0021528995130211115,0.00980469398200512,0.0002972087822854519
1738773095774626800,0.213626708984375,0.000571248063351959,0.0016370450612157583,0.000609863898716867
1738773095784617700,0.22361767578125,0.002441852353513241,-0.00138031633105129,0.0015571502735838294
1738773095794609700,0.233609619140625,0.001151018193922937,0.008374043740332127,0.0008037420338951051
1738773095804600800,0.243600830078125,0.00040240364614874125,0.005856823641806841,-0.0006737797521054745
1738773095814591700,0.253591796875,0.0028988507110625505,-0.0011400992516428232,-0.00017843178648035973
1738773095824582700,0.263582763671875,0.002683134749531746,0.003310841741040349,-0.0005448827287182212
1738773095834573800,0.27357373046875,0.0016229304019361734,0.008418518118560314,-0.0005611280212178826
